EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-12100827	RMD-01, 00050 = AE 1961, 00128	Thracia	Brestovene		Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Had]riani f(ilius) divi Traiani / [Parthic(i) nep(os) divi Ne]rvae pronep(os) T(itus) Aelius / [Hadrianus Anto]ninus Aug(ustus) Pius pont(ifex) max(imus) / [tribun(icia) potest(ate) 3 i]mp(erator) II co(n)s(ul) IV p(ater) p(atriae) / [equitib(us) et peditib(us) q]ui militaver(unt) in al(is) V / [quae appel(lantur) I Ga]ll(orum) et Pann(oniorum) et I Gall(orum) Ate/[ctor(igiana) et II Hispan(orum)] Ar(a)vac(orum) et I Vespasia(na) Dar(danorum) / [et 3 et coh(ortibus)] XI I Brac(araugustanorum) et I Fl(avia) Numid(arum) / [et 3 et I] Sugambr(orum) vet(erana) et I Lusit(anorum) / [Cyr(enaica) et II Chal]c(idenorum) sag(ittaria) et I Cilic(um) sag(ittaria) et I / [Thrac(um) Syr(iaca) et I] Germ(anorum) c(ivium) R(omanorum) et II Brac(ar)aug(ustanorum) et / [3 et sunt] in Moes(ia) infer(iore) sub Vi/[trasio Pollione] leg(ato) q[ui]nq(ue) et vigint(i) st/[ip(endiis) dimiss(is) ho]nest(a) mission(e) / [quor(um) nom(ina) subscri]pt(a) sunt civitat(em) / [Roman(am) qui eorum non haber(ent) // et I Sugambr(orum) vet(erana) et I Lu]/sit(anorum) C<y=V>r(enaica) et II [C]halc(idenorum) [sag(ittaria) et I Cilic(um) sag(ittaria) et I Thrac(um)] / S<y=V>r(iaca) et I Germ(anorum) c(ivium) R(omanorum) [et II Brac(ar)aug(ustanorum) et 3] / et sunt in Moes(ia) [infer(iore) sub Vitrasio Pol]/lione leg(ato) XXV stip(endiis) [dimiss(is) honest(a) mission(e)] / quor(um) nom(ina) subscrip[t(a) sunt civitat(em) Roman(am)] / qui eorum non haber(ent) [ded(it) et conub(ium) cum] / uxorib(us) quas tunc h[abuiss(ent) cum est ci]/vit(as) i(i)s dat(a) aut cum [i(i)s quas postea du]/xiss(ent) dumtax(at) sin[gulis]	aes		43.760020	26.597190				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024221		
EDCS-12300353	CIL 16, 00149 = AE 1924, 00065	Thracia	Brestovitsa		Augusti/Augustae;  diplomata militaria;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) M(arcus) Iulius Philippus Pius Fel(ix) Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) II co(n)s(ul) p(ater) p(atriae) 3] / [3 functi sunt ius [t]ribu[imus co]nubii / dumtaxat cum singulis et primis / uxoribus ut etiamsi pereg/rini iuris feminas in matri / proinde liber[os t]ollant ac si / ex duob(us) civib(us) Rom[anis] / natos [ // Imp(erator) Caes(ar) M(arcus) Iulius [Philippus Pius] / Fel(ix) Aug(ustus) pont(ifex) ma[x(imus) trib(unicia) pot(estate) II co(n)s(ul) p(ater) p(atriae)] / M(arcus) Iulius Philippus n[obilissim(us) Caes(ar)] / nomina militum [qui militaverunt] / in cohortibus pr[aetoris Philippia]/nis decem I II III IIII V V[I VII VIII VIIII X Piis Vin]/dicibus qui pie et f[ortiter militia] / functi sunt ius tri[buimus conubii] / dumt[axat c]um sing[ulis et primis uxo]/rib(us) ut etiamsi per[egrini iuris femi]/nas in matrimon[io suo iunxerint] / proinde liberos t[ollant ac si ex duo]/bus civibus Rom[anis natos a(nte) d(iem) VII Idus Ian(uarias)] / Imp(eratore) M(arco) Iulio Phil[ippo Pio Fel(ice) Aug(usto) et] / C(aio) Maesio Ti[tiano co(n)s(ulibus)] / coh(ors) VIIII p[r(aetoria) Philippiana P(ia) V(index)] / M(arco) Aurelio [3] / Ulp(ia) M[3] / descript(um) et recognit(um) e[x tabula aerea quae fixa est] / Rom(ae) in mur(o) post tem[pl(um) divi Aug(usti) ad Minervam]	aes		42.0797905	24.5917207				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026356;1ae1924-15		
EDCS-16100345	CIL 16, 00010 = Philippi 00705 = CIPh-02-01, p 392 = CIPh-02-01, p 395 = CIPh-02-01, p 403 = AE 1932, 00027	Thracia	Breznik	70 to 70	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo decurionum;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Vespasianus Caesar Aug(ustus) trib(unicia) potest(ate) co(n)s(ul) II / causari(is) qui militaverunt in leg(ione) II Adiutrice / Pia Fidele qui bello inutiles facti ante eme/rita stipendia exauctorati sunt et dimissi / honesta missione quorum nomina sub/scripta sunt ipsis liberis posterisque eorum / civitatem dedit et conubium cum uxoribus quas / tunc habuissent cum est civitas i(i)s data aut si / qui caelibes essent cum i(i)s quas postea duxis/sent dumtaxat singuli singulas / Imp(eratore) Vespasiano Aug(usto) II Caesare Aug(usti) f(ilio) co(n)s(ulibus) / descriptum et recognitum ex tabula {h}ae(nea) / quae fixa est Romae in capitolio ad / aram gentis Iuliae latere dextro ante / signum Liberi Patris tab(ula) I pag(ina) I / loco XXV / Dule Datui f(ilio) natione Bessus // Imp(erator) Vespasianus Caesar Aug(ustus) trib(unicia) / potest(ate) co(n)s(ul) II / causari(is) qui militaverunt in leg(ione) II / Adiutrice Pia Fidele qui bello in/utiles facti ante emerita sti/pendia exauctorati sunt et dimissi / honesta missione quorum / nomina subscripta sunt ipsis / liberis posterisque eorum / civitatem dedit et conubium / cum uxoribus quas tunc habu/issent cum est civitas i(i)s data aut / si qui caelibe{n}s essent cum i(i)s / quas postea duxissent dumtaxat / singuli{s} singulas / Imp(eratore) Vespasiano Aug(usto) II Caesare Aug(usti) f(ilio) co(n)s(ulibus) / Non(is) Marti(i)s descriptum et recogni/tum ex tabula aenea quae fixa est / Romae in capitolio ad aram gen/tis Iuliae latere dextro ante si/gnum Liberi Patris tabula I pag(ina) I / loco XXV / Dule Datui f(ilio) natione Bessus // P(ubli) Carulli P(ubli) f(ilii) Gal(eria) Sabini dec(urionis) Phi/lippiensis / C(ai) Vetidi C(ai) f(ilii) Vol(tinia) Rasiniani dec(urionis) Phi/lippiensis / L(uci) Novelli Crispi veterani Philipp(iensis) / P(ubli) Lucreti P(ubli) f(ilii) Vol(tinia) Apuli mil(itis) coh(ortis) IX pr(aetoriae) Philippiensis / Ti(beri) Iuli Pudentis Philippiensis / M(arci) Ponti Pudentis veter(ani) / C(ai) Iuli Aquil(a)e Aprensis	aes		42.7397669	22.9103497				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E705;CO0034986;CO0118573;HD024579;1ae1932-08;1ae1932-09		
EDCS-78300437	AE 1912, 00197	Thracia	Bryastovets / Brjastovetz / Anchialus		milites;  tituli sacri;  tria nomina;  viri		lapis		42.672810	27.465110		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169949;1ae1912-61		
EDCS-78300438	AE 1912, 00278 = IGBulg-03-02, 01845	Thracia	Bryastovets / Brjastovetz / Anchialus		tituli sacri;  tria nomina;  viri		lapis		42.672810	27.465110		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169949;1ae1912-79		
EDCS-30300735	AE 2002, 01257a	Thracia	Bryastovets / Brjastovetz / Anchialus	51 to 100	milites;  nomen singulare;  praenomen et nomen;  sigilla impressa;  tituli possessionis;  viri	|(Centuria) Macrini / Q(uinti) Capiton(is)	aes		42.672810	27.465110				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043982		
EDCS-30300736	AE 2002, 01257b	Thracia	Bryastovets / Brjastovetz / Anchialus		milites;  nomen singulare;  sigilla impressa;  tituli possessionis;  viri	|(Centuria) Prude(ntis) / Eftatr(alis)	opus figlinae		42.672810	27.465110						
EDCS-79300066	AE 1912, 00193 = Sharankov-2011, p 145	Thracia	Buchin Prohod	61 to 61	Augusti/Augustae;  ordo equester;  tituli operum;  tria nomina;  viri	[Nero Claudius] / divi C[laudi f(ilius)] / [G]erm(anici) Ca[esaris n(epos)] / [Ti(beri)] Caesaris [Aug(usti)] / [pr]on(epos) [div]i Au[g(usti) abn(epos)] / [Ca]esar Aug(ustus) Ge[rm(anicus)] / [po]ntif(ex) max(imus) trib(unicia) p[ot(estate)] / [VIII] imp(erator) VIII co(n)s(ul) III[I] / p(ater) p(atriae) / [ta]bernas et praeto[ria] / [pe]r vias militare[s] / [fie]ri iussit per / [T(itum) Iuli]um Ustum proc(uratorem) / [pro]vinciae Thrac(iae)	lapis		42.9700914	23.1425283						
EDCS-77500111	AE 1902, 00138 = IGBulg-04, 01985	Thracia	Buchowo / Buhovo / Serdica		milites;  tituli sacri;  tria nomina;  viri		lapis		42.7647891	23.5665131		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P170085;1ae1902-36		
EDCS-78300545	AE 1914, 00095 = IGBulg-01, 00381	Thracia	Burgaski Mineralni Bani / Aquae Calidae		tria nomina;  viri		lapis		42.633300	27.416700		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P168403;1ae1914-23		
EDCS-75300282	AE 2016, 01385	Thracia	Burgaski Mineralni Bani / Aquae Calidae	60 to 68	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Nero Claudiu]s div[i Claudi f(ilius) Germ(anici) Caes(aris) n(epos)] / [Ti(beri) Caes(aris) Aug(usti) pr]on(epos) div[i Aug(usti) abn(epos) Caesar Aug(ustus) pont(ifex) max(imus)] / [trib(unicia) pot(estate) 3 imp(erator) 3 c]o(n)s(ul) IIII p(ater) p(atriae) [balineum	lapis		42.633300	27.416700						
EDCS-32200939	CIL 03, 14207,35 = IGRRP-01, 00770 = IGBR-01, 00384	Thracia	Burgaski Mineralni Bani / Aquae Calidae		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imperator Ca<e=I>sar divi Traia/ni Parthici filius divi Nerva(e) ne/pos Traianus Hadrianus Augus/tus pontifex maximus trib(unicia) pot(estate) / VIII co(n)s(ul) III / per Q(uintum) Tineium Rufum leg(atum) Aug(usti) / pr(o) pr(aetore) // 	lapis		42.633300	27.416700		GR				
EDCS-72900282	RJ 00246	Thracia	Burgaski Mineralni Bani / Aquae Calidae	201 to 300	tituli possessionis				42.633300	27.416700		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RJ_00246_1.jpg;$RJ_00246_2.jpg;$RJ_00246_3.jpg;$RJ_00246_4.jpg			
EDCS-27100001	CIL 03, 00726 = D 01419 = IK-19, 00045 = IDRE-02, 00354	Thracia	Burneri	114 to 114	Augusti/Augustae;  milites;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	C(aio) Manlio [3] f(ilio) Q(uirina) / Felici trib(uno) mil(itum) leg(ionis) VI[I] / C(laudiae) P(iae) F(idelis) adlect(o) in decur(ias) / iudic(um) selector(um) a divo / Tito praef(ecto) fabr(um) Imp(eratoris) / Caesaris Nervae Trai(ani) / Germ(anici) Dacici II praef(ecto) class(ium) / Pann(oniae) et Germ(anicae) proc(uratori) Aug(usti) reg(ionis) / Chers(onesi) proc(uratori) Aug(usti) XX hered(itatium) / d(ecreto) d(ecurionum)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032125;HD068252;de-a0314		
EDCS-32200935	CIL 03, 14207,10	Thracia	Canta / Tzanta / Tsanta	201 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	Vacimio(?) <P=I>robino militi n(umeri) expl(oratorum) / [G]er<m=N>anicianorum C<y=I>rin(i?) f(ilio) vixit / [a]nnis [3]I mili<t=I>avi<t=I> [an]nis XXIIII N / [3]O[3]ID[3]CRINA[3] / [3]RNA[			41.080669	28.082397				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0018902;HD068268		
EDCS-13900129	CLEThr 00002 = Zarker 00044 = AE 1953, 00243 = AE 1968, 00455	Thracia	Chekanchevo	201 to 350	carmina;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // Hic / ego ia/c<e=I>o infelix no/mine (A)elia / Claudia domi/ni adcubitae ge/(n)ita vixi an(nos) decem cess/a(!) fuisse(m) <K=C>a(le)nd(is) Iuni(is) certe / cupiunt mei cari pare/ntes me nu<b=V>ere viro et glo/ria pascere omnes se<d=T> {i}iam n/ec amplius licuit proli/x{s}a vivere{m} plus bis / denos et tres annos cu/m ego cessa(!) fuis/se(m) fatus(!) / aut genesis me fe/cit carere pare/ntes exi{s}to{r} eas / (h)a<b=V>es Aeliam comi/te(m) matre(m) deest a/ncilla / vivite fe/lices qu/am/diu / s(etis?) / Val(erius?) c(ompos?) v(oti?) t(itu)l(um) p(osuit) Ferocianae / c(oniu)g(i) b(ene) m(erenti) vale viator			42.7057206	23.7721042				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0107829;HD014687;m|appe|285		
EDCS-15500119	AE 1944, 00003	Thracia	Chepelare	101 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Ulpi / Victoris	aes		41.7256563	24.6853052				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020205;1ae1944-06		
EDCS-49000011	CBI 00666	Thracia	Cherna gora / Cerna gora / Cillae						42.603160	22.934110		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00666_1.jpg;$CBI_00666_2.jpg			
EDCS-66400026	IGBR-02, 01515 = SEG-03, 00509 = AE 1927, 00074 = AE 2006, 01255	Thracia	Cherna gora / Cerna gora / Cillae	235 to 238	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		42.603160	22.934110		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065344;P169602;1ae1927-20		
EDCS-78300430	AE 1912, 00118 = IGBulg-03-02, 01834	Thracia	Cherni Rid		milites;  tituli sacri;  tria nomina;  viri		lapis		41.514950	25.971830		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169936;1ae1912-34		
EDCS-77400252	AE 1900, 00019	Thracia	Chirpan / Cirpan / Tschirpan / Carasura	199 to 199			lapis		42.2003308	25.3251171		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-06		
EDCS-79100116	AE 1940, 00031 = IGBulg-03-01, 01543	Thracia	Chirpan / Cirpan / Tschirpan / Carasura		tituli sacri;  tria nomina;  viri		lapis		42.2003308	25.3251171		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169630;1ae1940-14		
EDCS-79100117	AE 1940, 00032 = IGBulg-03-01, 01544	Thracia	Chirpan / Cirpan / Tschirpan / Carasura		tituli sacri		lapis		42.2003308	25.3251171		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169631;1ae1940-14		
EDCS-67300123	AE 2006, 01244	Thracia	Chirpan / Cirpan / Tschirpan / Carasura	201 to 230					42.2003308	25.3251171		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065152		
EDCS-67200418	SEG-42, 00632 = SEG-53, 00648 = AE 2003, 01566	Thracia	Chirpan / Cirpan / Tschirpan / Carasura	565 to 565			rupes		42.2003308	25.3251171		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056802		
EDCS-78300253	IDeultum p 58 = AE 2017, 01265	Thracia	Claros	225 to 226	officium/professio;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri		lapis		38.0047491	27.1930216		GR				
EDCS-77400135	AE 1895, 00105	Thracia	Dalboki / Dulboki / Augusta Traiana		tria nomina;  viri		lapis		42.484060	25.7719299		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-26		
EDCS-03300839	AE 1995, 01360	Thracia	Dalboki / Dulboki / Augusta Traiana	a:  293 to 305;   b:  317 to 324	Augusti/Augustae;  miliaria;  viri	Piissimis dd(ominis) nn(ostris) / G(aio!) Aur(elio) Val(erio) / Diocletiano / [et M(arco) Aur(elio) Val(erio)] / [Maximiano] / [Invictis Augg(ustis)] // [Felicissimis dd(ominis) Impp(eratoribus) nn(ostris)] / Constantino et / Lic[i]ni[o A]ugg(ustis) / et C[rispo] et Lici/[nio] et Constan/tino n[obb(ilissimis)] Caess(aribus) // ]INSET[3] / [3]IAMALIV[3] / [3]TTVM mihi NE[3] / [3]ERAM annorum [3] / [3]BREXI hunc E[3] / [3] LXIIII FELIX [	lapis		42.484060	25.7719299				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043940		
EDCS-79300065	AE 2001, 01745 = AE 2002, 01261	Thracia	Dalboki / Dulboki / Augusta Traiana	151 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri		lapis		42.484060	25.7719299		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2002_01261.jpg			
EDCS-78300258	AE 2017, 01266b1	Thracia	Dalboki / Dulboki / Augusta Traiana		sacerdotes pagani;  tituli honorarii;  tria nomina;  viri		lapis		42.484060	25.7719299		GR				
EDCS-78300259	IGBR-03-02, 01575 = AE 2017, 01266b2	Thracia	Dalboki / Dulboki / Augusta Traiana	201 to 250	sacerdotes pagani;  tria nomina;  viri		lapis		42.484060	25.7719299		GR				
EDCS-12300232	CIL 16, 00028 (p 215) = CIL 03, p 1960 (p 2328,64) = D 01995 = Bosch 00070	Thracia	Debelt / Develt / Deultum / Deltum	82 to 82	Augusti/Augustae;  diplomata militaria;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Vespasiani f(ilius) Domitianus / Augustus pontifex maximus tribunic(ia) po/testat(e) II imp(erator) II p(ater) p(atriae) co(n)s(ul) VIII designat(us) VIIII / iis qui militaverunt equites et pedites in a/lis quinque et cohortibus novem quae ap/pellantur I Flavia Gemina et I Cann<a=E>/nefatium et II Flavia Gemina et Scubu/lorum et Picentiana et I Germanorum / et I Aquitanorum et I Asturum et I Thra/cum et II Raetorum et II et III et IIII Aquitano/rum et VII Raetorum et sunt in Germania / sub Q(uinto) Corellio Rufo item in ala Claudia / Nova et cohortibus duabus III Gallo/rum et V Hispanorum quae sunt in Moe/sia sub C(aio) Vettuleno Civica Ceriale / quinis et vicenis pluribusve stipen//diis emeritis dimissis honesta missi/one quorum nomina subscripta sunt / ipsis liberis posterisque eorum civ(i)/tatem dedit et conubium cum uxoribus / quas tunc habuissent cum est civitas / iis data aut si qui caelibes essent cum / iis quas postea duxissent dumtaxat sin/guli singulas a(nte) d(iem) XII K(alendas) Octobr(es) / M(arco) Larcio Magno Pompeio Silone / T(ito) Aurelio Quieto / co(n)s(ulibus) / cohort(is) I Aquitanorum cui prae(e)st / M(arcus) Gennius M(arci) f(ilius) Cam(ilia) Carfinianus / ex peditibus / L(ucio) Valerio L(uci) f(ilio) Pudenti Ancyr(a) / descriptum et recognitum ex tabula ae/nea quae fixa est Romae in Capitolio // Imp(erator) Caesar divi Vespasiani f(ilius) Domitianus / Augustus pontifex maximus tribunic(ia) / potestat(e) II imp(erator) II p(ater) p(atriae) co(n)s(ul) VIII designat(us) VIIII / iis qui militaverunt equites et pedites in a/lis quinque et cohortibus novem quae ap/pellantur I Flavia Gemina et I Cann<a=E>ne/fatium et II Flavia Gemina et Scubulorum et / Picentiana et I Germanorum et I Aquitano/rum et I Asturum et I Thracum et II Raetorum / et II et III et IIII Aquitanorum et VII Raetorum / et sunt in Germania sub Q(uinto) Corellio Rufo / item in ala Claudia Nova et cohortibus du/abus III Gallorum et V Hispanorum quae / sunt in Moesia sub C(aio) Vettuleno Civica Ce/riale quinis et vicenis pluribusve stipen/diis emeritis dimissis honesta missione / quorum nomina subscripta sunt ipsis / liberis posterisque eorum civitatem dedit / et conubium cum uxoribus quas tunc habu/issent cum est civitas iis data aut si qui cae/libes essent cum iis quas postea duxissent / dumtaxat singuli singulas / a(nte) d(iem) XII K(alendas) Octobr(es) / M(arco) Larcio Magno Pompeio Silone / T(ito) Aurelio Quieto co(n)s(ulibus) / cohort(is) I Aquitanorum cui prae(e)st / M(arcus) Gennius M(arci) f(ilius) Cam(ilia) Carfinianus / ex peditibus / L(ucio) Valerio L(uci) f(ilio) Pudenti Ancyr(a) / descriptum et recognitum ex tabula ae/nea quae fixa est Romae in Capitolio in tribuna/li Caesarum Vespasiani T(iti) Domitiani // Q(uinti) Muci Augustalis / C(ai) Pompei Eutrapeli / C(ai) Iuli Clementis / L(uci) Pulli Sperati / P(ubli) Atini Rufi / C(ai) Lucreti Modesti / P(ubli) Atini Amerimni	aes		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_01995_1.jpg;$D_01995_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0074174;de-a0397;de-a0398		
EDCS-72300013	IDeultum p 38 = AE 2017, 01248	Thracia	Debelt / Develt / Deultum / Deltum	73 to 76	Augusti/Augustae;  tituli honorarii;  viri	[Imp(eratori)] Tito [Vespa]/[sian]o Caes[ari] / [Aug(usti)] f(ilio) imp(eratori) V [co(n)s(uli) II(?)]	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-38.jpg			
EDCS-72300014	IDeultum p 39 = AE 2017, 01249	Thracia	Debelt / Develt / Deultum / Deltum	225 to 227	Augusti/Augustae;  litterae erasae;  mulieres;  tituli honorarii;  viri	[[Sal[l]us[ti(am)] Barbi(am)]] / [[Urbana]]m co(n)i(u)g(em) dom(ini) / n(ostri) Imp(eratoris) Caes(aris) M(arci) Aur(eli) Sever(i) / Alexandri P(ii) F(elicis) Aug(usti) ex d(ecreto) d(ecurionum)	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-39.jpg			
EDCS-72300015	IDeultum p 40 = AE 2017, 01250	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  litterae erasae;  tituli honorarii;  viri	Imp(eratori) Caes(ari) M(arco) / Iul(io) Philip[[po Pio]] / Fel(ici) Aug(usto)	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-40.jpg			
EDCS-72300016	IDeultum p 41 = AE 2017, 01252	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  litterae erasae;  tituli honorarii;  viri	Imp(eratori) Caes(ari) M(arco) Iul(io) / [[Philippo Pio]] / Fel(ici) [Aug(usto)]	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-41_1.jpg;$IDeultum-41_2.jpg			
EDCS-72300017	IDeultum p 41a	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  litterae erasae;  viri	[Imp(eratori) Cae][[s(ari)]] M(arco) Iul(io) Philippo / [[Pio F]]el(ici) Aug(usto)			42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-41_a.jpg			
EDCS-20900040	IDeultum p 42 = AE 2000, 01289 = AE 2017, 01254	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  mulieres;  tituli honorarii	M(arciae) Otaciliae Severae / matri castrorum / Aug(ustae)	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-42.jpg;$IDeultum-42_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043912		
EDCS-20900041	IDeultum p 43 = AE 2000, 01290	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  mulieres;  tituli honorarii	M(arciae) O[t]a[ci]lia[e] Sev(e)rae / matri cas(t)rorum Aug(ustae)			42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-43.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043913		
EDCS-72300018	IDeultum p 44 = AE 2017, 01255	Thracia	Debelt / Develt / Deultum / Deltum	244 to 249	Augusti/Augustae;  litterae erasae;  tituli honorarii;  viri	M(arcum) Iulium / [[Philippu]]m / no<b=V>ilissimum / Caesarem / ex d(ecreto) d(ecurionum)	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-44.jpg;$IDeultum-44_1.jpg			
EDCS-72300019	IDeultum p 46 = AE 2017, 01256	Thracia	Debelt / Develt / Deultum / Deltum	71 to 150	ordo equester;  tituli operum;  viri	] / [decurio(?) col(oniae) De]/[ult(ensium)] et IIvir i(ure) d(icundo) / [co]l(oniae) eiusdem / [s]tatuam eques(trem) / [e]x decret(o) dec(urionum) / [im]pensa sua f(aciendum) c(uravit)	lapis		42.3970287	27.2641073			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDeultum-46.jpg			
