EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05400999	CIL 05, 07751 = D 01822	Liguria / Regio IX	Genova / Genua		liberti/libertae;  nomen singulare;  officium/professio;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(elio) Hilaro Aug(usti) lib(erto) / praep(osito) p(uerorum) pedis<eq=IC>(orum) / Fortunius et / Alexander et / Hermes liberti / comparaverunt / sarcofagum pa/trono dignissimo			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p889;N010645;CO0000006;de-a0364		
EDCS-05401000	CIL 05, 07752 = D 01658	Liguria / Regio IX	Genova / Genua		mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	Aureliae / Laudice / coniugi optimae / bene merenti / Lupercus disp(ensator) / rationis privatae			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p889;N010646;de-a0346		
EDCS-05401001	CIL 05, 07753 = SupIt-03-G, 00004 = D 05185	Liguria / Regio IX	Genova / Genua	151 to 200	liberti/libertae;  officium/professio;  tituli operum;  tria nomina;  viri	P(ublius) Aelius Aug(usti) lib(ertus) Pylades pantonimus hieronica instituit / L(ucius) Aurelius Augg(ustorum) lib(ertus) Pylades hieronica discipulus consummavit			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_G_00004.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p889;N010011;CO0076183;de-b0319		
EDCS-05401002	CIL 05, 07753a	Liguria / Regio IX	Genova / Genua		mulieres;  tituli sepulcrales;  tria nomina;  viri	Mem[or]iae / L(uci) Altili L(uci) fi[l(ii)] Epicteti Calli[sti]ni / vixit annis IIII m(ensibus) III d(iebus) XXIIX / L(ucius) Altilius Epictetus [e]t Flavia Calliste / parentes filio dulcissimo			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010647		
EDCS-05401003	CIL 05, 07754	Liguria / Regio IX	Genova / Genua		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	M(arco) Antonio / Balbi f(ilio) Hilaro / Cornelia Cn(aei) f(ilia) / Secunda uxor fec(it) / et filio suo L(ucio) Herennio / L(uci) f(ilio) Nigellioni / et P(ublio) Caninio Felici			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p889;N010648		
EDCS-05401004	CIL 05, 07755	Liguria / Regio IX	Genova / Genua		tituli sepulcrales;  tria nomina;  viri	L(ucius) Apusu[l]enus / Pollio / hic situs est			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010649		
EDCS-05401005	CIL 05, 07756 (p 1091)	Liguria / Regio IX	Genova / Genua		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Clodiae Helpidi / coniugi incomparab(ili) / Genialis mar(itus)			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010650		
EDCS-05401006	CIL 05, 07757	Liguria / Regio IX	Genova / Genua		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis Manib(us) / L(ucio) Cominio / L(uci) l(iberto) Hermae // Dis Manib(us) / Cominiae / L(uci) l(ibertae) Horaidi // Cominia Zele fil(ia) bene / merentibus fecit		cinerarium	44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010651		
EDCS-05401007	CIL 05, 07758	Liguria / Regio IX	Genova / Genua	201 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aius) Com[i]nius Valerianus / C(aio) Com[i]nio Thallo filio / pientissimo b(ene) m(erenti) fecit			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0041640;cil05_p890;N010652		
EDCS-05401008	CIL 05, 07759 = CIL 03, 06548 = IK-58, 00385	Liguria / Regio IX	Genova / Genua	167 to 200	liberti/libertae;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Dionysii Augg(ustorum) lib(erti) / q(ui) v(ixit) ann(os) XXIV m(enses) VI / Nebridius			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010653;CO0007150		
EDCS-05401009	CIL 05, 07760 = Sinn 00417	Liguria / Regio IX	Genova / Genua	71 to 150	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) M(arco) Iulio / Adepto M(arcus) Iulius / Messor fratri / piissimo fec(it)		cinerarium	44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sinn_00417.jpg;PH0010847;PEC0008000;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0013776;cil05_p890;N010654		
EDCS-05401010	CIL 05, 07761	Liguria / Regio IX	Genova / Genua		mulieres;  tituli sepulcrales;  tria nomina	Iuliae Urbicae dompnas / Arnius			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010655		
EDCS-05401011	CIL 05, 07762	Liguria / Regio IX	Genova / Genua	101 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	Iuniae Pla/tonidi uxori / karissimae / Fl(avius) Iustus / maritus			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p890;N010656;CO0026817		
EDCS-05401012	CIL 05, 07763	Liguria / Regio IX	Genova / Genua		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Negeliae T(iti) f(iliae) No/nianae femin(ae) / rarissimae uni/viriae vix(it) ann(os) / XXXXII M(arcus) U[l]pius / Theophilus coni(ugi) / carissimae et / castissimae cum / qua vix(it) ann(is) XXIIII / mens(ibus) VI dieb(us) XI / sine ulla qu{a}erel(la)			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010657		
EDCS-05401013	CIL 05, 07764	Liguria / Regio IX	Genova / Genua		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Octavia |(mulieris) l(iberta) / P[h]ilumina / hic sita est			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010658		
EDCS-05401015	CIL 05, 07766	Liguria / Regio IX	Genova / Genua		mulieres;  tituli sepulcrales;  tria nomina;  viri	Sergiae Trophime / A(ulus) Sergius Epaphroditus / coniugi / A(ulus) Sergius Sergianus / filius fecer(unt)			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010659		
EDCS-05401016	CIL 05, 07767	Liguria / Regio IX	Genova / Genua	201 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(ai) Trocinai / Honesimi / L(ucius) Pedanius Ursus / amico in/comparabili / b(ene) m(erenti) f(ecit)			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010660;CO0036296		
EDCS-05401018	CIL 05, 07769	Liguria / Regio IX	Genova / Genua	201 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Urbinio / Victori			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010661;CO0000007		
EDCS-05401019	CIL 05, 07770 = ICI-09, 00028 = ILCV 02518	Liguria / Regio IX	Genova / Genua	301 to 600	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Chrysaei / in pace			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00028.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010662		
EDCS-05401020	CIL 05, 07771 = ILCV 00550 = ICI-09, 00027	Liguria / Regio IX	Genova / Genua	590 to 590	inscriptiones christianae;  milites;  nomen singulare;  tituli sepulcrales	Hic requiescit in pace b(onae) m(emoriae) Magnus mil(es) / n<u=O>me(ri) (f)elic(ium) Il(l)<yri=ETO>(cianorum) qui vixit in saeculo ann(os) / pl(us) m(inus) XXXV dep(ositus) est sub d(ie) VII Id(us) Aug(ustas) / Imp(eratore) domino nostro Mauricio Tiberio p(atre) p(atriae) / Aug(usto) anno octavo indictione octava			44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p891;N010688		
EDCS-05401021	CIL 05, 07772 = ICI-09, 00026 = ILCV 01243 (add)	Liguria / Regio IX	Genova / Genua	493 to 493	inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  tituli sepulcrales;  viri	Hic requiescit bonae / memoriae Sanctulus / subdiac(onus) in pace qui vixit / annos p(lus) m(inus) LXXX d(e)p(ositio) eius VI / Kal(endas) Maias cons(ulatu) Albini v(iri) c(larissimi) cons(ulis)			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00026.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p892;N010689		
EDCS-05401336	CIL 05, 08082	Liguria / Regio IX	Genova / Genua	306 to 337	Augusti/Augustae;  miliaria;  viri	[I]mp(eratori) Caes(ari) / Fl(avio) Val(erio) Cons/tantino Pio / Fel(ici) Invicto / Aug(usto)	lapis		44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p953;N010664		
EDCS-32200680	CIL 05, 08110,451	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis	EVI EMER [3] / IINX CAR	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p980		
EDCS-32100273	CIL 05, 08112,061	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis;  tria nomina	C() Nem()	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p983		
EDCS-32100819	CIL 05, 08112,108	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis	CVKES	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p985		
EDCS-32100820	CIL 05, 08112,109	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis	BVV	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p985		
EDCS-32100272	CIL 05, 08114,010m	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Aprio / f(ecit)	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p988		
EDCS-32100271	CIL 05, 08114,013b	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis;  tria nomina	BIC() AGAT()	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p988		
EDCS-32100274	CIL 05, 08114,022g	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cerialis	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p989		
EDCS-32100821	CIL 05, 08114,024	Liguria / Regio IX	Genova / Genua		mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis	Clodia	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p989		
EDCS-32100275	CIL 05, 08114,028z	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Com(mu)nis	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p989		
EDCS-32100822	CIL 05, 08114,030aa	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cresce(n)/s	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p989		
EDCS-32100823	CIL 05, 08114,035b	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) D() P()	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p990		
EDCS-32100824	CIL 05, 08114,037aa	Liguria / Regio IX	Genova / Genua		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(ai) Dessi	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p990		
EDCS-32100825	CIL 05, 08114,037bb	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis	IS[3]DES[3]	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p990		
EDCS-32100826	CIL 05, 08114,049m	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Festi	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p991		
EDCS-32100827	CIL 05, 08114,054fff	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fortis	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p991		
EDCS-32100828	CIL 05, 08114,054ggg	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[Fo]rt[is]	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p991		
EDCS-32100829	CIL 05, 08114,055g	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Front(o)	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p992		
EDCS-32100830	CIL 05, 08114,058b	Liguria / Regio IX	Genova / Genua		mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis	Gabinia	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p992		
EDCS-32100831	CIL 05, 08114,060b	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gelli	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p992		
EDCS-32100832	CIL 05, 08114,097c	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L() Nari	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p993		
EDCS-32100833	CIL 05, 08114,100n	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Octavi	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p994		
EDCS-32200686	CIL 05, 08114,141b	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ursio / f(ecit)	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p996		
EDCS-32602056	CIL 05, 08115,048d	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gelli	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p998		
EDCS-32100834	CIL 05, 08115,054a	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Herto	opus figlinae		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p998		
EDCS-32100835	CIL 05, 08124,1 = CIL 13, 10021,031	Liguria / Regio IX	Genova / Genua		nomen singulare;  signacula medicorum;  tituli operum;  tria nomina;  viri	C(ai) Cap() Sabiniani dia<p=B>/soricum ad calig(inem) // Sabiniani che/l<i=E>don(ium) ad cla(ritatem) // C(ai) Cap() Sabiniani nar/dinum ad impetum // Sabiniani c(h)lo/ron ad clar(itatem) // N C CL // TN	steatitis		44.4074935	8.9336014				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1013		
EDCS-52300947	Epigraphica-1985-171	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[Ma]ximinus	opus figlinae		44.4074935	8.9336014						
EDCS-52300948	Epigraphica-1985-171	Liguria / Regio IX	Genova / Genua		nomen singulare;  praenomen et nomen;  servi/servae;  sigilla impressa;  tituli fabricationis;  viri	[St]ati Mar(ci) / [Lu]cifer	opus figlinae		44.4074935	8.9336014						
EDCS-10301508	ICI-09, 00029	Liguria / Regio IX	Genova / Genua	501 to 600	inscriptiones christianae;  tituli sepulcrales	]tus [			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00029.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010815		
EDCS-10301509	ICI-09, 00030	Liguria / Regio IX	Genova / Genua	401 to 600	inscriptiones christianae;  tituli sepulcrales	?			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00030.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010816		
EDCS-10301510	ICI-09, 00031	Liguria / Regio IX	Genova / Genua	501 to 600	inscriptiones christianae;  tituli sepulcrales	?			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_09_00031.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010817		
EDCS-10301511	ICI-09, 00032	Liguria / Regio IX	Genova / Genua		inscriptiones christianae;  tituli sepulcrales	?			44.4074935	8.9336014						
EDCS-39200606	IG-14, 02275	Liguria / Regio IX	Genova / Genua						44.4074935	8.9336014		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P141496		
EDCS-06100236	NSA-1903-46 = SupIt-03-G, 00002 = AE 1987, 00401 = AE 1989, 00316	Liguria / Regio IX	Genova / Genua	-27 to 12	ordo senatorius;  praenomen et nomen;  tituli honorarii	M(arco) Agripp[ae L(uci) f(ilio) co(n)s(uli) III] / tr(ibunicia) potest(ate) [3]			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_G_00002.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010009;HD004161		
EDCS-08000637	Pais 00980	Liguria / Regio IX	Genova / Genua			]L[3] / [3]VI[			44.4074935	8.9336014						
EDCS-32100080	Pais 01079,064	Liguria / Regio IX	Genova / Genua		nomen singulare;  sigilla impressa;  tituli fabricationis	Edxate	opus figlinae		44.4074935	8.9336014						
EDCS-32100147	Pais 01088,02	Liguria / Regio IX	Genova / Genua		sigilla impressa;  tituli fabricationis;  tria nomina	A() / Aertha	opus figlinae		44.4074935	8.9336014						
EDCS-32100148	Pais 01088,09	Liguria / Regio IX	Genova / Genua		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	Lu(ci) Her()	opus figlinae		44.4074935	8.9336014						
EDCS-10701047	SupIt-03-G, 00001 = AE 1976, 00230 = AE 1987, 00400	Liguria / Regio IX	Genova / Genua	-31 to 14	Augusti/Augustae;  tituli sacri;  viri	[Fortunae] Reduci / [3 C]aesaris / [	lapis		44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_G_00001.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N010008;HD008997		
EDCS-04900307	SupIt-22-G, 00005 = AE 1992, 00657	Liguria / Regio IX	Genova / Genua	1 to 50	ordo decurionum;  tituli operum;  viri	]ius C(ai) [f(ilius) 3] / [3]na IIIIv[ir			44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1992_00657.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109186		
EDCS-51400949	ZPE-72-137	Liguria / Regio IX	Genova / Genua	102 to 117	Augusti/Augustae;  nomen singulare;  officium/professio;  servi/servae;  sigilla impressa;  tituli fabricationis;  tituli operum;  tria nomina;  viri	[I]mp(eratoris) Nervae Traiani Caesar(is) Aug(usti) Ger(manici) Dacici / sub cura C(ai) P[o]mpon(i) Hylli proc(uratoris) off(icinatore) Telesph(oro) ser(vo)	opus figlinae		44.4074935	8.9336014			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-72-137.jpg			
EDCS-07000476	SupIt-19-P, 00009 = Piemonte 00068 = AE 1988, 00577 = AE 1998, +00516 = AE 2002, +00487 = AE 2011, +00051	Liguria / Regio IX	Gerbo / Pollentia	1 to 100	milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Mercleanius [3 f(ilius)] / Pol(lia) Martialies m[il(es)] / coh(ortis) [3 urb]anae |(centuria) / [			44.5246905	7.656605			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_19_P_00009_1.jpg;$SupIt_19_P_00009_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0086688;HD003865;N081085		
EDCS-05400841	CIL 05, 07592	Liguria / Regio IX	Govone		nomen singulare;  servi/servae;  tituli sacri;  tria nomina;  viri	Dianae / Amandus / Q(uinti) Valeri Asia/tici / v(otum) s(olvit) l(ibens) m(erito)			44.804445	8.094036				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p862;N010477		
EDCS-05400704	CIL 05, 07454 (p 1090) = CIL 02, *00416 = CIL 10, *00504 = Pais 00949 = D 08342 = CLE 00809 = FIRA-03, 00081g = Piemonte 00172 = AE 1998, +00516 = AE 2016, +00090	Liguria / Regio IX	Grazzano Badoglio / Vardagate / Vardacate	1 to 150	carmina;  liberti/libertae;  officium/professio;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / T(itus) Vettius / T(iti) l(ibertus) Hermes / seplasiarius / mater genuit / materq(ue) recepit / hi horti ita uti o(ptimi) m(aximi)/que sunt cineribus / servite meis nam cu/ratores substituam / uti vescantur ex ho/rum hortorum redi/tu natale meo et per(!) / rosam in perpetuo / hos hortos neque divi/di volo neq(ue) abalienari	lapis		45.0395818	8.3135527			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000204;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000277;cil05_p843;N010483;cil10_fva_p24;m|ce|0809;de-b0910		
EDCS-10900171	SupIt-06-V, 00013 = AE 1988, 00579	Liguria / Regio IX	Igliano	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Valerius M(arci) f(ilius) / Pub(lilia) Secundus / sibi et / Valeriae M(arci) f(iliae) / Pollae uxori			44.442936	8.013341			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_06_V_00013.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008384;N081087		
EDCS-12800344	AE 1964, 00208	Liguria / Regio IX	La Spezia / Luna	351 to 400	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[C]alid[io] / Eutyche[ti] / homini dulcis[simo] / qui vixit cum c[oniuge] / sua a[n]n(os) XXI d(ies) [3] Stati[a] Euangelis ux[or] / bene merenti in [p]ace			44.107033	9.8282255			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N074425;HD016081		
EDCS-76300106	Antolini-2017, p 225	Liguria / Regio IX	La Spezia / Luna	1 to 70	viri	] / L(ucius?) Tit[	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173643		
EDCS-76300108	Antolini-2017, p 228,7	Liguria / Regio IX	La Spezia / Luna	31 to 70	tituli honorarii;  tria nomina;  viri	] Titin[io(?) 3] Petr[iniano(?)] / [	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173641		
EDCS-76300107	Antolini-2017, p 228,8	Liguria / Regio IX	La Spezia / Luna	31 to 70	tria nomina;  viri	[3 Ti]tini(?) P[etrinian]i(?) / [	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173642		
EDCS-76300048	Salomone-2017, p 37	Liguria / Regio IX	La Spezia / Luna	1 to 30	viri	[3]s L(uci) f(ilius) Ga[l(eria)	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173915		
EDCS-76300045	Salomone-2017, p 38	Liguria / Regio IX	La Spezia / Luna	31 to 70	ordo decurionum;  sacerdotes pagani;  viri	] IIvi[r // flamen(?)] perpet[uus(?)	lapis		44.107033	9.8282255			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173918;N074994;HD013036		
EDCS-76300047	Salomone-2017, p 48	Liguria / Regio IX	La Spezia / Luna	31 to 70	ordo equester;  viri	[3]cri[3] / [3] praef[ec(to?)	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173916		
EDCS-76300046	Salomone-2017, p 49	Liguria / Regio IX	La Spezia / Luna	31 to 70		[3] Scri[3] / [3]CR[	lapis		44.107033	9.8282255				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173917		
EDCS-51700877	ZPE-51-216	Liguria / Regio IX	La Spezia / Luna		tituli honorarii;  tria nomina;  viri	A(ulo) Octavio [3 f(ilio)] / Liguri Ro[mulo] / equo pub[lico]			44.107033	9.8282255			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-51-216.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N132135		
EDCS-70900727	Finocchi-01, p 122	Liguria / Regio IX	Libarna	51 to 100	tituli sacri	] / vot(um) sol(vit)			44.7098996	8.8607192			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146659		
EDCS-70900728	Finocchi-01, p 252	Liguria / Regio IX	Libarna	1 to 50	mulieres;  nomen singulare;  tituli sacri	Pietas / Dianae / pos(u)it			44.7098996	8.8607192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146661		
EDCS-70900726	Novinostra-1992-9	Liguria / Regio IX	Libarna	1 to 200	viri	] L(uci) f(ilio) Ga[l(eria) 3] / [l(ocus) d(atus)] d(ecreto) [d(ecurionum?)] / [			44.7098996	8.8607192				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146673		
