EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-44100019	BCTH-1905-327	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	[3]l() Tar[]	opus figlinae		49.3837621	3.327613						
EDCS-44400319	BCTH-1908-202	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Soizus	opus figlinae		49.3837621	3.327613						
EDCS-42000107	CAG-02, p 431	Belgica	Soissons / Augusta Suessionum			Mediceni			49.3837621	3.327613						
EDCS-42000108	CAG-02, p 436	Belgica	Soissons / Augusta Suessionum			Ponti			49.3837621	3.327613						
EDCS-42000110	CAG-02, p 436	Belgica	Soissons / Augusta Suessionum			Oliva nig(ra) / ex def(ruto) / [6] / pen(uarium) / [6] / M(arci) Crassi Servandionis			49.3837621	3.327613						
EDCS-42000109	CAG-02, p 436	Belgica	Soissons / Augusta Suessionum			Pauli			49.3837621	3.327613						
EDCS-42000111	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			Vi(a)e Savorum			49.3837621	3.327613						
EDCS-42000116	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			IXII			49.3837621	3.327613						
EDCS-42000115	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			W			49.3837621	3.327613						
EDCS-42000114	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			Iun()			49.3837621	3.327613						
EDCS-42000113	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			Acato[3]			49.3837621	3.327613						
EDCS-42000112	CAG-02, p 437	Belgica	Soissons / Augusta Suessionum			Opasai			49.3837621	3.327613						
EDCS-42000117	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Of(ficina) Vitalis			49.3837621	3.327613						
EDCS-42000127	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			FMO			49.3837621	3.327613						
EDCS-42000126	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Cobnert(us) f(ecit)			49.3837621	3.327613						
EDCS-42000125	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Seve(rus) f(ecit)			49.3837621	3.327613						
EDCS-42000124	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			N(umeri) Melissi / Melis fe(cit)			49.3837621	3.327613						
EDCS-42000123	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			[3]ni			49.3837621	3.327613						
EDCS-42000122	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Of(ficina) Pat()			49.3837621	3.327613						
EDCS-42000121	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			PONF			49.3837621	3.327613						
EDCS-42000120	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Of(ficina) N(umeri) T() A()			49.3837621	3.327613						
EDCS-42000119	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Cotto			49.3837621	3.327613						
EDCS-42000118	CAG-02, p 441	Belgica	Soissons / Augusta Suessionum			Of(ficina) Pati			49.3837621	3.327613						
EDCS-42000171	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Sco[3]			49.3837621	3.327613						
EDCS-42000170	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Aru()			49.3837621	3.327613						
EDCS-42000169	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(ficina) A() A()			49.3837621	3.327613						
EDCS-42000168	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]l() Tar()			49.3837621	3.327613						
EDCS-42000167	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]rat() fecit			49.3837621	3.327613						
EDCS-42000166	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(ficina) A()			49.3837621	3.327613						
EDCS-42000165	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Simpronius(!) f(ecit)			49.3837621	3.327613						
EDCS-42000164	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Iulios			49.3837621	3.327613						
EDCS-42000163	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Off(icina) Eig()			49.3837621	3.327613						
EDCS-42000162	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Aullus f(ecit)			49.3837621	3.327613						
EDCS-42000161	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			V			49.3837621	3.327613						
EDCS-42000160	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Io[3]			49.3837621	3.327613						
EDCS-42000159	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(ficina) A() A()			49.3837621	3.327613						
EDCS-42000158	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Firmo			49.3837621	3.327613						
EDCS-42000157	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Licini			49.3837621	3.327613						
EDCS-42000156	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Lius f(ecit)			49.3837621	3.327613						
EDCS-42000155	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Vitalis			49.3837621	3.327613						
EDCS-42000154	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Primi			49.3837621	3.327613						
EDCS-42000153	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			<T=I>ertius f(ecit)			49.3837621	3.327613						
EDCS-42000152	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Atei			49.3837621	3.327613						
EDCS-42000151	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Silvani			49.3837621	3.327613						
EDCS-42000150	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Crestio			49.3837621	3.327613						
EDCS-42000149	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Lucanus f(ecit)			49.3837621	3.327613						
EDCS-42000148	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Taurus f(ecit)			49.3837621	3.327613						
EDCS-42000147	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Offi(cina) R() M()			49.3837621	3.327613						
EDCS-42000146	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Lat() Sec()			49.3837621	3.327613						
EDCS-42000145	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Abadr			49.3837621	3.327613						
EDCS-42000144	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(f)i(cina) Ulum()			49.3837621	3.327613						
EDCS-42000143	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Fittius fe(cit)			49.3837621	3.327613						
EDCS-42000142	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(ficina) Pri(mi)			49.3837621	3.327613						
EDCS-42000141	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Iul[3]			49.3837621	3.327613						
EDCS-42000140	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]ATRG			49.3837621	3.327613						
EDCS-42000139	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Viduisim			49.3837621	3.327613						
EDCS-42000138	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]rus			49.3837621	3.327613						
EDCS-42000137	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]on			49.3837621	3.327613						
EDCS-42000136	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Cariti(us) f(ecit)			49.3837621	3.327613						
EDCS-42000135	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Sex(ti) Avillimani			49.3837621	3.327613						
EDCS-42000134	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Of(ficina) Primi			49.3837621	3.327613						
EDCS-42000133	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			T() A()			49.3837621	3.327613						
EDCS-42000132	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Cossirusp			49.3837621	3.327613						
EDCS-42000131	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Tarva			49.3837621	3.327613						
EDCS-42000130	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			L(uci) Tetti Samia			49.3837621	3.327613						
EDCS-42000129	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Q(uinti) M() P()			49.3837621	3.327613						
EDCS-42000128	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			Osbim Anus			49.3837621	3.327613						
EDCS-42000174	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			DL et Lignus			49.3837621	3.327613						
EDCS-42000173	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			[3]iu(s)			49.3837621	3.327613						
EDCS-42000172	CAG-02, p 442	Belgica	Soissons / Augusta Suessionum			In R			49.3837621	3.327613						
EDCS-42000175	CAG-02, p 443	Belgica	Soissons / Augusta Suessionum			LIDFITA / VIII			49.3837621	3.327613						
EDCS-42000176	CAG-02, p 450	Belgica	Soissons / Augusta Suessionum			]MEM[3] / [3]QVIN[			49.3837621	3.327613						
EDCS-42000177	CAG-02, p 451	Belgica	Soissons / Augusta Suessionum		tituli sepulcrales	D(is) M(anibus) / Merc[			49.3837621	3.327613						
EDCS-42000179	CAG-02, p 451	Belgica	Soissons / Augusta Suessionum			]usi[			49.3837621	3.327613						
EDCS-42000178	CAG-02, p 451	Belgica	Soissons / Augusta Suessionum			[3] Corneli Satu[r]/nini Campa[nia(?)] ux(ori) STV			49.3837621	3.327613						
EDCS-42000180	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Ras() f(ecit)			49.3837621	3.327613						
EDCS-42000185	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Reple			49.3837621	3.327613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02_p452b.jpg			
EDCS-42000184	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Misce			49.3837621	3.327613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02_p452a.jpg			
EDCS-42000183	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Montanu(s)			49.3837621	3.327613						
EDCS-42000182	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Ito fe(cit)			49.3837621	3.327613						
EDCS-42000181	CAG-02, p 452	Belgica	Soissons / Augusta Suessionum			Ctti m(anu)			49.3837621	3.327613						
EDCS-42000186	CAG-02, p 452 = Gallia-2004-64	Belgica	Soissons / Augusta Suessionum		tituli possessionis	H(a)ec lagona provocat sitientes			49.3837621	3.327613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Gallia-2004-64.jpg			
EDCS-42000187	CAG-02, p 453	Belgica	Soissons / Augusta Suessionum			Pie			49.3837621	3.327613						
EDCS-42000188	CAG-02, p 453	Belgica	Soissons / Augusta Suessionum			Vinum			49.3837621	3.327613						
EDCS-42000189	CAG-02, p 461	Belgica	Soissons / Augusta Suessionum			[P]etra ha(n)c (t)egit preciosi qualo mo(nu)menti			49.3837621	3.327613						
EDCS-42000190	CAG-02, p 461	Belgica	Soissons / Augusta Suessionum						49.3837621	3.327613		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-02_p461.jpg			
EDCS-39200758	CIG 06855b = IG-14, 02536 = IGF 00162	Belgica	Soissons / Augusta Suessionum						49.3837621	3.327613		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P143356		
EDCS-10600224	CIL 13, 03460 = CAG-02, p 447	Belgica	Soissons / Augusta Suessionum		tituli sacri	Dea(e) / Cam/lorig(a)e vo/tum			49.3837621	3.327613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_03460.jpg			
EDCS-10600225	CIL 13, 03461 = D 04376a = SIRIS 00749 = RICIS-02, 00608/0101 = CAG-02, p 429	Belgica	Soissons / Augusta Suessionum		tituli sacri	Isi / Myrionymae / et Serapi / Expecta[tus(?) Her]/metis Aug(usti) d[isp(ensator)] / v(otum) s(olvit) l(ibens) [m(erito)]			49.3837621	3.327613			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_03461.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0067539;de-b0179		
EDCS-62301231	CIL 13, 10001,090	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Censor	opus figlinae		49.3837621	3.327613						
EDCS-62600578	CIL 13, 10009,043hh	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		49.3837621	3.327613						
EDCS-62700370	CIL 13, 10009,065c	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Sex(ti) Avilli Mani	opus figlinae		49.3837621	3.327613						
EDCS-62700369	CIL 13, 10009,159ka	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Maheti(s)	opus figlinae		49.3837621	3.327613						
EDCS-62700368	CIL 13, 10009,254n	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	L(uci) Tetti / Samia	opus figlinae		49.3837621	3.327613						
EDCS-63200652	CIL 13, 10010,0036a	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Acuto	opus figlinae		49.3837621	3.327613						
EDCS-63200651	CIL 13, 10010,0037nn	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Acuti	opus figlinae		49.3837621	3.327613						
EDCS-63200650	CIL 13, 10010,0100i-j1	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Of(ficina) Amand(i)	opus figlinae		49.3837621	3.327613						
EDCS-63200649	CIL 13, 10010,0204ga	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Attillus	opus figlinae		49.3837621	3.327613						
EDCS-63200648	CIL 13, 10010,0272d	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Banvill[i m(anu)]	opus figlinae		49.3837621	3.327613						
EDCS-64201402	CIL 13, 10010,0460b	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Cariti f(abrica)	opus figlinae		49.3837621	3.327613						
EDCS-64201401	CIL 13, 10010,0663b	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Cossirus f(ecit)	opus figlinae		49.3837621	3.327613						
EDCS-64201400	CIL 13, 10010,0697v	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Of(ficina) Crestio(nis)	opus figlinae		49.3837621	3.327613						
EDCS-65901116	CIL 13, 10010,0889dd1	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Of(ficina) Felic(is)	opus figlinae		49.3837621	3.327613						
EDCS-65901115	CIL 13, 10010,0897k	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Of(ficina) Firm(i)	opus figlinae		49.3837621	3.327613						
EDCS-65901114	CIL 13, 10010,0900k	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Firmo	opus figlinae		49.3837621	3.327613						
EDCS-65901113	CIL 13, 10010,1011	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Iassus Gavi	opus figlinae		49.3837621	3.327613						
EDCS-65901112	CIL 13, 10010,1065a	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Iulios	opus figlinae		49.3837621	3.327613						
EDCS-65901111	CIL 13, 10010,1143bb	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Licini	opus figlinae		49.3837621	3.327613						
EDCS-65901110	CIL 13, 10010,1144a = CIL 13, 10017,0239a	Belgica	Soissons / Augusta Suessionum		nomen singulare;  sigilla impressa;  tituli fabricationis;  tituli possessionis;  viri	Licnius // CA	opus figlinae		49.3837621	3.327613						
EDCS-65901109	CIL 13, 10010,1145r	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Licnus	opus figlinae		49.3837621	3.327613						
EDCS-65901108	CIL 13, 10010,1164m	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Lucanus	opus figlinae		49.3837621	3.327613						
EDCS-65901107	CIL 13, 10010,1191	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis	Q(uinti) M() P()	opus figlinae		49.3837621	3.327613						
EDCS-61600187	CIL 13, 10018,119a1	Belgica	Soissons / Augusta Suessionum			Misce			49.3837621	3.327613						
EDCS-61600188	CIL 13, 10018,140a	Belgica	Soissons / Augusta Suessionum			Pie			49.3837621	3.327613						
EDCS-61700500	CIL 13, 10018,152b	Belgica	Soissons / Augusta Suessionum		tituli possessionis	Reple			49.3837621	3.327613						
EDCS-61700499	CIL 13, 10018,186b	Belgica	Soissons / Augusta Suessionum		tituli possessionis	Vinum			49.3837621	3.327613						
EDCS-74800151	CIL 13, 10026,77	Belgica	Soissons / Augusta Suessionum		mulieres;  tituli possessionis	Mater mea	argentum		49.3837621	3.327613						
EDCS-12000737	CIL 13, 11299 = CAG-02, p 440	Belgica	Soissons / Augusta Suessionum			Civitas Su[essula]			49.3837621	3.327613						
EDCS-12000738	CIL 13, 11300	Belgica	Soissons / Augusta Suessionum			Avino			49.3837621	3.327613						
EDCS-69800003	CIL 13, 13070	Belgica	Soissons / Augusta Suessionum		sigilla impressa;  tituli fabricationis;  viri	Vi<p=E>sanorum(?)	opus figlinae		49.3837621	3.327613						
EDCS-12400244	CIL 17-02, 00505 = CIL 13, 09031 = D 05847 = CAG-02, p 425 = AE 1984, 00643	Belgica	Soissons / Augusta Suessionum	202 to 209	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(eratore) Caes(are) L(ucio) / Septimio Se/vero Pio Per/tinace Aug(usto) Ara/bico Adiabenico / Parthico maxim[o] / p(atre) p(atriae) [co(n)s(ule)] / III et imp(eratore) Caes(are) / M(arco) Aurelio Antoni/no Pio [3 Feli]ce / [[[Aug(usto) co(n)s(ule) et P(ublio) Geta nob(ilissimo)]]] / [[[Caes(are)]]] curante L(ucio) P() / Postumo leg(ato) Augg(ustorum) / p(ro) p(raetore) ab Aug(usta) Suess(ionum) leug(as) / VII	lapis		49.3837621	3.327613				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0053589;HD001577;de-b0440		
EDCS-13303252	ILTG 00356 = AE 1932, 00023 = AE 1939, +00052	Belgica	Soissons / Augusta Suessionum		tituli sepulcrales	D(is) M(anibus) et m(emoriae) Avit(a)e / [M]iscuronis f(iliae)			49.3837621	3.327613				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024573;1ae1932-07;1ae1939-21		
EDCS-63200007	CIL 13, 10010,0255a	Belgica	Solre-sur-Sambre		sigilla impressa;  tituli fabricationis	Auson(i) m(anu)	opus figlinae		50.3067709	4.1558267						
EDCS-54100585	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Marcillus f(ecit)	opus figlinae		50.3589237	3.2810972						
EDCS-54100595	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Datinus f(ecit)	opus figlinae		50.3589237	3.2810972						
EDCS-54100594	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Aunodi	opus figlinae		50.3589237	3.2810972						
EDCS-54100593	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Bituollus	opus figlinae		50.3589237	3.2810972						
EDCS-54100592	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Iovinc()	opus figlinae		50.3589237	3.2810972						
EDCS-54100591	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Satomir	opus figlinae		50.3589237	3.2810972						
EDCS-54100590	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	DAV	opus figlinae		50.3589237	3.2810972						
EDCS-54100589	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Cali m(anu)	opus figlinae		50.3589237	3.2810972						
EDCS-54100588	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Cali m(anu)	opus figlinae		50.3589237	3.2810972						
EDCS-54100587	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Cali m(anu)	opus figlinae		50.3589237	3.2810972						
EDCS-54100586	CAG-59-01, p 410	Belgica	Somain		sigilla impressa;  tituli fabricationis	Are[vir]	opus figlinae		50.3589237	3.2810972						
EDCS-56200002	CIL 13, 10010,1050a = CAG-59-02, p 351	Belgica	Somain		sigilla impressa;  tituli fabricationis	Iovinus	opus figlinae		50.3589237	3.2810972						
EDCS-64200017	CIL 13, 10010,0804c	Belgica	Somme		sigilla impressa;  tituli fabricationis	Dometos f(ecit)	opus figlinae		49.914518	2.2707095						
EDCS-64204937	CIL 13, 10010,0593e	Belgica	Somzee		sigilla impressa;  tituli fabricationis	Cobuna	opus figlinae		50.2951613	4.4829777						
EDCS-64204936	CIL 13, 10010,0688m	Belgica	Somzee		sigilla impressa;  tituli fabricationis	Cracisa	opus figlinae		50.2951613	4.4829777						
EDCS-62301288	CIL 13, 10001,122i-j	Belgica	Sorbey		sigilla impressa;  tituli fabricationis	Eucarpi	opus figlinae		49.0455097	6.3182921						
EDCS-62301287	CIL 13, 10001,376	Belgica	Sorbey		sigilla impressa;  tituli fabricationis	Eucanus f(ecit)	opus figlinae		49.0455097	6.3182921						
EDCS-52602474	CAG-55, p 522	Belgica	Sorcy-Saint-Martin		sigilla impressa;  tituli fabricationis	Cocus	opus figlinae		48.7179886	5.6345459						
EDCS-52602477	CAG-55, p 522	Belgica	Sorcy-Saint-Martin		sigilla impressa;  tituli fabricationis	Varta	opus figlinae		48.7179886	5.6345459						
EDCS-52602476	CAG-55, p 522	Belgica	Sorcy-Saint-Martin		sigilla impressa;  tituli fabricationis	Merco	opus figlinae		48.7179886	5.6345459						
EDCS-52602475	CAG-55, p 522	Belgica	Sorcy-Saint-Martin		sigilla impressa;  tituli fabricationis	Secco	opus figlinae		48.7179886	5.6345459						
EDCS-52602478	CAG-55, p 523	Belgica	Sorcy-Saint-Martin		sigilla impressa;  tituli fabricationis	MSM / Acirgi(tanis)	opus figlinae		48.7179886	5.6345459						
EDCS-09401119	CAG-55, p 524 = AE 1974, 00428	Belgica	Sorcy-Saint-Martin			] Cl(audius?) Prisc[			48.7179886	5.6345459			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1974_00428.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011133		
EDCS-09300441	AE 1976, 00488	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Covedu			48.404300	5.734400				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007141		
EDCS-09300442	AE 1976, 00489	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Mer() Artemia			48.404300	5.734400				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006183		
EDCS-10601642	CIL 13, 04678 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sacri	Deo He[rculi] / Livianus Be[3] / et Severus [3] / v(otum) s(olverunt) l(ibentes) m(erito) l(ocus) d(atus) [d(ecreto) p(agi)]			48.404300	5.734400				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0056803		
EDCS-10601643	CIL 13, 04679 = CAG-88, p 346	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia	232 to 232	litterae erasae	Lupo et Maximo co(n)s(ulibus) // [[6]] / [[et Iul(iae) Aug(ustae) matri Aug(usti) n(ostri) et castr(orum)]] / Genio pagi Derve(ti) peregri / qui posuer(unt) vico Soliciae // d(ecreto) d(ecurionum) IIII K(alendas) Iul(ias)			48.404300	5.734400				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0056573		
EDCS-10601644	CIL 13, 04680 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			M<e=I>r[c]u[rio et] / Genio pagi / [3] cur(avit?)			48.404300	5.734400						
EDCS-10601645	CIL 13, 04681 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		liberti/libertae	Iovi O(ptimo) M(aximo) / vicani Solimari/acenses faciendum / curaverunt Meddu/gnatus Ategniae f(ilius) et / Serenus Silvani lib(ertus)			48.404300	5.734400			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_04681.jpg			
EDCS-10601646	CIL 13, 04682	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Mart(i?)			48.404300	5.734400						
EDCS-10601647	CIL 13, 04683 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Mercurio / Rosmert(ae) / sacr(um) / vicani So/limariac(ae)			48.404300	5.734400						
EDCS-10601648	CIL 13, 04684 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sacri	D(eo) M(ercurio) / et Rosmert(a)e d/ono dedit / Albucia / ex voto / s(olvit) l(ibens) m(erito)			48.404300	5.734400						
EDCS-10601649	CIL 13, 04685 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sacri	Mercurio et / Rosmert(ae) / Citusmus / Samotali fil(ius) / v(otum) s(olvit) l(ibens) m(erito)			48.404300	5.734400						
EDCS-10601650	CIL 13, 04686 = CAG-88, p 351	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sacri	V(otum) s(olvit) l(ibens) m(erito) Tiola			48.404300	5.734400						
EDCS-10601651	CIL 13, 04687 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			pro salute impe]ratoris [			48.404300	5.734400						
EDCS-10601652	CIL 13, 04688 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			e]t pecuni[a sua restituit]			48.404300	5.734400						
EDCS-10601653	CIL 13, 04689 = CAG-88, p 352	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Aquilina			48.404300	5.734400						
EDCS-10601654	CIL 13, 04690 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sepulcrales	D(is) [M(anibus) m]on<u=I>mentum Ariolae			48.404300	5.734400						
EDCS-10601655	CIL 13, 04691 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sepulcrales	Brigin(us) Callidi [fil(ius?)] v[ix(it) a(nnos) 3] III d(ies) [			48.404300	5.734400			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TR_CIL_13_04691_1.jpg;$TR_CIL_13_04691_2.jpg			
EDCS-10601656	CIL 13, 04692 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Docenus Pritionis			48.404300	5.734400						
EDCS-10601657	CIL 13, 04693 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Ecitumi			48.404300	5.734400						
EDCS-10601658	CIL 13, 04694 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			] Faus[tinae] / [Fausti]ni f(iliae)			48.404300	5.734400						
EDCS-10601659	CIL 13, 04695 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia		tituli sepulcrales	Iassia / d(is) M(anibus)			48.404300	5.734400						
EDCS-10601660	CIL 13, 04696 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			]issatia [			48.404300	5.734400						
EDCS-10601661	CIL 13, 04697 = CAG-88, p 353	Belgica	Soulosse-sous-Saint-Elophe / Soulosse / Solicia			Marieno			48.404300	5.734400						
