EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-73600098	Thomsen-1917, 00088c	Arabia	Amman / Philadelphia	214 to 214	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caes(ar) M(arcus) Aurelius Severus Antoninus Pius Felix Aug(ustus) Parthicus max(imus) Britan(n)icus max(imus) pont(ifex) max(imus) trib(unicia) pot(estate) XVII imperator III co(n)s(ul) IIII p(ater) p(atriae) proco(n)s(ul) per Furnium Iulianum leg(atum) pr(o) pr(aetore) co(n)s(ulem) des(ignatum) XXVI // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600099	Thomsen-1917, 00088d	Arabia	Amman / Philadelphia	235 to 235	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(eratori) Caesari Gaio Iul[io Max]imino [P]io Felici Aug(usto) [sub] Simoni[o Iulian]o leg(ato) A[ug(usti) pr(o) pr(aetore)] co(n)s(ule) des(ignato) [a] Bost[ra m(ilia) p(assuum)] XXVI // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600094	Thomsen-1917, 00088e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600095	Thomsen-1917, 00088f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600100	Thomsen-1917, 00089a	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600101	Thomsen-1917, 00090a	Arabia	Amman / Philadelphia	114 to 114	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi Nervae fil(ius) Nerva Traianus Aug(ustus) Germanicus Dacicus pont(ifex) maximus trib(unicia) pot(estate) XVIII imp(erator) VII co(n)s(ul) VI p(ater) p(atriae) redacta in formam provinciae Arabia viam novam a finibus Syriae usque ad mare rubrum aperuit et stravit per C(aium) Claudium Severum leg(atum) Aug(usti) pro pr(aetore)	lapis		31.9515694	35.9239625						
EDCS-73600102	Thomsen-1917, 00090b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600103	Thomsen-1917, 00090c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600104	Thomsen-1917, 00090d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600105	Thomsen-1917, 00090e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600106	Thomsen-1917, 00090f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600107	Thomsen-1917, 00090g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600108	Thomsen-1917, 00090h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600109	Thomsen-1917, 00091 = Thomsen-1917, 00092a	Arabia	Amman / Philadelphia	162 to 162	miliaria;  ordo senatorius;  viri	] Marcia[num	lapis		31.9515694	35.9239625						
EDCS-73600110	Thomsen-1917, 00092b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600111	Thomsen-1917, 00092c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600112	Thomsen-1917, 00093a	Arabia	Amman / Philadelphia	214 to 214	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina	Imp(erator) Caes(ar) M(arcus) Aurelius Severus Antoninus Pius Felix Aug(ustus) Parthicus max(imus) Britan(n)icus max(imus) pont(ifex) max(imus) trib(unicia) pot(estate) XVII imperator III co(n)s(ul) IIII p(ater) p(atriae) proco(n)s(ul) per Furnium Iulianum leg(atum) pr(o) pr(aetore) co(n)s(ulem) des(ignatum)	lapis		31.9515694	35.9239625						
EDCS-73600113	Thomsen-1917, 00093b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600114	Thomsen-1917, 00093c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600115	Thomsen-1917, 00093d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600116	Thomsen-1917, 00094a	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600117	Thomsen-1917, 00094b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600118	Thomsen-1917, 00095a	Arabia	Amman / Philadelphia	214 to 214	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caes(ar) M(arcus) Aurelius Severus Antoninus Pius Felix Aug(ustus) Parthicus max(imus) Britan(n)icus max(imus) pont(ifex) max(imus) trib(unicia) pot(estate) XVII imperator III co(n)s(ul) IIII p(ater) p(atriae) proco(n)s(ul) per Furnium Iulianum leg(atum) pr(o) pr(aetore) co(n)s(ulem) des(ignatum) X[XXV] // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600119	Thomsen-1917, 00095b	Arabia	Amman / Philadelphia	193 to 193	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caesar P(ublius) Helvius Pertinax Aug(ustus) princep[s senatus co(n)s(ul) iterum pontifex maximus tribunicia{e} potestas(!) p(ater) p(atriae) et Caesar Lucius(!) Helvius filius princeps iuventutis per P(ublium) Aelium Severianu(m) Maximum leg(atum) Aug(usti) pro praetorem	lapis		31.9515694	35.9239625						
EDCS-73600121	Thomsen-1917, 00095c	Arabia	Amman / Philadelphia		miliaria		lapis		31.9515694	35.9239625		GR				
EDCS-73600120	Thomsen-1917, 00095d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600122	Thomsen-1917, 00095e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600123	Thomsen-1917, 00095f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600124	Thomsen-1917, 00095g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600125	Thomsen-1917, 00095h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600126	Thomsen-1917, 00095i	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600127	Thomsen-1917, 00096a	Arabia	Amman / Philadelphia	193 to 193	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caesar P(ublius) Helvius Pertinax Aug(ustus) princep[s senatus co(n)s(ul) iterum pontifex maximus tribunicia{e} potestas(!) p(ater) p(atriae) et Caesar Lucius(!) Helvius filius princeps iuventutis per P(ublium) Aelium Severianu(m) Maximum leg(atum) Aug(usti) pro praetorem	lapis		31.9515694	35.9239625						
EDCS-73600128	Thomsen-1917, 00096b	Arabia	Amman / Philadelphia	270 to 271	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari L(ucio) Iulio Aurelio Septimio Vaballatho Athenodoro [Persico maxi]m[o] [Ar]a[bico maximo] Adiabenico maximo Pio Felici Invicto Aug(usto)	lapis		31.9515694	35.9239625						
EDCS-73600129	Thomsen-1917, 00096c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600130	Thomsen-1917, 00096d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600131	Thomsen-1917, 00096e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600132	Thomsen-1917, 00096f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600133	Thomsen-1917, 00096g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600134	Thomsen-1917, 00096h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600135	Thomsen-1917, 00096i	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600136	Thomsen-1917, 00097a	Arabia	Amman / Philadelphia	214 to 214	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caes(ar) M(arcus) Aurelius Severus Antoninus Pius Felix Aug(ustus) Parthicus max(imus) Britan(n)icus max(imus) pont(ifex) max(imus) trib(unicia) pot(estate) XVII imperator III co(n)s(ul) IIII p(ater) p(atriae) proco(n)s(ul) per Furnium Iulianum leg(atum) pr(o) pr(aetore) co(n)s(ulem) des(ignatum) XXXVII // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600137	Thomsen-1917, 00097b	Arabia	Amman / Philadelphia	235 to 238	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tria nomina;  viri	[Imp(erator)] Caesar [Gaiu]s Iulius Ve[rus Max]imin<u=O>s Pi[us Feli]x Aug(ustus) via[m m]univit [per Si]monium [Iuli]anum leg(atum) [Aug(usti) pr(o) pr(aetore) co(n)s(ulem) des(ignatum)	lapis		31.9515694	35.9239625						
EDCS-73600138	Thomsen-1917, 00097c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600139	Thomsen-1917, 00097d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600140	Thomsen-1917, 00097e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600141	Thomsen-1917, 00097f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600142	Thomsen-1917, 00097g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600143	Thomsen-1917, 00097h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600144	Thomsen-1917, 00098a	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600145	Thomsen-1917, 00098b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600146	Thomsen-1917, 00098c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600147	Thomsen-1917, 00098d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600148	Thomsen-1917, 00098e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600149	Thomsen-1917, 00098f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600150	Thomsen-1917, 00098g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600151	Thomsen-1917, 00098h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600152	Thomsen-1917, 00098i	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600153	Thomsen-1917, 00099b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600154	Thomsen-1917, 00099c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600155	Thomsen-1917, 00099d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600156	Thomsen-1917, 00099e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600157	Thomsen-1917, 00099f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600158	Thomsen-1917, 00099g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600159	Thomsen-1917, 00099h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600160	Thomsen-1917, 00099i	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600161	Thomsen-1917, 00100a	Arabia	Amman / Philadelphia	a:  162 to 162;   b:  181 to 181	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar M(arcus) Aurelius Antoninus Aug(ustus) Pius pontifex max(imus) trib(unicia) potest(ate) XVI co(n)s(ul) III et Imp(erator) Caesar L(ucius) Aurelius Verus Aug(ustus) trib(unicia) potest(ate) II co(n)s(ul) II divi Antonini filii divi Hadriani nepotes divi Traiani Parthici pronepotes refecerunt per P(ublium) Iulium Geminium Marcianum leg(atum) Augustorum pr(o) pr(aetore) // Imp(erator) [Caes(ar)] M(arcus) Aurelius Antoninus [Aug(ustus)] pont(ifex) max(imus) trib(unicia) pot(estate) VI co(n)s(ul) III p(ater) p(atriae) refecit per Fl(avium) Iulium Frontonem leg(atum) Aug(usti) pr(o) pr(aetore) a Bostra XL	lapis		31.9515694	35.9239625						
EDCS-73600162	Thomsen-1917, 00100b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600163	Thomsen-1917, 00100c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600164	Thomsen-1917, 00100d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600165	Thomsen-1917, 00100e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600166	Thomsen-1917, 00100f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600167	Thomsen-1917, 00100g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600168	Thomsen-1917, 00101a	Arabia	Amman / Philadelphia	162 to 162	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar M(arcus) Aurelius Antoninus Aug(ustus) Pius pontifex max(imus) trib(unicia) potest(ate) XVI co(n)s(ul) III et Imp(erator) Caesar L(ucius) Aurelius Verus Aug(ustus) trib(unicia) potest(ate) II co(n)s(ul) II divi Antonini filii divi Hadriani nepotes divi Traiani Parthici pronepotes refecerunt per P(ublium) Iulium Geminium Marcianum leg(atum) Augustorum pr(o) pr(aetore)	lapis		31.9515694	35.9239625						
EDCS-73600169	Thomsen-1917, 00101c	Arabia	Amman / Philadelphia	214 to 214	miliaria	Imp(erator) Caes(ar) M(arcus) Aurelius Severus Ant[oninus] Pius Felix Aug(ustus) Parthicus max(imus) Britan(n)icus max(imus) pont(ifex) max(imus) trib(unicia) pot(estate) XVII imperator III co(n)s(ul) IIII p(ater) p(atriae) proco(n)s(ul) per Furnium Iulianum leg(atum) pr(o) pr(aetore) co(n)s(ulem) des(ignatum) // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600170	Thomsen-1917, 00101d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600171	Thomsen-1917, 00101e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600172	Thomsen-1917, 00101f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600173	Thomsen-1917, 00102 = Thomsen-1917, 00103a	Arabia	Amman / Philadelphia		miliaria		lapis		31.9515694	35.9239625		GR				
EDCS-73600174	Thomsen-1917, 00103b	Arabia	Amman / Philadelphia	181 to 181	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caesar Commodus Antoninus Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) VI co(n)s(ul) III p(ater) p(atriae) refecit per Fl(avium) Iulium Frontonem leg(atum) Aug(usti) pr(o) pr(aetore) XLIIII // 	lapis		31.9515694	35.9239625		GR				
EDCS-73600175	Thomsen-1917, 00103c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600176	Thomsen-1917, 00103d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600177	Thomsen-1917, 00104 = Thomsen-1917, 00105a	Arabia	Amman / Philadelphia	306 to 307	Augusti/Augustae;  miliaria;  viri	D(ominis) n(ostris) Gal(erio) Val(erio) Maximiano [et Fl(avio) Val(erio) Severo et Gal(erio) Val(erio)] Max[imino] et Fl(avio) Val(erio) [Constantino] nob(ilissimis) Caes(aribus)	lapis		31.9515694	35.9239625						
EDCS-73600178	Thomsen-1917, 00105b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600179	Thomsen-1917, 00105c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600180	Thomsen-1917, 00105d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600181	Thomsen-1917, 00106a	Arabia	Amman / Philadelphia	181 to 181	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi M(arci) Antonini fil(ius) divi Pii n]ep(os) di[vi] Hadri[ani pronepos] M(arcus) Aurelius [Commodus A]ntoninus Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) VI co(n)s(ul) III p(ater) p(atriae) refecit per Fl(avium) Iulium Frontonem leg(atum) Aug(usti) pr(o) pr(aetore)	lapis		31.9515694	35.9239625						
EDCS-73600182	Thomsen-1917, 00106c	Arabia	Amman / Philadelphia	306 to 307	Augusti/Augustae;  miliaria;  viri	D(ominis) n(ostris) Gal(erio) Val(erio) Maximiano et Fl(avio) Val(erio) Severo et Gal(erio) Val(erio) Maximino et Fl(avio) Val(erio) Constantino nob(ilissimis) Caes(aribus)	lapis		31.9515694	35.9239625						
EDCS-73600183	Thomsen-1917, 00106d	Arabia	Amman / Philadelphia		miliaria	Imp(erator) <C=K>aesar [ // ] Maximium [	lapis		31.9515694	35.9239625						
EDCS-73600184	Thomsen-1917, 00106e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600185	Thomsen-1917, 00106f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600186	Thomsen-1917, 00106g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600187	Thomsen-1917, 00107a	Arabia	Amman / Philadelphia	194 to 194	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imperator Caesar Lucius Septimius Severus Pertinax Aug(ustus) p(ater) p(atriae) trib(unicia) pot(estate) II imp(erator) IIII co(n)s(ul) II per P(ublium) Ael(ium) Severianum Maximum leg(atum) Aug(usti) pr(o) pr(aetore)	lapis		31.9515694	35.9239625						
EDCS-73600188	Thomsen-1917, 00107c	Arabia	Amman / Philadelphia	292 to 395	Augusti/Augustae;  miliaria;  viri	et Fl(avio) Va]le[rio] Co(n)stantio et G(alerio) Val[erio] Maximiano P(iis) F(elicibus) nob(ilissimis) Caesarib(us)	lapis		31.9515694	35.9239625						
EDCS-73600189	Thomsen-1917, 00107e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600190	Thomsen-1917, 00107f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600191	Thomsen-1917, 00108a	Arabia	Amman / Philadelphia	214 to 214	miliaria;  ordo senatorius;  tria nomina;  viri	] Furnium Iulianum [	lapis		31.9515694	35.9239625						
EDCS-73600192	Thomsen-1917, 00108b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600193	Thomsen-1917, 00108c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600194	Thomsen-1917, 00108d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600195	Thomsen-1917, 00108e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600196	Thomsen-1917, 00108f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600197	Thomsen-1917, 00108g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600198	Thomsen-1917, 00109 = Thomsen-1917, 00110	Arabia	Amman / Philadelphia	129 to 129	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(erator) Caesa]r di[vi Traiani P]arthici f[ili]us divi N[e]rvae nepos Traianus Hadrianu[s Aug(ustus)] pontif[ex m]aximu[s] trib(unicia) [po]test(ate) XIII [c(on)s(ul)] I[II]I refe[ci]t II	lapis		31.9515694	35.9239625						
EDCS-73600363	Thomsen-1917, 00208d	Arabia	Amman / Philadelphia	361 to 363	Augusti/Augustae;  miliaria;  viri		lapis		31.9515694	35.9239625		GR				
EDCS-73600364	Thomsen-1917, 00208e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600365	Thomsen-1917, 00208f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600366	Thomsen-1917, 00208g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600367	Thomsen-1917, 00209b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600368	Thomsen-1917, 00209c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600369	Thomsen-1917, 00209d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600370	Thomsen-1917, 00209e	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600371	Thomsen-1917, 00209f	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600372	Thomsen-1917, 00209g	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600373	Thomsen-1917, 00209h	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600374	Thomsen-1917, 00209i	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600375	Thomsen-1917, 00209j	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600376	Thomsen-1917, 00210	Arabia	Amman / Philadelphia		miliaria		lapis		31.9515694	35.9239625		GR				
EDCS-73600377	Thomsen-1917, 00212b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600378	Thomsen-1917, 00212c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600379	Thomsen-1917, 00212d	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600380	Thomsen-1917, 00213a	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600381	Thomsen-1917, 00213b	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-73600382	Thomsen-1917, 00213c	Arabia	Amman / Philadelphia		miliaria	?	lapis		31.9515694	35.9239625						
EDCS-09701219	AE 1969/70, 00626	Arabia	Angara		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar] / [divi Nervae f(ilius) Nerva Traianus] / [Aug(ustus) Germ(anicus) Dac(icus)] / [pontif(ex) max(imus)] / [trib(unicia) po]tes[t(ate)] / [XV]I i[m]p(erator) VI co(n)s(ul) VI / p(ater) p(atriae) / [ref]ecit per C(aium) Claudiu[m] / [Severum leg(atum) Aug(usti) pr(o) pr(aetore)]	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012397		
EDCS-06100518	IJordanie-04, 00150 = AE 1989, 00750 = AE 2003, 01832	Arabia	Aqaba / Al-Aqabah / Ayla / Aila / Aelana / Berenike / Berenice / Haila		Augusti/Augustae;  litterae erasae;  ordo senatorius;  tituli operum;  tria nomina;  viri	[DD(omini) nn(ostri) Imp(erator) Caes(ar) Fl(avius) Val(erius) Constanti]nus semper [Augustus] / [pontifex maximus pater patriae [[et Fl(avius) Iul(ius) Crispus]] et Fl(avius) Cl(audius) Consta]/[ntinus et Fl(avius) Iul(ius) Constantius no]biliss(imi) Caess(ares) Fl(avio) Con[stantio] / [v(iro) c(larissimo) praef(ecto) praet(orio) 3]q(ue) iuss[erunt] / [3 de]dicav[it(?)]			29.526702	35.007822				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0016651;HD018465		
