EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-14804402	CIL 09, 03385 (p 680, 683, 1578)	Samnium / Regio IV	Ofena / Aufinum	101 to 200	Augusti/Augustae;  ordo decurionum;  sacerdotes pagani;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Q(uinto) Statio P(ubli) f(ilio) Qui(rina) Verecu[ndo] / aedili praefecto qu[inq(uennali)] / cur(atori) viae Claudiae / flamini divi Aug(usti) ae[dili] / iterum quinq(uennali) Q(uinto) Statio [	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006935;PH0006936	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0061128;cil09_p442-804;N166224		
EDCS-14804405	CIL 09, 03387a (p 1580) = EMarsi 00191	Samnium / Regio IV	Ofena / Aufinum	1 to 100	officium/professio;  sacerdotes pagani;  tituli operum;  viri	] / collega<e=S> i{e}is locave{e}ru<n=U>t	lapis		42.325837	13.758699				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p443;CO0126516;N166235;N167569		
EDCS-14804409	CIL 09, 03391 (p 1580)	Samnium / Regio IV	Ofena / Aufinum		tituli sepulcrales;  viri	] / IIONII / A(ulo) Caprio / LACBR / p(osuit)	lapis		42.325837	13.758699				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p443;N166261		
EDCS-14804410	CIL 09, 03392 (p 1580) = CIL 09, 07504	Samnium / Regio IV	Ofena / Aufinum	1 to 200	tituli sepulcrales;  tria nomina;  viri	] / T(itus) Cervius / T(iti) l(ibertus) Fron/[	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016338	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128951;cil09_p443;N166264;N166349		
EDCS-14804412	CIL 09, 03394 (p 1580)	Samnium / Regio IV	Ofena / Aufinum	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Decliae / L(uci) l(ibertae) / Arbusculae	lapis		42.325837	13.758699				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p443;N166284		
EDCS-14804422	CIL 09, 03404 (p 680, 683, 1582)	Samnium / Regio IV	Ofena / Aufinum	101 to 200	liberti/libertae;  mulieres;  nomen singulare;  tria nomina;  viri	Q(uinto) Tertiano / Q(uinti) l(iberto) / Stabilioni / Prima con/iun{c}x / p(osuit)	lapis		42.325837	13.758699				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p444-803;N166299		
EDCS-65800080	CIL 09, 07495 = NSA-1900-152 = AE 1992, 00345	Samnium / Regio IV	Ofena / Aufinum	101 to 200	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	P(ublio) Vetuleno / Hilaro / fabro Nape / l(iberta) et filia et / Vetulenae / Faustae / matri / p(osuit)	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006943;PH0006944;PH0006945;PH0016087	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0061135;N166346		
EDCS-71200421	CIL 09, 07498 = Spigolature-10, 00006 = AE 2016, 00359	Samnium / Regio IV	Ofena / Aufinum	101 to 200	nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Acyndino / [3 P]etroni / Thymi serv(o) / [	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016327	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128947		
EDCS-71200422	CIL 09, 07505 = Spigolature-10, 00007 = AE 2016, 00360	Samnium / Regio IV	Ofena / Aufinum	51 to 100	mulieres;  tituli sepulcrales;  viri	[3] Delp(h)is / [3] Octavia v(iva)	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016339	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128952		
EDCS-75600042	CIL 09, 07507 = AFLM-1977-705	Samnium / Regio IV	Ofena / Aufinum	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Lucceio L(uci) et |(mulieris) l(iberto) / Inlustri mater / p(osuit)	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016347;PH0016348	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128954;N166350		
EDCS-75600043	CIL 09, 07509 = NSA-1894-179	Samnium / Regio IV	Ofena / Aufinum	71 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	]re uxor vivi sibi et / Petroniae V(ibi) l(ibertae) / Nigellae fecerunt	lapis		42.325837	13.758699				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N166351		
EDCS-04900072	CIL 09, 07517 = MGR-1992-184 = AE 1992, 00344	Samnium / Regio IV	Ofena / Aufinum	101 to 200	tituli sepulcrales	ex testa]ment(o) / [fieri ius]sit	lapis		42.325837	13.758699			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006947;PH0006948;PH0016361;PH0016362	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128962;ko0061147;N033214		
EDCS-75800263	CIL 09, 07576	Samnium / Regio IV	Opi / Peltuinum		tituli sepulcrales	[3] Tett[3]	lapis		41.7810264	13.8297261			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0008620	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0129031		
EDCS-75800262	CIL 09, 07590	Samnium / Regio IV	Opi / Peltuinum		tituli sepulcrales	sib]i suisq(ue) / [	lapis		41.7810264	13.8297261			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0008622	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0129040		
EDCS-20400937	CIL 10, 05145 = EMarsi 00109 = Atina 00166	Samnium / Regio IV	Opi / Peltuinum			Sacerdos / Cerialis			41.7810264	13.8297261			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0013152	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0119163;cil10_p508		
EDCS-20400938	CIL 10, 05146 = EE-08-01, 00584 = Atina 00167 = AE 2005, +00289	Samnium / Regio IV	Opi / Peltuinum			C(aius) Babulius C(ai) f(ilius) Ter(etina) Scaurus / C(aio) Babulio M(arci) f(ilio) Ter(etina) Scauro patri / Aciliae C(ai) f(iliae) matri / M(arco) Babulio C(ai) f(ilio) Ter(etina) Ciceroni / fratri			41.7810264	13.8297261				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p508		
EDCS-69500203	CIL 09, *00114 (p 1023) = AE 2013, 00382	Samnium / Regio IV	Oratino / Fagifulae		tituli operum;  tria nomina;  viri	veneri / erycinae / victrici / l cornelius sulla / spolia de hostib / voto dicavit			41.5847646	14.587502						
EDCS-36400276	CIL 09, 06662 = AE 2005, 00431	Samnium / Regio IV	Oratino / Fagifulae	-71 to -30	ordo decurionum;  termini;  tria nomina;  viri	C(aius) Statius / M(arci) f(ilius) Macer / duovir / d(ecurionum) c(onsulto) f(aciendum) c(uravit) // K(ardo) VIIII / d(ecumanus) IIII	lapis		41.5847646	14.587502			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0015777;PH0015778;PH0015779	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0127603		
EDCS-26200425	CIL 01, 02882,01	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000957		
EDCS-26200426	CIL 01, 02882,02	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200427	CIL 01, 02882,03	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200428	CIL 01, 02882,04	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200429	CIL 01, 02882,05	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200430	CIL 01, 02882,06	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200431	CIL 01, 02882,07	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200432	CIL 01, 02882,08	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200433	CIL 01, 02882,09	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200434	CIL 01, 02882,10	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200435	CIL 01, 02882,11	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200436	CIL 01, 02882,12	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200437	CIL 01, 02882,13	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200438	CIL 01, 02882,14	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200439	CIL 01, 02882,15	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200440	CIL 01, 02882,16	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200441	CIL 01, 02882,17	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200442	CIL 01, 02882,18	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200443	CIL 01, 02882,19	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200444	CIL 01, 02882,20	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200445	CIL 01, 02882,21	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200446	CIL 01, 02882,22	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200447	CIL 01, 02882,23	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200448	CIL 01, 02882,24	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200449	CIL 01, 02882,25	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200450	CIL 01, 02882,26	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200451	CIL 01, 02882,27	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200452	CIL 01, 02882,28	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200453	CIL 01, 02882,29	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200454	CIL 01, 02882,30	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200455	CIL 01, 02882,31	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200456	CIL 01, 02882,32	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200457	CIL 01, 02882,33	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200458	CIL 01, 02882,34	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200459	CIL 01, 02882,35	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200460	CIL 01, 02882,36	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200461	CIL 01, 02882,37	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200462	CIL 01, 02882,38	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200463	CIL 01, 02882,39	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200464	CIL 01, 02882,40	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200465	CIL 01, 02882,41	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200466	CIL 01, 02882,42	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200467	CIL 01, 02882,43	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200468	CIL 01, 02882,44	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200469	CIL 01, 02882,45	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200470	CIL 01, 02882,46	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200471	CIL 01, 02882,47	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200472	CIL 01, 02882,48	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200473	CIL 01, 02882,49	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200474	CIL 01, 02882,50	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200475	CIL 01, 02882,51	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200476	CIL 01, 02882,52	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-26200477	CIL 01, 02882,53	Samnium / Regio IV	Oricola / Carsioli			?			42.049225	13.039387			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0000884			
EDCS-79100177	CIL 09, 08121	Samnium / Regio IV	Oricola / Carsioli	201 to 300		[3]NVIC[3] / [3]CRESC[3] / [3]IAE [3] / [3]ELEN[	lapis		42.049225	13.039387						
EDCS-79100178	CIL 09, 08122	Samnium / Regio IV	Oricola / Carsioli	96 to 98	Augusti/Augustae;  viri	] / [Imp(erator)] Nerv[a] / [Caesar] Aug(ustus) p(ontifex) [m(aximus)]/ [3 c]o(n)[s(ul)	lapis		42.049225	13.039387						
EDCS-79100179	CIL 09, 08125	Samnium / Regio IV	Oricola / Carsioli	-27 to 14	ordo decurionum;  tituli operum;  tria nomina;  viri	T(itus) Aninius Rufus / P(ublius) Satrius Tarentinus / IIIIvir(i) iur(e) dic(undo) / murum ex s(enatus) s(ententia) r(eficiendum) c(uraverunt)	lapis		42.049225	13.039387						
EDCS-44100285	CIL 09, 08126 = AE 2006, 00389	Samnium / Regio IV	Oricola / Carsioli	-30 to -1	ordo decurionum;  praenomen et nomen;  tituli operum;  tria nomina;  viri	M(arcus) Decimius M(arci) f(ilius) / Rufus / L(ucius) Coelius Sex(ti) f(ilius) / IIIIvir(i) iur(e) dic(undo) / port(icum) Apol(linis) ex s(enatus) c(onsulto) f(aciendum) c(uraverunt)	lapis		42.049225	13.039387						
EDCS-79100180	CIL 09, 08126a	Samnium / Regio IV	Oricola / Carsioli	1 to 100		d]edic[	lapis		42.049225	13.039387						
EDCS-79100181	CIL 09, 08129	Samnium / Regio IV	Oricola / Carsioli	-100 to -1	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	] / Q(uintus) Cati(us) Q(uinti) l(ibertus) Arist() Uri() Si[3] / Turpio Turi Min() Opi[3] / Licai(us) Decmi Q(uintus) Fabi(us) Q(uinti) l(ibertus) [3]	lapis	Turi (servus), Decmi (servus)	42.049225	13.039387						
EDCS-79100176	CIL 09, 08132	Samnium / Regio IV	Oricola / Carsioli		tituli sepulcrales;  viri	] / M(arcus?) Co[	lapis		42.049225	13.039387						
EDCS-44100286	CIL 09, 08133 = AE 2006, 00390	Samnium / Regio IV	Oricola / Carsioli		tituli sepulcrales;  tria nomina;  viri	A(ulus) Lollius [3] / [3] Balbinus / [	lapis		42.049225	13.039387				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N166747		
EDCS-79100175	CIL 09, 08134	Samnium / Regio IV	Oricola / Carsioli	-30 to -1	tituli sepulcrales	[3] L(uci) f(ili) Heil[3]	lapis		42.049225	13.039387						
EDCS-44100287	CIL 09, 08135 = AE 2006, 00391	Samnium / Regio IV	Oricola / Carsioli	-27 to 14	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[P(ublius)] Manius P(ubli) l(ibertus) Philer[os] / [P(ublius)] Manius P(ubli) l(ibertus) Sosia / [Man]ia |(mulieris) l(iberta) Hilara / sepulta / [in front(e) p(edes) 3]I in agr(o) p(edes) X[3]	lapis		42.049225	13.039387						
EDCS-44100288	CIL 09, 08137 = AE 2006, 00392	Samnium / Regio IV	Oricola / Carsioli	-50 to -1	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	C(aius) Pomponius / Malchio / posuit Tertia / liberta	lapis		42.049225	13.039387						
EDCS-79100174	CIL 09, 08138	Samnium / Regio IV	Oricola / Carsioli	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[3] D(ecimi) |(mulieris) l(iberta) Rufa / [3]eni / [3]troni / [3] Eunius / [l(ocus) d(atus) d(ecreto)] d(ecurionum)	lapis		42.049225	13.039387						
EDCS-44100289	CIL 09, 08140 = AE 2006, 00393	Samnium / Regio IV	Oricola / Carsioli	101 to 200	carmina;  tituli sepulcrales;  viri	Quod par [parenti fuerat] / facere [filium] / mors i<m=N>m[tura fecit ut] / faceret [pater] / L(ucio) Vol[esio 3] / L(ucius) Volesius [	lapis		42.049225	13.039387						
EDCS-76100157	CIL 09, 08142 = Buonocore-1998, p 477,78	Samnium / Regio IV	Oricola / Carsioli		tituli sepulcrales	bene mere]nti fecit	lapis		42.049225	13.039387				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N166753		
EDCS-56500201	Epigraphica-2012-404 = AE 2012, 00440	Samnium / Regio IV	Ornaro Basso	101 to 200	mulieres;  tituli sepulcrales;  viri	Dis Man(ibus) / Q(uintus) Trebonius / Crescens / sibi et / Cotiae / Secundae / coniugi opt(imae) / bene de se merit(o) / in agr(o) ped(es) L in fr(onte) p(edes) XL / posterisque suis fecit			42.2961969	12.857994						
EDCS-61700242	NSA-1907-306	Samnium / Regio IV	Ornaro Basso	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Villiae / Q(uinti) (!) / Successae / Valerio L(uci) l(iberto) Floro / co(n)iugi bene m(erenti) / de se / suis	lapis		42.2961969	12.857994				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N168928		
EDCS-74200297	CIL 09, *00314 (p 1251) = CIL 09, *00813	Samnium / Regio IV	Ortona			apollini aug sacrum / m porcilius m f quir gra/tus equt(!) rom vivir aug / patronus colon orton / iiiivir quinquenn et praef / fabrum eius coloniae / d d			42.349643	14.403913						
EDCS-74200298	CIL 09, *00315 (p 1251) = CIL 09, *00814	Samnium / Regio IV	Ortona			mavorti ultori / q ninnius q f quir paetus / iivir colon ortonae / aug et vivir augustal / quinquenn ii sacrum			42.349643	14.403913						
EDCS-74200299	CIL 09, *00316 (p 1251) = CIL 09, *00815	Samnium / Regio IV	Ortona			dis manibus / tito nomontio t f quir / primitivo praefecto / fabr municip orton / vixit an lxxx m x / m pontius m f quir pol/lio iiiivir ord orton / ex test f c			42.349643	14.403913						
EDCS-74200300	CIL 09, *00317 (p 1251) = CIL 09, *00816	Samnium / Regio IV	Ortona			ti didio q f qui[3] / iivir colon avg[3]/ton patron col[3]/brum lanario [3] / navicularior vi[3] / decuriones ob m[3] / l d [3]			42.349643	14.403913						
EDCS-74200301	CIL 09, *00318 (p 1251) = CIL 09, *00817	Samnium / Regio IV	Ortona		liberti/libertae;  mulieres;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	d m / eustrasio caesidio unguentario / l liberto / livilla uxsor et artemido/rus fil et sibi et heredibus / posterisq eorum			42.349643	14.403913				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p85		
EDCS-74200263	CIL 09, *00319 = CIL 09, 06973 = Buonocore-2016, p 14 = AE 2001, 00898	Samnium / Regio IV	Ortona	517 to 517	inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales	Hic requiescit in pace Lucilla / virgo devota qu(a)e obiit Idibus / Aprili(bu)s Anastasio v(iro) c(larissimo) co(n)s(ule)	lapis		42.349643	14.403913			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016060	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128612;cil09_p85		
EDCS-14804012	CIL 09, 03011 (p 1251)	Samnium / Regio IV	Ortona	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s/acr{i}um Maximi/nus Sanoniae Urbi/c(a)e bene meren(ti) vix/it annos XXVIII me/n(ses) sex cum qua vi/xi annos XVII / bene merenti / fecit			42.349643	14.403913				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p402		
EDCS-14804831	CIL 09, 03808 (p 1756) = CIL 01, 00392 (p 739, 879, 882) = ILLRP 00283 (p 324) = D 04023 = AE 1997, 00465	Samnium / Regio IV	Ortona	-230 to -171	tituli sacri;  tria nomina;  viri	V(ibius) A[t]iediu[s] / Ve[s]une / Erinie et / Erine / Patre / dono(m) me[r]i(to) / lib(en)s	lapis		42.349643	14.403913			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0016115;PH0016116	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0005462;cil09_p481;de-b0127		
EDCS-14804840	CIL 09, 03817 (p 682, 1760) = CIL 01, 03210b = EMarsi 00189 = AE 2014, +00376	Samnium / Regio IV	Ortona	-100 to -1	liberti/libertae;  mulieres;  praenomen et nomen;  tituli sepulcrales	Elo<g=C>i<m=VV>e / V(ibi) l(iberta) p(osuit) / Caesia V(ibi) l(iberta)	lapis		42.349643	14.403913			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001159;PH0015147	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001232;cil09_p481-803		
EDCS-14804841	CIL 09, 03818 (p 1760) = Spigolature-06, p 352	Samnium / Regio IV	Ortona	-27 to 14	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) <G=C>ranius P(ubli) l(ibertus) Epimachus / Ianterninae |(mulieris) l(ibertae) Primae / ux{s}ori suae h(oc) m(onumentum) h(eredem) n(on) s(equetur)	lapis		42.349643	14.403913			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_03818.jpg;PH0015148;PH0015149	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0127355;cil09_p481		
EDCS-14804849	CIL 09, 03826 (p 1763) = EE-08-01, 00167 = Avezzano 00070 = EMarsi 00104	Samnium / Regio IV	Ortona	31 to 70	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina	Poppaedia P(ubli) f(ilia) Secunda / filia{e} ossa sita / Eitae M(arci) f(iliae) matri / ossa sita	lapis		42.349643	14.403913			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_03826_1.jpg;$CIL_09_03826_2.jpg;$CIL_09_03826_3.jpg;PH0015156;PH0015157;PH0015158;PH0015159	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0096501;cil09_p482		
