EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-61700098	CIL 13, 10015,061	Aquitani(c)a	Toulon-sur-Allier			[R]ecinus(?)			46.5147054	3.3614638						
EDCS-61700096	CIL 13, 10015,062	Aquitani(c)a	Toulon-sur-Allier			Oppo[3]			46.5147054	3.3614638						
EDCS-61700097	CIL 13, 10015,063	Aquitani(c)a	Toulon-sur-Allier			[3]rippo			46.5147054	3.3614638						
EDCS-61700095	CIL 13, 10015,065 = CIL 13, 10015,066	Aquitani(c)a	Toulon-sur-Allier			[3]usius			46.5147054	3.3614638						
EDCS-61700094	CIL 13, 10015,070	Aquitani(c)a	Toulon-sur-Allier			Esiub(i?)			46.5147054	3.3614638						
EDCS-61700092	CIL 13, 10015,075	Aquitani(c)a	Toulon-sur-Allier			Ioppios			46.5147054	3.3614638						
EDCS-61700093	CIL 13, 10015,076	Aquitani(c)a	Toulon-sur-Allier			Iopillo			46.5147054	3.3614638						
EDCS-61700091	CIL 13, 10015,083d	Aquitani(c)a	Toulon-sur-Allier			Pestika			46.5147054	3.3614638						
EDCS-61800504	CIL 13, 10015,084h	Aquitani(c)a	Toulon-sur-Allier			Pistillus			46.5147054	3.3614638						
EDCS-61800505	CIL 13, 10015,084i-j	Aquitani(c)a	Toulon-sur-Allier			Pistillus			46.5147054	3.3614638						
EDCS-61800014	CIL 13, 10015,094	Aquitani(c)a	Toulon-sur-Allier			[3]IVSS f(ecit)			46.5147054	3.3614638						
EDCS-65900117	Gallia-1972-20	Aquitani(c)a	Toulon-sur-Allier			Docci			46.5147054	3.3614638						
EDCS-65900114	Gallia-1972-20,2	Aquitani(c)a	Toulon-sur-Allier		sigilla impressa;  tituli fabricationis	Doccius f(ecit)	opus figlinae		46.5147054	3.3614638			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Gallia_1972_20_2.jpg			
EDCS-65900115	Gallia-1972-20,3	Aquitani(c)a	Toulon-sur-Allier		sigilla impressa;  tituli fabricationis	Doccius f(ecit)	opus figlinae		46.5147054	3.3614638			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Gallia_1972_20_3.jpg			
EDCS-65900116	Gallia-1972-20,4	Aquitani(c)a	Toulon-sur-Allier		sigilla impressa;  tituli fabricationis	Doccius	opus figlinae		46.5147054	3.3614638			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Gallia_1972_20_4.jpg			
EDCS-55100324	CAG-23, p 88	Aquitani(c)a	Toulx-Sainte-Croix		sigilla impressa;  tituli fabricationis	Vita(lis)	opus figlinae		46.284770	2.212900						
EDCS-55100678	CAG-46, p 222	Aquitani(c)a	Tour-de-Faure / Cadurci		sigilla impressa;  tituli fabricationis	Silva Eurim	opus figlinae		44.4667617	1.6925981						
EDCS-10500471	CIL 13, 01548 (4, p 20) = ILCV 01504 = RICG-08, 00059 = CAG-46, p 222	Aquitani(c)a	Tour-de-Faure / Cadurci		inscriptiones christianae;  tituli sepulcrales	Tumulus neof<y=E>/ti(!) Pauli qui praeces/sit in pace domini/ca die Nonas(!) Novem/br<e=I>s Leone ter con(sule)			44.4667617	1.6925981						
EDCS-30101155	AE 2003, 01166 = ILA-Auscii 00112	Aquitani(c)a	Tournan / Ausci / Eliumberrum	71 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Dis Manibus / Buculi Nammi fi(lii) / et Titullae Homu/li filiae uxori / posterisq(ue) eorum			43.4322445	0.7846079			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101500114;HD044773		
EDCS-47600143	CAG-16, p 111	Aquitani(c)a	Touzac		sigilla impressa;  tituli fabricationis	Felicio	opus figlinae		45.5516357	-0.1563835						
EDCS-47600145	CAG-16, p 111	Aquitani(c)a	Touzac		sigilla impressa;  tituli fabricationis	Sacrini m(anu)	opus figlinae		45.5516357	-0.1563835						
EDCS-47600144	CAG-16, p 111	Aquitani(c)a	Touzac		sigilla impressa;  tituli fabricationis	NM	opus figlinae		45.5516357	-0.1563835						
EDCS-12400081	CIL 17-02, 00351 = CIL 13, 08904 (4, p 146) = ILA-Arve 00104 = CAG-03, p 93	Aquitani(c)a	Treteau	275 to 275	Augusti/Augustae;  miliaria;  viri	Imp(eratori) C(a)esari L(ucio) D<o=U>/m<i=E>tio Aurelian/o m(aximo) Germanico / tribunici(a)e p(otestatis) V co(n)/s{s}(uli) III p(atri) p(atriae) ci(vitas) Ar(vernorum) l(eugas) XXXVI	lapis		46.367900	3.525060				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0069051;G160100200104		
EDCS-12400098	CIL 17-02, 00367 = CIL 13, 08940 = CAG-18, p 251	Aquitani(c)a	Trouy	237 to 237	Augusti/Augustae;  miliaria;  tituli operum;  viri	[Imp(erator) Caes(ar) C(aius) Iulius V]erus Maxi/[minus Pius] Felix Aug(ustus) p(ontifex) m(aximus) tr(ibunicia) p(otestate) III / [imp(erator) V co(n)s(ul)] p(ater) p(atriae) Germanicus ma/[xim(us) et C(aius) Iul(ius)] Verus Maximus no/[bilissimus C]aes(ar) princeps / [iuventutis] vias et pontes vetus/[tate conla]psas restituerunt / [Avaric(o) l(eugas)] XVIIII f(inibus) l(eugas) IIII	lapis		47.0088361	2.3565352			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_08940.jpg			
EDCS-47200488	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sepulcrales	D(is) M(anibus)			45.2678158	1.7706904						
EDCS-47200487	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sepulcrales	D(is) M(anibus)			45.2678158	1.7706904						
EDCS-47200486	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sepulcrales	Dis Manibus			45.2678158	1.7706904						
EDCS-47200491	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sacri	]o / [3]o sacro / [3]ugundu / [3]ius / [v(otum)] s(olvit) l(ibens) m(erito)			45.2678158	1.7706904						
EDCS-47200490	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sepulcrales	D(is) M(anibus)			45.2678158	1.7706904						
EDCS-47200489	CAG-19, p 159	Aquitani(c)a	Tulle		tituli sepulcrales	D(is) M(anibus)			45.2678158	1.7706904						
EDCS-47200484	CAG-19, p 159*	Aquitani(c)a	Tulle			c iulius caes / imp viii fecit			45.2678158	1.7706904						
EDCS-47200485	CAG-19, p 159*	Aquitani(c)a	Tulle			d m / l m torugunus / iivir / cur viarum / sternendaru / pedum / avinq / millia viam / v s l m			45.2678158	1.7706904						
EDCS-53700515	CAG-79, p 335	Aquitani(c)a	Usseau		sigilla impressa;  tituli fabricationis	NVIIEIIAMIIN	opus figlinae		46.1732049	-0.578114						
EDCS-00380646	AE 1994, 01213	Aquitani(c)a	Ussel / Lemovices	171 to 300	tituli sepulcrales	D(is) M(anibus) / et memoriae / Marciani			45.545591	2.3119397				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051639		
EDCS-47200513	CAG-19, p 177	Aquitani(c)a	Ussel / Lemovices			] et m(emoriae) VIR IL / Lupa			45.545591	2.3119397						
EDCS-47200514	CAG-19, p 177	Aquitani(c)a	Ussel / Lemovices		sigilla impressa;  tituli fabricationis	Fevan(i) m(anu)	opus figlinae		45.545591	2.3119397						
EDCS-47200515	CAG-19, p 178	Aquitani(c)a	Ussel / Lemovices			CVINII C I X MVIS			45.545591	2.3119397						
EDCS-10500361	CIL 13, 01456 = CAG-19, p 178 = AE 1994, 01212	Aquitani(c)a	Ussel / Lemovices	171 to 300	tituli sepulcrales	D(is) M(anibus) / et memo/riae / Aemili Combri/ci			45.545591	2.3119397				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051638		
EDCS-10500362	CIL 13, 01457	Aquitani(c)a	Ussel / Lemovices		tituli sepulcrales	D(is) M(anibus) / et memo/riae / C() P[3]cielei / [3]STI(?)			45.545591	2.3119397						
EDCS-10500363	CIL 13, 01458 (4, p 19) = CIL 13, *00236 = CAG-19, p 176	Aquitani(c)a	Ussel / Lemovices		tituli sepulcrales	D(is) M(anibus) / et memo/riae / GP[3]CILEI / [3]sti			45.545591	2.3119397						
EDCS-10500364	CIL 13, 01459 = CAG-19, p 177	Aquitani(c)a	Ussel / Lemovices		tituli sepulcrales	Di[s] M[an(ibus)			45.545591	2.3119397						
EDCS-10500557	CIL 13, 01622 = ILA-Vell 00016	Aquitani(c)a	Usson / Vellaves			]imo / [3] an(norum) XX / [			45.527366	3.3377043				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160100700016		
EDCS-46300148	BCTH-1930/31-334,11	Aquitani(c)a	Uzerche		sigilla impressa;  tituli fabricationis	Saceri(us) f(ecit)	opus figlinae		45.4243315	1.5637278						
EDCS-46300149	BCTH-1930/31-334,12	Aquitani(c)a	Uzerche		sigilla impressa;  tituli fabricationis	VX	opus figlinae		45.4243315	1.5637278						
EDCS-47200516	CAG-19, p 187	Aquitani(c)a	Uzerche		sigilla impressa;  tituli fabricationis	Saceri f(abrica) // VX	opus figlinae		45.4243315	1.5637278						
EDCS-50500199	CAG-31-02, p 458	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		tituli sacri	]//ninus / v(otum) s(olvit) l(ibens) m(erito)			43.0329732	0.5834126						
EDCS-10400380	CIL 13, 00226 (4, p 3) = ILTG 00056 = CAG-31-02, p 457 = AE 1956, +00174 = EpRom 2014_23_001	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		nomen singulare;  tituli sacri;  viri	(H)ercu(li) / deo A/ndos(sus) / v(otum) s(olvit) l(ibens) m(erito)			43.0329732	0.5834126				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018864;er_20391		
EDCS-10400381	CIL 13, 00227 = CAG-31-02, p 458	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		tituli sacri	Herc[uli(?)] / Festu[s] / v(otum) s(olvit) l(ibens) m(erito)			43.0329732	0.5834126						
EDCS-10400382	CIL 13, 00228 = CAG-31-02, p 457	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			Herculi / Poblicius / Rufus / [			43.0329732	0.5834126						
EDCS-10400384	CIL 13, 00230 = CAG-31-02, p 457	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			Hercul(i) / Invicto / Bihotus ex vo/to posuit			43.0329732	0.5834126						
EDCS-10400389	CIL 13, 00235 = CAG-31-02, p 449	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		tituli sacri	I(ovi) O(ptimo) M(aximo) / Nigrinus Ap/ti f(ilius) et Optuma(!) / Galli f(ilia) / v(otum) s(olverunt) l(ibentes) m(erito)			43.0329732	0.5834126						
EDCS-10400401	CIL 13, 00247 = CAG-31-02, p 456	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		tituli sacri	] Andos / Barosis f(ilius) / v(otum) s(olvit)			43.0329732	0.5834126			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00247.jpg			
EDCS-10400402	CIL 13, 00248 = CAG-31-02, p 440	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		tituli sacri	]vus / Iarbo/nis f(ilius) / v(otum) s(olvit) l(ibens) [m(erito)]			43.0329732	0.5834126						
EDCS-10400412	CIL 13, 00259 = CAG-31-02, p 458	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			Canpan[us nat(ione?)] / H(ispanus) Iul(ia) Nov(a) [Karth(agine) et] / Silvanus a [latro]/nibus hi[c inte]/rfecti V [3] Iun(ias) Imp(eratore) [L(ucio) Sept(imio)] / Sev(ero) co(n)s(ule) I(?) / Silvan[us et] / Martin[us			43.0329732	0.5834126				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092737		
EDCS-10400415	CIL 13, 00262 = CAG-31-02, p 458 = AE 2009, 00829	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		servi/servae	Amando / Optati serv[o] / Aucta mater			43.0329732	0.5834126						
EDCS-10400422	CIL 13, 00269 = CAG-31-02, p 458	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			u]xor / [3 Cres]cens / [			43.0329732	0.5834126						
EDCS-10400423	CIL 13, 00270 = CAG-31-02, p 457	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			]hili Dunsiosi/[nn]is f(iliae) Harsori/o fratri			43.0329732	0.5834126						
EDCS-10400428	CIL 13, 00275 = CAG-31-02, p 456	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		liberti/libertae	V(ivus) C(aius) Iulius Erotis / l(ibertus) Atticus / |(obita) Iulia Erotis libert(a) / Salviola / |(obitus) C(aius) Iulius Attici f(ilius) Victor / an(norum) XVIII			43.0329732	0.5834126			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00275.jpg;$CIL_13_00275_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0033988		
EDCS-10400429	CIL 13, 00276 = CAG-31-02, p 459	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			Iuliae / Ane / Sorini			43.0329732	0.5834126			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00276.jpg			
EDCS-10400430	CIL 13, 00277 = CAG-31-02, p 446	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		liberti/libertae	P(ublio) Licinio Mon/tani l(iberto) Rufioni / Hautensoni / Haiscotarris / filiae			43.0329732	0.5834126			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00277.jpg;$CIL_13_00277_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_22571		
EDCS-10400440	CIL 13, 00287 = CAG-31-02, p 457	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		liberti/libertae	Sembecconi / [3]sa Herossis f(ilia) / Prima lib(erta) / ex test(amento)			43.0329732	0.5834126						
EDCS-10400442	CIL 13, 00289 = CAG-31-02, p 456	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			V(ivus) Silvanus Iacessis f(ilius) sibi et / |(obitae) Priscae Harontarris f(iliae) uxori / v(ivo) Proculo f(ilio) Propinquo [f(ilio)]			43.0329732	0.5834126						
EDCS-10400443	CIL 13, 00290 = CAG-31-02, p 455	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			]ria / L(ucius) Valeri[us] / Saturn[inus			43.0329732	0.5834126						
EDCS-10400452	CIL 13, 00299 = ILCV 00272 = CAG-31-02, p 448	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		inscriptiones christianae;  sacerdotes christiani;  tituli sepulcrales	Val(eria) Severa egit annos XXX recessit III Non(as) Iul(ias) Rufino et Eusebio conss(ulibus) / Pac() Patroclus pr{a}esbyter sibi in pace			43.0329732	0.5834126						
EDCS-10400453	CIL 13, 00300 = ILCV +03040 = CAG-31-02, p 455	Aquitani(c)a	Valcabrere / Lugdunum Convenarum		inscriptiones christianae	Depositio / P() Severini XV K(alendas) M(a)rtias / Valeri [consulatu(?)			43.0329732	0.5834126						
EDCS-13302974	ILTG 00054 = CAG-31-02, p 457	Aquitani(c)a	Valcabrere / Lugdunum Convenarum			]nus Ru[3] / [3]pi et [			43.0329732	0.5834126						
EDCS-12000445	CIL 13, 11025 = CAG-32, p 315 = ILA-Elusa, 00056	Aquitani(c)a	Valence-sur-Baise / Tarbelli	1 to 60	mulieres;  tituli sepulcrales	]nuae [3] / [3]oti ex M[3] / [3 Mo]destin[3] / [3 Cae]cil[i	lapis		43.8820148	0.3803673						
EDCS-50500200	CAG-31-02, p 467	Aquitani(c)a	Valentine / Lugdunum Convenarum			I(ovi) O(ptimo) M(aximo) [			43.0949075	0.704317						
EDCS-50500204	CAG-31-02, p 467	Aquitani(c)a	Valentine / Lugdunum Convenarum			]ri A[3] / [3]ina[3] / [3 v]ixit [			43.0949075	0.704317						
EDCS-50500203	CAG-31-02, p 467	Aquitani(c)a	Valentine / Lugdunum Convenarum		tituli sacri	] / Iusti/ni fil(ius) / v(otum) s(olvit) l(ibens) m(erito)			43.0949075	0.704317						
EDCS-50500202	CAG-31-02, p 467	Aquitani(c)a	Valentine / Lugdunum Convenarum		tituli sacri	[3]c[3 I]ust[us] / [3] f(ilius) / [B]oucco d(e)o / [v(otum)] s(olvit) l(ibens) m(erito)			43.0949075	0.704317						
EDCS-50500201	CAG-31-02, p 467	Aquitani(c)a	Valentine / Lugdunum Convenarum			I(ovi) [O(ptimo) M(aximo)] / [			43.0949075	0.704317						
EDCS-09200352	CAG-31-02, p 467 = AE 1978, 00479	Aquitani(c)a	Valentine / Lugdunum Convenarum		tituli sacri	] / [M]arinu[s] / [T]aurini f(ilius) / v(otum) s(olvit) l(ibens) m(erito)			43.0949075	0.704317				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013674		
EDCS-10400281	CIL 13, 00127 = CAG-31-02, p 473	Aquitani(c)a	Valentine / Lugdunum Convenarum		tituli sepulcrales	D(is) M(anibus) / Litano			43.0949075	0.704317						
EDCS-10400282	CIL 13, 00128 (4, p 2) = CLE 02099 = ILCV 00391 (add) = ZPE-79-103 = CAG-31-02, p 471 = Actes-10, p 339 = AE 1987, 00766 = AE 1989, 00507	Aquitani(c)a	Valentine / Lugdunum Convenarum		carmina;  inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	Nymfius aeterno devinctus membra sopore / hic situs est caelo mens pia perfruitur / mens videt astra quies tumuli complectitur artus / calcavit tristes sancta fides tenebras / te tua pro meritis virtutis ad astra vehebat / intuleratque alto debita fama polo / immortalis eris nam multa laude vigebit / vivax venturos gloria per populos / te coluit proprium provincia cuncta parentem / optabant vitam publica vota tuam / excepere tuo quondam data munera sumptu / plaudentis populi gaudia per cuneos // concilium procerum per te patria alma vocavit / seque tuo duxit sanctius ore loqui / publicus orbatas modo luctus conficit urbes / confusique sedent anxia turba patres / ut capite erepto torpentia membra rigescunt / ut grex amisso principe maeret iners / parva tibi coniunx magni solacia luctus / hunc tumuli titulum maesta Serena dicat / haec individui semper comes addita fulcri / unanimam tibi se lustra per octo dedit / dulcis vita fuit tecum comes anxia lucem / aeternam sperans hanc cupit esse brevem			43.0949075	0.704317			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00128_1.jpg;$CIL_13_00128_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0016649;m|ce|2099		
EDCS-12000424	CIL 13, 11005 = CAG-31-02, p 467 = AE 1906, 00130	Aquitani(c)a	Valentine / Lugdunum Convenarum		tituli sacri	I(ovi) O(ptimo) M(aximo) / Titullus Cintugnati / f(ilius) Edunxe mat/er v(otum) s(olvit) l(ibens) m(erito)			43.0949075	0.704317			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_11005.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021977;1ae1906-40		
EDCS-46600858	CAG-18, p 210	Aquitani(c)a	Vallenay / Avaricum		sigilla impressa;  tituli fabricationis	Atepo() m(anu)	opus figlinae		46.7851658	2.3711918						
EDCS-52200217	CAG-43, p 153	Aquitani(c)a	Vals-pres-le-Puy		sigilla impressa;  tituli fabricationis	Paterni f(abrica)	opus figlinae		45.0300955	3.8757116						
EDCS-08600791	AE 1997, 01126	Aquitani(c)a	Varaignes / Petrucorii			] Caesa[r(?)			45.597912	0.5304664				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049688		
EDCS-47500999	CAG-24-01, p 254	Aquitani(c)a	Varaignes / Petrucorii			] Caesa[r			45.597912	0.5304664			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-24_p254.jpg			
EDCS-44400033	IGF 00140	Aquitani(c)a	Vars						45.7594369	0.1278348		GR				
EDCS-13303034	ILTG 00118	Aquitani(c)a	Vaxus / Lugdunum Convenarum			?										
EDCS-50600155	CAG-33-01, p 208	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	SIX	opus figlinae		44.8974025	-0.3205945						
EDCS-50600156	CAG-33-01, p 208	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Frontu[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600157	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	V() Clor[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600186	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Doni	opus figlinae		44.8974025	-0.3205945						
EDCS-50600185	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Salve	opus figlinae		44.8974025	-0.3205945						
EDCS-50600183	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	[3]iti	opus figlinae		44.8974025	-0.3205945						
EDCS-50600182	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Com()	opus figlinae		44.8974025	-0.3205945						
EDCS-50600181	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Doni	opus figlinae		44.8974025	-0.3205945						
EDCS-50600180	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Nivi	opus figlinae		44.8974025	-0.3205945						
EDCS-50600179	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	ISN	opus figlinae		44.8974025	-0.3205945						
EDCS-50600178	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	F(abrica) Edli	opus figlinae		44.8974025	-0.3205945						
EDCS-50600177	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	ENIVI	opus figlinae		44.8974025	-0.3205945						
EDCS-50600176	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Verto	opus figlinae		44.8974025	-0.3205945						
EDCS-50600175	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Vico	opus figlinae		44.8974025	-0.3205945						
EDCS-50600174	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	ISF	opus figlinae		44.8974025	-0.3205945						
EDCS-50600173	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Atius	opus figlinae		44.8974025	-0.3205945						
EDCS-50600172	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Catonis	opus figlinae		44.8974025	-0.3205945						
EDCS-50600171	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Cam[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600170	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Fl[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600169	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Decmi ma(nu)	opus figlinae		44.8974025	-0.3205945						
EDCS-50600168	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Verec[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600167	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Salv[e]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600166	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	M() P()	opus figlinae		44.8974025	-0.3205945						
EDCS-50600165	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Maxi	opus figlinae		44.8974025	-0.3205945						
EDCS-50600164	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Decmi ma(nu)	opus figlinae		44.8974025	-0.3205945						
EDCS-50600163	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Aius	opus figlinae		44.8974025	-0.3205945						
EDCS-50600162	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Ave	opus figlinae		44.8974025	-0.3205945						
EDCS-50600161	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Verto	opus figlinae		44.8974025	-0.3205945						
EDCS-50600160	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Vico	opus figlinae		44.8974025	-0.3205945						
EDCS-50600159	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Flor[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600158	CAG-33-01, p 210	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Firmu[s]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600184	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Caius	opus figlinae		44.8974025	-0.3205945						
EDCS-50600191	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	TEO	opus figlinae		44.8974025	-0.3205945						
EDCS-50600190	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	FAM	opus figlinae		44.8974025	-0.3205945						
EDCS-50600189	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	VI/I	opus figlinae		44.8974025	-0.3205945						
EDCS-50600188	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	X	opus figlinae		44.8974025	-0.3205945						
EDCS-50600187	CAG-33-01, p 211	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	MP	opus figlinae		44.8974025	-0.3205945						
EDCS-50600192	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Ate[i] Q() I()	opus figlinae		44.8974025	-0.3205945						
EDCS-50600208	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	P() M[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600207	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	[3]ODM	opus figlinae		44.8974025	-0.3205945						
EDCS-50600206	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	[3]niu[3]	opus figlinae		44.8974025	-0.3205945						
EDCS-50600205	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Sin[3] f(ecit)	opus figlinae		44.8974025	-0.3205945						
EDCS-50600204	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Q() Cr()	opus figlinae		44.8974025	-0.3205945						
EDCS-50600203	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Diocinus	opus figlinae		44.8974025	-0.3205945						
EDCS-50600202	CAG-33-01, p 214	Aquitani(c)a	Vayres / Varatedo		sigilla impressa;  tituli fabricationis	Sulla	opus figlinae		44.8974025	-0.3205945						
