EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-49000022	Bosch 00065 = CBI 00686 = SEG-06, 00012 = AE 1930, 00144 = AE 1931, 00128	Galatia	Ankara / Ancyra	71 to 72	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P267018;1ae1930-44;1ae1931-40		
EDCS-15900357	Bosch 00119 = RRMAM-01, 00039j = RRMAM-02-01, 00101 = RRMAM-03-02, 00117j = AE 1937, 00091	Galatia	Ankara / Ancyra	121 to 122	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caesari / divi Traiani Parthi/ci f(ilio) divi Nervae nepoti / Traiano Hadriano / Aug(usto) pont(ifici) max(imo) trib(unicia) pot(estate) / VI co(n)s(uli) III per A(ulum) Lar/cium Macedonem / leg(atum) Aug(usti) pr(o) pr(aetore) / m(ilia) IIII // 	lapis		39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1330;HD023247;1ae1937-39		
EDCS-09701201	Bosch 00197 = IAnkara-2003, 00006 = GLIA-01, 00045 = Legio-XXX, 00009 = BJ-2012-474 = AE 1969/70, 00601 = AE 1971, 00462	Galatia	Ankara / Ancyra	177 to 177	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Saevinio L(uci) filio Quir(ina) Proculo / co(n)s(uli) desig(nato) leg(ato) Aug(usti) pro pr(aetore) prov(inciae) / Galatiae item Ciliciae proco(n)s(uli) / Cretae et Cyr(enarum) leg(ato) leg(ionis) XXX Ulpiae / Victricis iuridico per Flaminiam / et Tra(n)spad(um) leg(ato) pro pr(aetore) Asiae et insul(arum) / Cyclad(um) leg(ato) pro pr(aetore) provinc(iae) Siciliae / praetori trib(uno) pleb(is) quaestori prov(inciae) / Siciliae Valerius Papirianus / et Pompeius Cimaeus cornicul(arii) ob eius m(erita)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Bosch_00197.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1022;CO0086380;HD012340		
EDCS-15900356	Bosch 00198 = GLIA-01, 00059 = AE 1937, 00087	Galatia	Ankara / Ancyra		milites;  ordo equester;  tituli honorarii;  tria nomina;  viri	Serg(io) Pauliniano / v(iro) e(gregio) proc(uratori) Aug(usti) n(ostri) / provinciae Gala/tiae item Alexan/driae / Aur(elius) Statianus cor/nicularius eius / honoris causa			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00059_1.jpg;$GLIA-01_00059_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1023;CO0066671;HD023241;1ae1937-38		
EDCS-15700023	Bosch 00213 = IAnkara-2003, 00049 = GLIA-01, 00176 = AE 1941, 00166	Galatia	Ankara / Ancyra	195 to 195	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ulp(ius) Maximus / nat(ione) Pann(onius) mil/es l(egionis) X G(eminae) stip(endiorum) XVIII / anno(rum) XXXVIII re/di(ens) a Parthia de/cessit III Non(as) / Sept(embres) heres faci/endum curavit / Tert<u=Y>llo et Cle/mente co(n)s(ulibus)	lapis		39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00176_1.jpg;$GLIA-01_00176_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1111;CO0123508;HD021474;1ae1941-54;1ae1941-55		
EDCS-15900358	Bosch 00271 = IAnkara-2003, 00040 = GLIA-01, 00189 = SJC-2015-37 = AE 1931, 00130 = AE 1937, 00095	Galatia	Ankara / Ancyra		milites;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) Aur(elio) As/clepiad<i=E> {et} vet(e)r[a]/no ex leg(ione) IIII F[la]v[i]/a convet(e)r[ani su]/i et heredes [memo]/riam posuer[unt]			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00189.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1117;CO0123513;HD025545;HD023250;1ae1931-40;1ae1931-41;1ae1937-40		
EDCS-39800002	Bosch 00302 = RRMAM-01, 00039e = RRMAM-02-01, 00096 = RRMAM-03-02, 00117e	Galatia	Ankara / Ancyra	293 to 305	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari) C(aio)] / [Val(erio) Diocletiano] / [Inv(icto) Aug(usto) et Imp(eratori) Caes(ari)] / [M(arco) Aur(elio) Val(erio) Maximiano] / [P(io) F(elici) Inv(icto) Aug(usto) et] / [Fl(avio) Val(erio) Constantio] / et Gal(erio) V[al(erio) Maximiano] / nobilissi[mis Caess(aribus)] / m(ilia) VII	lapis		39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1325		
EDCS-41000034	Bosch 00303 = RRMAM-01, 00039f = RRMAM-02-01, 00097 = RRMAM-03-02, 00117f	Galatia	Ankara / Ancyra	333 to 335	Augusti/Augustae;  miliaria;  viri	[D(omino) n(ostro) Fl(avio) Val(erio)] / [Constantino] / maximo victori / [ac t]riumfatori / semper Aug(usto) et Fl(avio) Cl(audio) / Constantino et Fl(avio) / Constantio et / Fl(avio) Iul(io) Constanti / nobb(ilissimis) Caess(aribus) / m(ilia) XXXIIII // 	lapis		39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1326		
EDCS-39800004	Bosch 00358	Galatia	Ankara / Ancyra		tituli sepulcrales	D(is) M(anibus) // 			39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1196		
EDCS-57000144	Bosch 00358 = GLIA-01, 00216 = SEG-06, 00022	Galatia	Ankara / Ancyra		tituli sepulcrales	D(is) M(anibus) // 			39.9207774	32.854067		GR				
EDCS-17900030	CBI 00684 = GLIA-01, 00156 = AE 1977, 00811	Galatia	Ankara / Ancyra	180 to 192	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	M(arco) Cassio Hor/tensio Paulino / c(larissimo) p(uero) patricio / C(aius) Iulius Proculus / specul(ator) leg(ionis) XIIII / Gem(inae) Mart(iae) Victr(icis) / et L(ucius) Valer(ius) Marci/anus b(ene)f(iciarius) legati / leg(ionis) eiusdem / patrono			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1052;CO0001896;HD020830		
EDCS-33400655	CIG 04011 = IGRRP-03, 00180 = IGRRP-03, 01462 = IDRE-02, 00395	Galatia	Ankara / Ancyra						39.9207774	32.854067		GR				
EDCS-31300083	CIG 04029 = IGRRP-03, 00172 = D 08829 = Legio-XXX, 00003	Galatia	Ankara / Ancyra						39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1025		
EDCS-31300082	CIG 04033 = IGRRP-03, 00174 = D 08826	Galatia	Ankara / Ancyra						39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0009809;de-b1024		
EDCS-22300499	CIL 03, 00242 = Legio-XV-Apo 00212 = Bosch 00178 = IAnkara-2003, 00025 = GLIA-01, 00192	Galatia	Ankara / Ancyra		milites;  tituli sacri;  tria nomina;  viri	Soli Aescula/pio et Hygi/ae Fl(avius) Marci/anus |(centurio) leg(ionis) / XIII Gem(inae) et / leg(ionis) XV Apol(linaris) / iussu eorum / posuit			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00192.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B969;CO0089586		
EDCS-22300500	CIL 03, 00243 = Bosch 00214 = GLIA-01, 00011 = BJ-2012-473	Galatia	Ankara / Ancyra	197 to 197	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[M(arco) Aurelio Antonino] / [Cae]sari Im[p(eratori) des]/[tin]ato Imp(eratoris) L(uci) [Sep]/[timi S]everi Pii Pe[rtina]/[cis A]ug(usti) Arab(ici) Adi[ab(enici)] / [fil(io) di]vi M(arci) Anto[nini] / [Ger]m(anici) Sarm(atici) nep[oti] / [divi A]ntonin[i] Pii [pro]/[nep(oti)] divi Hadrian[i ab]/[nep(oti)] divi Traiani P[arth(ici)] / [et d]ivi Nervae ad[nep(oti)] / [Va]lerianu[s] / [Satur]ninus(?) [v(ir) c(larissimus)] / [leg(atus)] Augg(ustorum) / nn(ostrorum)			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B985;CO0097798		
EDCS-22300501	CIL 03, 00244 = Bosch 00259 = GLIA-01, 00017	Galatia	Ankara / Ancyra	215 to 215	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caesari / M(arco) Aurel{l}io / Antonino In/victo Augusto / Pio Felici / Ael(ius) Lycinus v(ir) e(gregius) / devotissimus / Numini eius			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B967;CO0066670		
EDCS-22300502	CIL 03, 00245 (p 975) = Bosch 00260 = GLIA-01, 00018	Galatia	Ankara / Ancyra	215 to 215	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri	Imp(eratori) Caesari / M(arco) Aurelio Anto/nino Augusto / Caecilius / Felix			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B968;CO0097799		
EDCS-22300503	CIL 03, 00246 = Bosch 00281 = RRMAM-01, 00039a = RRMAM-02-01, 00092 = RRMAM-03-02, 00117a	Galatia	Ankara / Ancyra	253 to 260	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) / [Lic(inio) Valeriano] / [Aug(usto)] / et Imp(eratori) [Caes(ari) Licin(io)] / Gallieno / [	lapis		39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1320;CO0097800		
EDCS-22300504	CIL 03, 00247 = D 00754 = IIulian 00020 = BritRom-14, 00017	Galatia	Ankara / Ancyra	362 to 362	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Domino totius orbis / Iuliano Augusto / ex Oceano Bri/tannico vi(i)s per / barbaras gentes / strage resistenti/um patefactis adus/que Tigridem una / aestate transvec/to Saturninius / Secundus v(ir) c(larissimus) praef(ectus) / praet(orio) [d(evotus)] N(umini) m(aiestati)q(ue) [ei(us)]			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2846;B960;CO0070947;de-a0168		
EDCS-22300505	CIL 03, 00248 (p 1234) = CIG 04044 = IAnkara-2003, 00003 = Bosch 00054 = GLIA-01, 00032	Galatia	Ankara / Ancyra	14 to 21	ordo senatorius;  sacerdotes pagani;  tituli operum;  viri	] Axius leg(atus) pro pr(aetore) / fetialis			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00032.jpg;$CIL_03_00248.jpg;$CIL_03_00248_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B951;CO0097801		
EDCS-27800568	CIL 03, 00249 = CIL 03, 06753 = D 01396 = Bosch 00276 = GLIA-01, 00052 = AE 1962, +00062	Galatia	Ankara / Ancyra		liberti/libertae;  milites;  nomen singulare;  officium/professio;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	B(ona) F(ortuna) // L(ucio) Didio Marino v(iro) e(gregio) / proc(uratori) Aug(usti) n(ostri) provinc(iae) Arab(iae) / proc(uratori) Galatiae proc(uratori) fam(iliarum) / glad(iatoriarum) per Gallias Br<i=E>t(anniam) Hisp/[a]nias German(ias) et Raetiam / proc(uratori) Minuciae proc(uratori) alimen/[to]r(um) per Transpadum Histriam / [et] Liburniam proc(uratori) vectigalior(um) / [p]opuli R(omani) quae sunt citra Padum / proc(uratori) fam(iliarum) glad(iatoriarum) per Asiam Bi/thyn(iam) Galat(iam) Cappadoc(iam) Lyciam / Pamphyl(iam) Cilic(iam) Cyprum Pontum / Pa<ph=F>lag(oniam) trib(uno) coh(ortis) I praet(oriae) / Marianus Aug(usti) n(ostri) lib(ertus) p(rae)p(osito) XX(vicesimae) / lib(ertatis) Bithyniae Ponti Pa<ph=F>flag(oniae) / nutritor eius	lapis		39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00052_1.jpg;$GLIA-01_00052_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1047;CO0066685;de-a0310		
EDCS-22300507	CIL 03, 00250 = Bosch 00071 = GLIA-01, 00035	Galatia	Ankara / Ancyra	88 to 91	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[Ti(berio)] Iulio Candido / Mario Celso / [l]eg(ato) Aug(usti) pro pr(aetore) / [3] Iulius Rufus [|(centurio)] / [le]g(ionis) [II]II Scy[thic(ae)]			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00035.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B992;CO0097802		
EDCS-22300508	CIL 03, 00251 = D 01373 = Bosch 00064 = GLIA-01, 00053	Galatia	Ankara / Ancyra	256 to 260	liberti/libertae;  nomen singulare;  officium/professio;  ordo equester;  tituli honorarii;  tria nomina;  viri	B(ona) F(ortuna) / C(aium) Iu[l(ium)] Senecio/nem v(irum) e(gregium) / proc(uratorem) prov(inciae) Ga/lat(iae) item vice(s) prae/sidis eiusd(em) prov(inciae) / et Ponti / Zeno Augg(ustorum) lib(ertus) / tabular(ius) / prov(inciae) eiusd(em) praepo/sito incomparabili			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B990;CO0070948;de-a0306		
EDCS-22300509	CIL 03, 00252 = CIL 03, 06754 = Bosch 00218 = CBI 00685 = GLIA-01, 00046	Galatia	Ankara / Ancyra	197 to 198	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucium) Petronium / Verum leg(atum) Au[g(usti)] / pr(o) pr(aetore) c(larissimae) m(emoriae) v(irum) co(n)s(ulem) / desig(natum) T(itus) Iulius / Seleucus et Septi/mius Valerianus bb(eneficiarii) et cornicula/ri(i) eius praesidem / sanctissimum / h(onoris) c(ausa)			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1026;CO0019130		
EDCS-22300510	CIL 03, 00253 (p 1234) = Bosch 00364 = IAnkara-2003, 00008 = GLIA-01, 00047	Galatia	Ankara / Ancyra	71 to 130	ordo senatorius;  tituli sepulcrales;  tria nomina;  viri	Dis Manib(us) / L(ucio) Tuccio L(uci) f(ilio) Pom(ptina) / Secundo comiti / M(arci) Valeri Itali / leg(ati) Aug(usti)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00047_1.jpg;$GLIA-01_00047_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1147;CO0097803		
EDCS-22300511	CIL 03, 00254 (p 975, 1234) = Bosch 00169 = IAnkara-2003, 00009 = GLIA-01, 00043	Galatia	Ankara / Ancyra	161 to 169	milites;  ordo senatorius;  tituli honorarii;  viri	trib(uno) mil(ilitum)] / leg(ionis) III Aug(ustae) quaestori aedili / plebei(!) praetori proco(n)s(uli) Ponti / et Bithyniae praefecto frum(enti) / dandi leg(ato) leg(ionis) VI Ferratae / leg(ato) Augustorum pr(o) pr(aetore) pro/vinc(iae) Galat(iae) item provinc(iae) / Ciliciae raro et sanctissimo / [praesidi(?)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00043.jpg;$CIL_03_00254.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1060;CO0097804		
EDCS-22300512	CIL 03, 00255 = Bosch 00369 = GLIA-01, 00067	Galatia	Ankara / Ancyra		liberti/libertae;  mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Astio Aug(usti) / lib(erto) tab(ulario) / Vennonia Aetete / coniugi / pientissimo fecit			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1151;CO0097805		
EDCS-22300513	CIL 03, 00256 = Bosch 00050 = GLIA-01, 00069 = Epigraphica-2015-221 = AE 2015, 01519	Galatia	Ankara / Ancyra		nomen singulare;  officium/professio;  servi/servae;  tituli sepulcrales;  viri	Eutychus / Nerei / Caesaris / Aug(usti) / ser(vi) vic(arius) / filio			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1081;CO0097806		
EDCS-22300514	CIL 03, 00257 (p 975) = Bosch 00368 = GLIA-01, 00180	Galatia	Ankara / Ancyra		officium/professio;  tituli sepulcrales;  tria nomina;  viri	C(aio) Flaminio C(ai) f(ilio) / Pol(lia) Severo / scribae [libr(ario?)] / vixit an[nos] / LX men[ses			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1150;CO0097807		
EDCS-22300515	CIL 03, 00258 = GLIA-01, 00066	Galatia	Ankara / Ancyra		liberti/libertae;  milites;  mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	[Di]s Manibus / A[3]atto et / [3]ae / I[3]PVSEIAS/H liberis E[3 no]mine / eor[u]m evocat[u]s / de SEADSID / medicin Raius su/pra omnium admiration[em] / Vic[t]or Au[g(usti) l]ib(ertus) a co[mm(entariis?)] / prov(inciae) Galat(iae) VSCV / Apuleia Laudice ux[or]			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1181;CO0123502		
EDCS-22300516	CIL 03, 00259 (p 1234) = CIG 04057 = IGRRP-03, 00193 = Bosch 00204 = GLIA-01, 00121 = AEA 2006, +00012	Galatia	Ankara / Ancyra		ordo equester;  tituli honorarii;  viri	] a libellis et c[ensibus 3] // 			39.9207774	32.854067		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1268;CO0070949		
EDCS-22300517	CIL 03, 00260 = CIL 03, 06761 = Legio-XV-Apo 00135 = IDRE-02, 00399 = Bosch 00187 = GLIA-01, 00171 = Afrique p 725	Galatia	Ankara / Ancyra		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Aebutius M(arci) f(ilius) Ulp(ia) / Papir(ia) Tr<a=O>iana Vic/torinus Poetovio(ne) / stip(endiorum) XIV ann(orum) LXIII m(ensium) II / [|(centurio)] leg(ionis) X G(eminae) |(centurio) leg(ionis) XI Cl(audiae) / |(centurio) leg(ionis) XIIII G(eminae) |(centurio) leg(ionis) I Mine(rviae) / |(centurio) leg(ionis) XXII Pr(imigeniae) |(centurio) leg(ionis) XIII G(eminae) / |(centurio) leg(ionis) VII Cl(audiae) |(centurio) leg(ionis) XV Ap(ollinaris)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00171.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1103;CO0070950		
EDCS-22300518	CIL 03, 00261 = Bosch 00363 = GLIA-01, 00162	Galatia	Ankara / Ancyra		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uinto) Aquilio Lucio / |(centurioni) leg(ionis) II Aug(ustae) / Severia Martinu/la coniunx et / Aquilia Severina / filia et heres / f(aciendum) c(uraverunt)			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1146;CO0097808		
EDCS-22300519	CIL 03, 00262 = CIL 03, 06762 = IGRRP-03, 06762 = Bosch 00270 = IAnkara-2003, 00041 = GLIA-01, 00190	Galatia	Ankara / Ancyra		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Aur(elio) Kal[listhe]/ne veter[ano] / leg(ionis) V Maced(onicae) / Aur(elia) Valen[ti]/na coniunx [et] / Aurel(iae) Va[leria] / et Valent[ina] / filiae herr[des] / fecer[unt] // 			39.9207774	32.854067		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00190.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1116;CO0070951		
EDCS-22300520	CIL 03, 00263 (p 975) = Bosch 00269 = IAnkara-2003, 00051 = GLIA-01, 00168 = Legio-II-Parth 00055	Galatia	Ankara / Ancyra		milites;  tituli sepulcrales;  tria nomina;  viri	]/io optio leg(ionis) / VII Cl(audiae) |(centuria) II has(tati) / prior(is) stip(endiorum) XXI / vixit annis XXXX / Aur(elius) Maximinu[s] / tes(serarius) et Iul(ius) Ingen(uus) / optio herede[s] / b(ene) m(erenti) p(osuerunt)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00168_1.jpg;$GLIA-01_00168_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1189;CO0097809		
EDCS-22300521	CIL 03, 00264 = Bosch 00111 = GLIA-01, 00173	Galatia	Ankara / Ancyra		milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	[C]ervon(i) FLORNNY[3] / Lucilla patri et Iucu/nda con/[iugi e]ius / d(is) <M=V>(anibus) / T(iti) Cerv[oni] Luci / |(centurionis) le/g(ionis) XVI Fl(aviae) / natus Savariae / vixit ann(os) XLIIII / stipen(diorum) XXV			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1087;CO0097810		
EDCS-22300522	CIL 03, 00265 = Bosch 00176 = IAnkara-2003, 00043 = GLIA-01, 00161 = BJ-2012-476	Galatia	Ankara / Ancyra		milites;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Fl(avi) Audacis |(centurionis) / leg(ionis) I Adiutric(is) / nat(ione) Germanic(a) / vixit annis L / mens(ibus) III diebus / IIII Iulius Fortu/natus collega et procur(ator) eius / amico optimo			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00161.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1099;CO0097811		
EDCS-22300523	CIL 03, 00266 = Bosch 00268 = IAnkara-2003, 00044 = GLIA-01, 00169	Galatia	Ankara / Ancyra		liberti/libertae;  milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Hennio Maro / |(centurioni) leg(ionis) XII Ful(minatae) qui / vixit annis LXX / stip(endiorum) XXXXV memor/iae causa {usa} / Hennius Tertio / et Henn(ius) Aemillia/nus lib(erti) eius / patrono opti[m]o / f(aciendum) c(uraverunt)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00169.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1115;CO0097812		
EDCS-22300524	CIL 03, 00267 = IDRE-02, 00398 = Bosch 00362 = IAnkara-2003, 00045 = GLIA-01, 00170	Galatia	Ankara / Ancyra		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Iul(io) Candido / p(rimo) pil(o) leg(ionis) XIII Gem(inae) / heredes ex tes/tamento fece/runt			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00170_1.jpg;$GLIA-01_00170_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1145;CO0097813		
EDCS-22300525	CIL 03, 00268 = Legio-XV-Apo 00193 = Bosch 00366 = GLIA-01, 00172	Galatia	Ankara / Ancyra		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(uci) Oct[a]vi Vi[c]tor/is |(centurionis) leg(ionis) XV [A]p[o]l(linaris) / curante Iul(io) Cres/cente |(centurione) leg(ionis) eiusdem / municipatus [et] amici/tiae causa			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1148;CO0089568		
EDCS-22300526	CIL 03, 00269 = CIL 03, 06765 = D 02327 = Bosch 00177 = IAnkara-2003, 00048 = GLIA-01, 00177	Galatia	Ankara / Ancyra		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Secundi/nio Iuliano / equiti leg(ionis) / XXII Pr(imigeniae) P(iae) F(idelis) an/n(orum) XXXV stip(endiorum) XV / C(aius) Seranius Ve/getus secundus / heres et collega / f(aciendum) c(uravit)			39.9207774	32.854067			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLIA-01_00177.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1100;CO0070952;de-a0469		
EDCS-22300527	CIL 03, 00270 = GLIA-01, 00212	Galatia	Ankara / Ancyra		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / A[3]AMPH / [3]ISAN [3] ux[o]/rem sua[m] / Arruntiu[s] / Dionysiu[s] / h(eres?)			39.9207774	32.854067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1182;CO0123515		
