EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-03700614	CAG-71-01, p 166 = AE 1993, 01195 = ILGL-Aed 00298	Lugudunensis	Autun / Augustodunum / Haedui	101 to 300	mulieres;  nomen singulare;  tituli sepulcrales	[D(is)] M(anibus) Marilla			46.9510313	4.2989478				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052927		
EDCS-53700985	CAG-71-01, p 166 = ILGL-Aed 00234 = EpRom 2015_24_031	Lugudunensis	Autun / Augustodunum / Haedui	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales	D(is) [M(anibus)] // Amula			46.9510313	4.2989478			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEduens_00234.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_3160		
EDCS-53700986	CAG-71-01, p 166 = ILGL-Aed 00362	Lugudunensis	Autun / Augustodunum / Haedui	101 to 300	tituli sepulcrales	D(is) [M(anibus)]			46.9510313	4.2989478						
EDCS-53700988	CAG-71-01, p 170	Lugudunensis	Autun / Augustodunum / Haedui		tituli sepulcrales	[D(is)] M(anibus)			46.9510313	4.2989478						
EDCS-53700990	CAG-71-01, p 170	Lugudunensis	Autun / Augustodunum / Haedui		tituli sepulcrales	D(is) M(anibus)			46.9510313	4.2989478						
EDCS-53700987	CAG-71-01, p 170 = ILGL-Aed 00346 = AE 2015, 00909 = EpRom 2015_24_033	Lugudunensis	Autun / Augustodunum / Haedui		mulieres;  nomen singulare;  tituli sepulcrales	Suaricia			46.9510313	4.2989478			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEduens_00346.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_3162		
EDCS-53700989	CAG-71-01, p 170 = ILGL-Aed 00392	Lugudunensis	Autun / Augustodunum / Haedui	101 to 300	tituli sepulcrales	D(is) [M(anibus)]			46.9510313	4.2989478						
EDCS-73500051	CAG-71-01, p 170 = ILGL-Aed 00429	Lugudunensis	Autun / Augustodunum / Haedui	101 to 300	tituli sepulcrales	[3]tali / [d(is)] M(anibus)			46.9510313	4.2989478						
EDCS-53700991	CAG-71-01, p 174	Lugudunensis	Autun / Augustodunum / Haedui		tituli sepulcrales	D(is) M(anibus)			46.9510313	4.2989478						
EDCS-73500087	CAG-71-01, p 175 = ILGL-Aed-I 00007	Lugudunensis	Autun / Augustodunum / Haedui			?			46.9510313	4.2989478						
EDCS-73500088	CAG-71-01, p 175 = ILGL-Aed-I 00008	Lugudunensis	Autun / Augustodunum / Haedui			?			46.9510313	4.2989478						
EDCS-53700992	CAG-71-01, p 176	Lugudunensis	Autun / Augustodunum / Haedui			]AC[3] / [3]VDAC[3] / [3]GI[			46.9510313	4.2989478						
EDCS-53700994	CAG-71-01, p 176	Lugudunensis	Autun / Augustodunum / Haedui			]us f[			46.9510313	4.2989478						
EDCS-03700615	CAG-71-01, p 176 = AE 1993, 01196 = ILGL-Aed 00205	Lugudunensis	Autun / Augustodunum / Haedui	101 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(ai) Cati Catiani veterani leg(ionis) / XXII honest(a) missione misso et / Ianuariniae Matronae con/iugi eius Catullinia Supera / filia et Iunianius Bassinus / gener piissimi p(onendum) c(uraverunt)			46.9510313	4.2989478			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEduens_00205.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052928		
EDCS-73400473	CAG-71-01, p 176 = ILGL-Aed 00195	Lugudunensis	Autun / Augustodunum / Haedui		officium/professio;  viri	] gnomon [3] / [3] mensor[			46.9510313	4.2989478						
EDCS-53700993	CAG-71-01, p 176 = ILGL-Aed 00230 = EpRom 2015_24_030	Lugudunensis	Autun / Augustodunum / Haedui		tituli sepulcrales;  viri	] heres e[t 3] / [3] curan[te 3] / [3] Albini [3] / [3]gi osso[3] / [3]ent[			46.9510313	4.2989478			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEduens_00230.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_3159		
EDCS-53700995	CAG-71-01, p 183	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Pistillus	opus figlinae		46.9510313	4.2989478						
EDCS-53700996	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Acastus	opus figlinae		46.9510313	4.2989478						
EDCS-53701035	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Cotul[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701034	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Iemaio	opus figlinae		46.9510313	4.2989478						
EDCS-53701033	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Borilli m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701032	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[3]cini ma(nu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701031	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Licin(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701030	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Coci	opus figlinae		46.9510313	4.2989478						
EDCS-53701029	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Belinicci	opus figlinae		46.9510313	4.2989478						
EDCS-53701028	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Lucini of(ficina)	opus figlinae		46.9510313	4.2989478						
EDCS-53701027	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Eixisi	opus figlinae		46.9510313	4.2989478						
EDCS-53701026	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		46.9510313	4.2989478						
EDCS-53701025	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanti	opus figlinae		46.9510313	4.2989478						
EDCS-53701024	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanthi	opus figlinae		46.9510313	4.2989478						
EDCS-53701023	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Cospius Vrap()	opus figlinae		46.9510313	4.2989478						
EDCS-53701022	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei Canti	opus figlinae		46.9510313	4.2989478						
EDCS-53701021	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei Xant(hi)	opus figlinae		46.9510313	4.2989478						
EDCS-53701019	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Acuti	opus figlinae		46.9510313	4.2989478						
EDCS-53701018	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xant[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701017	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanti	opus figlinae		46.9510313	4.2989478						
EDCS-53701016	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanti	opus figlinae		46.9510313	4.2989478						
EDCS-53701015	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[3] Xanti	opus figlinae		46.9510313	4.2989478						
EDCS-53701014	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanth(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701013	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanthi	opus figlinae		46.9510313	4.2989478						
EDCS-53701012	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanthi	opus figlinae		46.9510313	4.2989478						
EDCS-53701011	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Xanthi	opus figlinae		46.9510313	4.2989478						
EDCS-53701010	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	L(uci) Titi f(abrica)	opus figlinae		46.9510313	4.2989478						
EDCS-53701009	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[Cn(aei)] Atei / Xanthi	opus figlinae		46.9510313	4.2989478						
EDCS-53701008	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei / Maetis	opus figlinae		46.9510313	4.2989478						
EDCS-53701007	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Cnae / Soli	opus figlinae		46.9510313	4.2989478						
EDCS-53701006	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei / Salvi	opus figlinae		46.9510313	4.2989478						
EDCS-53701005	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	At[3] / Ma[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701001	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	At[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53700999	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		46.9510313	4.2989478						
EDCS-53700997	CAG-71-01, p 184	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		46.9510313	4.2989478						
EDCS-53701036	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Geminiani	opus figlinae		46.9510313	4.2989478						
EDCS-53701062	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Basn[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701061	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Attici m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701060	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Atiliani	opus figlinae		46.9510313	4.2989478						
EDCS-53701059	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Ardac(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701058	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[O]f(ficina) Ard(aci)	opus figlinae		46.9510313	4.2989478						
EDCS-53701057	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Ard(aci)	opus figlinae		46.9510313	4.2989478						
EDCS-53701056	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Ardaci	opus figlinae		46.9510313	4.2989478						
EDCS-53701055	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Aquitan(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701054	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[3]eros f(ecit)	opus figlinae		46.9510313	4.2989478						
EDCS-53701053	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Boiiu[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701052	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Albus	opus figlinae		46.9510313	4.2989478						
EDCS-53701051	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Tertiu(s)	opus figlinae		46.9510313	4.2989478						
EDCS-53701050	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Drut()	opus figlinae		46.9510313	4.2989478						
EDCS-53701049	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		46.9510313	4.2989478						
EDCS-53701048	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Put aei m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701047	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Ardaci	opus figlinae		46.9510313	4.2989478						
EDCS-53701046	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Senicio fe(cit)	opus figlinae		46.9510313	4.2989478						
EDCS-53701045	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Sa[bi]niani	opus figlinae		46.9510313	4.2989478						
EDCS-53701044	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Melani ma(nu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701043	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Mascl[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701042	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[Of(ficina)] Ardaci	opus figlinae		46.9510313	4.2989478						
EDCS-53701041	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Ardaci	opus figlinae		46.9510313	4.2989478						
EDCS-53701040	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Logirni m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701039	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Licinus fe(cit)	opus figlinae		46.9510313	4.2989478						
EDCS-53701038	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Licinus	opus figlinae		46.9510313	4.2989478						
EDCS-53701037	CAG-71-01, p 185	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Iothur	opus figlinae		46.9510313	4.2989478						
EDCS-53701063	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Belinicci	opus figlinae		46.9510313	4.2989478						
EDCS-53701233	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Vobanill(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701232	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Vitali(s)	opus figlinae		46.9510313	4.2989478						
EDCS-53701231	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Via(toris)	opus figlinae		46.9510313	4.2989478						
EDCS-53701230	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Toutilli m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701229	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[T]ertiu(s)	opus figlinae		46.9510313	4.2989478						
EDCS-53701228	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Sollii m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701227	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Silv(ini)	opus figlinae		46.9510313	4.2989478						
EDCS-53701226	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Silvini	opus figlinae		46.9510313	4.2989478						
EDCS-53701225	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Sever(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701224	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Senecio(nis)	opus figlinae		46.9510313	4.2989478						
EDCS-53701223	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Scotius	opus figlinae		46.9510313	4.2989478						
EDCS-53701222	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Saciru(s)	opus figlinae		46.9510313	4.2989478						
EDCS-53701221	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Saciro f(ecit)	opus figlinae		46.9510313	4.2989478						
EDCS-53701220	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Rutaen(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701219	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Ruffus	opus figlinae		46.9510313	4.2989478						
EDCS-53701218	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Romogilli m(anu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701217	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Rogan(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701216	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Quarti	opus figlinae		46.9510313	4.2989478						
EDCS-53701215	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Puden(tis)	opus figlinae		46.9510313	4.2989478						
EDCS-53701214	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Pr()	opus figlinae		46.9510313	4.2989478						
EDCS-53701213	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Primi	opus figlinae		46.9510313	4.2989478						
EDCS-53701212	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Primi	opus figlinae		46.9510313	4.2989478						
EDCS-53701211	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Prim()	opus figlinae		46.9510313	4.2989478						
EDCS-53701210	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Prim[3]	opus figlinae		46.9510313	4.2989478						
EDCS-53701209	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Potitus	opus figlinae		46.9510313	4.2989478						
EDCS-53701208	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	[P]atruiti ma(nu)	opus figlinae		46.9510313	4.2989478						
EDCS-53701207	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Patric(i)	opus figlinae		46.9510313	4.2989478						
EDCS-53701206	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Patric[i]	opus figlinae		46.9510313	4.2989478						
EDCS-53701205	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	O(fficina) Passien(i) // M	opus figlinae		46.9510313	4.2989478						
EDCS-53701204	CAG-71-01, p 186	Lugudunensis	Autun / Augustodunum / Haedui		sigilla impressa;  tituli fabricationis	Of(ficina) Passie[ni]	opus figlinae		46.9510313	4.2989478						
