EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-65700141	IGLLipari 00134 = SEG-45, 01381,16	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00134.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334236;N173871		
EDCS-65700142	IGLLipari 00135 = SEG-51, 01215	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00135.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334237;N173872		
EDCS-65700143	IGLLipari 00136	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00136.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334238;N173877		
EDCS-65700144	IGLLipari 00137 = SEG-51, 01216	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00137.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334239;N173878		
EDCS-65700145	IGLLipari 00138 = SEG-45, 01381,17	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00138.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334240;N173879		
EDCS-65700146	IGLLipari 00139 = SEG-45, 01381,18	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00139.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334241;N173881		
EDCS-65700147	IGLLipari 00140	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00140.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334242;N173882		
EDCS-65700148	IGLLipari 00141 = SEG-45, 01381,19	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00141.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334243;N173883		
EDCS-65700149	IGLLipari 00142	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334244;N173884		
EDCS-65700150	IGLLipari 00143 = SEG-49, 01305,17	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334245;N173886		
EDCS-65700151	IGLLipari 00144	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334246;N173888		
EDCS-65700152	IGLLipari 00145 = SEG-45, 01381,20	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334247;N173905		
EDCS-65700153	IGLLipari 00146 = SEG-	Sicilia	Lipari, Isola di / Lipara	-270 to -131	tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00146.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334248;N173889		
EDCS-65700154	IGLLipari 00147	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00147.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334249;N173890		
EDCS-65700155	IGLLipari 00148 = SEG-51, 01217	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00148.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334250;N173891		
EDCS-65700156	IGLLipari 00149	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00149.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334251;N173892;is001501		
EDCS-65700158	IGLLipari 00151	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00151.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334253;N173900		
EDCS-65700159	IGLLipari 00152 = SEG-45, 01381,21	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334254;N173901		
EDCS-65700160	IGLLipari 00153 = SEG-51, 01218	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00153.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334255;N173902		
EDCS-65700161	IGLLipari 00154 = SEG-51, 01219	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00154.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334256;N173903		
EDCS-65700162	IGLLipari 00155 = SEG-51, 01220	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00155.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334257;N173907		
EDCS-65700163	IGLLipari 00156 = SEG-45, 01381,22	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00156.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334258;N173908		
EDCS-65700164	IGLLipari 00157	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00157.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334259;N173909		
EDCS-65700165	IGLLipari 00158	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00158.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334260;N173910		
EDCS-65700166	IGLLipari 00159 = SEG-51, 01221	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334261;N173919		
EDCS-65700167	IGLLipari 00160 = SEG-51, 01222	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00160.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334262;N173920		
EDCS-65700168	IGLLipari 00161	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00161.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334263;N173921		
EDCS-65700169	IGLLipari 00162	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00162.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334264;N173922		
EDCS-65700170	IGLLipari 00163	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00163.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334265;N173923		
EDCS-65700171	IGLLipari 00164 = SEG-51, 01223	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00164.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334266;N173927		
EDCS-65700172	IGLLipari 00165	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00165.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334267;N173928		
EDCS-65700173	IGLLipari 00166	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00166.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334268;N173929		
EDCS-65700174	IGLLipari 00167 = SEG-41, 00813	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00167.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334269;N173930		
EDCS-65700175	IGLLipari 00168	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00168.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334270;N173934		
EDCS-65700176	IGLLipari 00169 = SEG-32, 00923 = SEG-42, 00858 = SEG-45, 01381,23	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00169.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334271;N173935		
EDCS-65700177	IGLLipari 00170	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00170.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334272;N173936		
EDCS-65700178	IGLLipari 00171 = SEG-45, 01381,24	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00171.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334273;N173937		
EDCS-65700179	IGLLipari 00172	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00172.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334274;N173938		
EDCS-65700180	IGLLipari 00173 = SEG-53, 01014	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00173.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334275;N173939		
EDCS-65700181	IGLLipari 00174 = SEG-53, 01015	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00174.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334276;N173942		
EDCS-65700182	IGLLipari 00175 = SEG-53, 01016	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00175.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334277;N173943		
EDCS-65700183	IGLLipari 00176 = SEG-51, 01224	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lignum		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00176.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334278;N173944		
EDCS-65700184	IGLLipari 00177 = SEG-51, 01225	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00177.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334279;N173945		
EDCS-65700185	IGLLipari 00178	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00178.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334280;N173953		
EDCS-65700186	IGLLipari 00179 = SEG-51, 01226	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00179.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334281;N173954		
EDCS-65700187	IGLLipari 00180 = SEG-51, 01227	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00180.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334282;N173955		
EDCS-65700188	IGLLipari 00181	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00181.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334283;N173956		
EDCS-65700189	IGLLipari 00182 = SEG-51, 01228	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00182.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334284;N173957		
EDCS-65700190	IGLLipari 00183	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00183.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334285;N173958		
EDCS-65700191	IGLLipari 00184 = SEG-45, 01381,25	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00184.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334286;N173959		
EDCS-65700192	IGLLipari 00185 = SEG-45, 01381,26	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00185.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334287;N173960		
EDCS-65700193	IGLLipari 00186	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00186.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334288;N173962;is001507		
EDCS-65700194	IGLLipari 00187 = SEG-50, 01012,3	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00187.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334289;N173963		
EDCS-65700195	IGLLipari 00188	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00188.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334290;N173964		
EDCS-65700196	IGLLipari 00189 = SEG-45, 01381	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00189.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334291;N173965		
EDCS-65700197	IGLLipari 00190	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00190.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334292;N173966		
EDCS-65700198	IGLLipari 00191	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00191.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334293;N173967		
EDCS-65700199	IGLLipari 00192	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00192.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334294;N173968		
EDCS-65700200	IGLLipari 00193 = SEG-51, 01229	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00193.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334295;N173973		
EDCS-65700201	IGLLipari 00194 = SEG-45, 01381,28	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00194.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334296;N173974		
EDCS-65700202	IGLLipari 00195 = SEG-41, 00798	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00195.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334297;N173975		
EDCS-65700203	IGLLipari 00196 = SEG-45, 01391,29	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00196.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334298;N173978		
EDCS-65700204	IGLLipari 00197 = SEG-51, 01230	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00197.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334299;N173979		
EDCS-65700205	IGLLipari 00198 = SEG-41, 00803	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00198.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334300;N173980		
EDCS-65700206	IGLLipari 00199 = SEG-50, 01012,1	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00199.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334301;N173981		
EDCS-65700207	IGLLipari 00200 = SEG-45, 01381,30	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00200.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334302;N173982		
EDCS-65700208	IGLLipari 00201 = SEG-41, 00819	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00201.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334303;N173983		
EDCS-65700209	IGLLipari 00202	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00202.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334304;N173984		
EDCS-65700210	IGLLipari 00203 = SEG-51, 01231	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334305;N173985		
EDCS-65700211	IGLLipari 00204 = SEG-51, 01232	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00204.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334306;N173986		
EDCS-65700212	IGLLipari 00205	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00205.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334307;N173989		
EDCS-65700214	IGLLipari 00207	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00207.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334309;N173992		
EDCS-65700215	IGLLipari 00208	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00208.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334310;N173993		
EDCS-65700216	IGLLipari 00209 = SEG-42, 00856	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00209.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334311;N173994		
EDCS-65700217	IGLLipari 00210	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334312;N173995		
EDCS-65700218	IGLLipari 00211 = SEG-34, 00958,4	Sicilia	Lipari, Isola di / Lipara		mulieres;  tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00211.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334313;N173996		
EDCS-65700219	IGLLipari 00212 = SEG-51, 01233	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00212.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334314;N173997		
EDCS-65700220	IGLLipari 00213 = SEG-51, 01234	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334315;N173998		
EDCS-65700221	IGLLipari 00214 = SEG-41, 00801	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00214.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334316;N173999		
EDCS-65700222	IGLLipari 00215	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00215.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334317;N174000		
EDCS-65700223	IGLLipari 00216 = SEG-45, 01381,33	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00216.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334318;N174001		
EDCS-65700224	IGLLipari 00217 = SEG-53, 01010	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00217.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334319;N174002		
EDCS-65700225	IGLLipari 00218 = SEG-45, 01381,34	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00218.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334320;N174003		
EDCS-65700226	IGLLipari 00219	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00219.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334321;N174004		
EDCS-65700227	IGLLipari 00220 = SEG-53, 01010	Sicilia	Lipari, Isola di / Lipara		tituli sepulcrales;  viri		lapis		38.481370	14.9396624		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLLipari_00220.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P334322;N174005		
