EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05400586	CIL 05, 07337 = AlpCott 00167 = ICI-17, 00015	Alpes Cottiae	Susa / Segusio	519 to 519	inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales	i]llicite cupi[ditatem 3] / [defun]ctae agnos[3] / [M]aximina ad [sanctos(?)] / [3] annos S[3] / [3]us transi[t 3] / [3]ca con[ // [Depo]s(ita) III Id(us) O[ct(obres?)]			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p825;HD066079		
EDCS-05401325	CIL 05, 08071 = MiliariXIRegio 00025 = IIulian 00080	Alpes Cottiae	Susa / Segusio		Augusti/Augustae;  miliaria;  viri	Im[pera]tor Caesar / [pontifex] maximus / Fl(avius) C[laudius] Iulianus / semper Augustus	lapis		45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0040632;cil05_p951		
EDCS-05401331	CIL 05, 08077 = MiliariXIRegio 00032 = IIulian 00081 = AlpCott 00045 = Cimarosti-2008-A, 00008	Alpes Cottiae	Susa / Segusio	360 to 363	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / pontifex max(imus) / Fl(avius) Claudius Iulianus / semper Aug(ustus)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00045.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049147;cil05_p952;HD065876		
EDCS-05401332	CIL 05, 08078 = Pais 01072 = MiliariXIRegio 00031 = IIulian 00082 = AlpCott 00046 = Cimarosti-2008-A, 00009 = AE 2005, +00295	Alpes Cottiae	Susa / Segusio	360 to 367	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / pontifex max(imus) / [F]l(avius) Claudius Iulianus / semper Aug(ustus) // V]alentini/ano et <F=E>l(avio) Valenti <F=E>eli/cissimis Augg(ustis)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00046_1.jpg;$AlpCott_00046_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p952;CO0079814;HD065877		
EDCS-46600281	Cimarosti-2008-B, 00011 = AE 2007, 00904	Alpes Cottiae	Susa / Segusio	401 to 600		]icte posse putamus / [3]egerit e tuis / [3] super annos / [3]ate fove / [3]m fecimus ac / [3]igat / [3]ti / [			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2007_00904.jpg			
EDCS-14800014	Epigraphica-1999-51 = AlpCott 00012 = Cimarosti-2008-E, 00001 = AE 1999, 00998	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sacri;  tria nomina;  viri	Iovi / O(ptimo) M(aximo) / Vibiu[s] / Marc[el]/lu[s] / v(otum) s(olvit) l(ibens) m(erito)			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1998_00998.jpg;$AE_1999_00998.jpg;$AE_1999_00998_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048430		
EDCS-29601712	MiliariXIRegio 00029 = AlpCott 00043 = Cimarosti-2008-C, 00004	Alpes Cottiae	Susa / Segusio	305 to 306	Augusti/Augustae;  miliaria;  viri	[6] / Imp(eratores) Cae[s(ares) Fl(avius) Val(erius)] / [C]o[nstantinus et] Gal[er]ius [Vale]/[rius Maximianus [3] / [3 A]ugg(usti) [et Fl(avius) Val(erius)] / [Severu]s et G[alerius Val(erius) Max(iminus)] / [nob]ilissimi Caess(ares) / XXI // ]IV[3] / [6] / [3]A[3] / XVIII	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Cimarosti-01-C_00004.jpg;$AlpCott_00043_1.jpg;$AlpCott_00043_2.jpg;$AlpCott_00043_3.jpg;$AlpCott_00043_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065874		
EDCS-57600020	NSA-1932-13 = AlpCott 00099 = Cimarosti-2008-E, 00015	Alpes Cottiae	Susa / Segusio	101 to 200	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales	Callistae / Felix / ver(na)			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00099.jpg			
EDCS-08000796	Pais 01305 = CLE + 00145 = CLE 01539 = AlpCott 00100 = Cimarosti-2008-C, 00007 = Massaro-2014, p 80	Alpes Cottiae	Susa / Segusio	101 to 300	carmina;  mulieres;  tituli sepulcrales;  tria nomina	Di{i}s Manibus / Claudiae Prote / tu qui praeteriens spectas / mon<u=I>mentum meum aspice / quam indigne sit data vita / mea annorum septem vixi / dulcissima patri octavo / ingredie(n)s animam deposui / meam noli doler<e=I> mater aetati / meae fatus quod voluit abstulit / te lapis obtestor leviter super / ossa quiescas ne tenerae aetati / tu gravis esse velis	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065963;m|ce|1539		
EDCS-08000797	Pais 01306 = AlpCott 00105 = Cimarosti-2008-E, 00016	Alpes Cottiae	Susa / Segusio	71 to 200	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Dis / Manibus / Domiti / Telesp(h)ori / Sabina l(iberta)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00105.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065979		
EDCS-08000798	Pais 01307 = AlpCott 00119	Alpes Cottiae	Susa / Segusio	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Marciae / Secund(a)e / Runtius / [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00119_1.jpg;$AlpCott_00119_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066005		
EDCS-11800996	Piemonte 00052 = AlpCott 00097 = Cimarosti-2008-B, 00003 = AE 1998, 00860	Alpes Cottiae	Susa / Segusio	51 to 100	tria nomina;  viri	T(ito) Apponio / [			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00097.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048947		
EDCS-09701555	Piemonte 00110 = AlpCott 00074 = Cimarosti-2008-E, 00011 = AE 1968, 00286 = AE 1998, 00862	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Bott[ius] / Sabi[nus] sibi [et] / Bottio Sab[ino] / patri / Attiae Firm[inae(?)] / matr[i] / [			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00074.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048949		
EDCS-55900160	Piemonte 00179	Alpes Cottiae	Susa / Segusio		mulieres;  tituli sepulcrales;  tria nomina	[Dis M]anibus / [3]e C(ai) f(iliae) / [3]natae / [			45.1372115	7.0539789						
EDCS-11800998	Piemonte 00194 = AlpCott 00152 = Cimarosti-2008-E, 00020 = AE 1998, 00866	Alpes Cottiae	Susa / Segusio	1 to 100	liberti/libertae;  tituli sepulcrales;  viri	[V(ivus)] f(ecit) / [3 D]ecumius / [3] l(ibertus) / Homerus / [			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00152.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048950		
