EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-69200456	AE 2013, 01341	Moesia inferior	Mangalia / Tatladjak / Callatis	-9 to -6	tituli honorarii				43.815120	28.5832243		GR				
EDCS-69200457	AE 2013, 01342	Moesia inferior	Mangalia / Tatladjak / Callatis	-20 to -10	tituli honorarii				43.815120	28.5832243		GR				
EDCS-75300278	AE 2016, 01366a	Moesia inferior	Mangalia / Tatladjak / Callatis		Augusti/Augustae;  tituli operum;  viri		lapis		43.815120	28.5832243		GR				
EDCS-75300279	AE 2016, 01366c	Moesia inferior	Mangalia / Tatladjak / Callatis			c]ivitas Call[atianorum] / [3]s curant[e	lapis		43.815120	28.5832243						
EDCS-51500003	CERom-27/28, 01341 = AE 2008, 01199	Moesia inferior	Mangalia / Tatladjak / Callatis	293 to 305	Augusti/Augustae;  miliaria;  viri	] / Ma[ximiano] / Piis Felici[b(us)] / Invictis Aug(ustis) / [e]t M(arco) [Fl(avio) Val(erio)] / [C]ons[tantio] / et Ga[lerio Val(erio)] / [Maximiano] / [nob(ilissimis) Caes(aribus)]	lapis		43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066885		
EDCS-24700169	CIL 01, 02676 (p 915) = IScM-03, 00001 = ILLRP 00516 = CERom-18, 00818 = AE 1933, 00106 = AE 1950, 00092 = AE 1997, 01319 = AE 1999, +01345	Moesia inferior	Mangalia / Tatladjak / Callatis	-106 to -101	leges;  tituli operum;  tituli sacri	]at[3] / [3 dolo] malo quo po[pl 3] / [3]t b[el]lum face[3] / [3 p]e<c=Q>u[n]ia adiovanto [3] / [3 po]plo Callatino bellu[m] / [3 poplo Rom]ano queive sub inperio / [eius erunt 3 po]plo Romano utei ET[3] / [3 sei quis bellum] prio[r] faxit [p]opl[3] / [3]o sei quid ad hance [3] / [3]at[3]s adere exime[rev]e [3] / [3] voluntate liceto / [3]xe[3]int id societat[3] / [3 in tabulam ahe]nam utei scriberetur atq[ue] / [figeretur(?) Romae in Capitolio Callati loc]o opt<i=U>mo in fa{a}no Concor[d(iae)]	lapis		43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_01_02676.jpg;$IScM-03_00001.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0029284;HD021778;1ae1933-30;1ae1950-36;1ae1950-37		
EDCS-27100042	CIL 03, 00769 = IScM-02, 00094 = IScM-06-02, 00094	Moesia inferior	Mangalia / Tatladjak / Callatis	101 to 300	tituli operum;  viri	c]ivitas Call[at]iano[rum] / [3] II co(n)s(ul) curant[e	lapis		43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042991		
EDCS-27800470	CIL 03, 07585 = IScM-03, 00249	Moesia inferior	Mangalia / Tatladjak / Callatis	138 to 161	Augusti/Augustae;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Iunon[i] / Reginae / T(itus) Flaviu[s] / Sabin[us] / pos[uit] / pro s[al(ute)] / Imp(eratoris) T(iti) [Ael(i)] / Antoni[ni]	lapis		43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00249.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024328		
EDCS-27800471	CIL 03, 07586 = CIL 03, 12507a = D 08925 = IScM-03, 00096 = AE 2012, +01259	Moesia inferior	Mangalia / Tatladjak / Callatis	274 to 274	Augusti/Augustae;  litterae erasae;  ordo senatorius;  tituli honorarii;  viri	[Im]p(erator) Caesar / [[[L(ucius) D]omitius]] / [[[Au]relianus]] / [[[Pius]] Fe]lix Augustu[s] / [tribu]niciae pote/[stati]s III co(n)s(ul) p(ater) p(atriae) / [pro]consul pon/[tifex m]aximus G<o=U>t<h=T>icu[s] / [maximu]s Germanicu[s] / [maxim]us Carpicu[s] / [maximus re]stitutor{i} patri[ae] / [[3]]s / [pra]eses provincia[e] / [dev(otus) Numini] maiestatiq(ue) eiu[s]	lapis		43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00096.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043071;de-c0021;de-c0022		
EDCS-27800472	CIL 03, 07587 = IScM-03, 00241	Moesia inferior	Mangalia / Tatladjak / Callatis	171 to 230	termini	F(ines) terr(itorii) / Call(atidis)	lapis		43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043073		
EDCS-29100026	CIL 03, 12506 = IScM-03, 00062	Moesia inferior	Mangalia / Tatladjak / Callatis	138 to 192	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) Ca[es(ari) 3] / Aug(usto) [			43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028120		
EDCS-39400571	Conrad 00116 = IScM-03, 00180	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00180.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173751		
EDCS-39400578	Conrad 00118 = IScM-03, 00188	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00188.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173759		
EDCS-39400568	Conrad 00119 = SEG-24, 01043 = IScM-03, 00177	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00177.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173748		
EDCS-39400572	Conrad 00120 = IScM-03, 00181	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00181.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173752		
EDCS-39400577	Conrad 00121 = IScM-03, 00187	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00187.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173758		
EDCS-39400513	Conrad 00122 = IScM-03, 00122 = Tyche-2012-231	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00122.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173693		
EDCS-39400458	IGRRP-01, 00649 = IScM-03, 00061	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173630		
EDCS-39400468	IGRRP-01, 00650 = IScM-03, 00073a	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00073_A.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173643		
EDCS-39400491	IGRRP-01, 00651 = IScM-03, 00100 = AE 2007, +01228	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173671		
EDCS-39400455	IGRRP-01, 00652 = IScM-03, 00056	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00056_A.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173625		
EDCS-39400505	IGRRP-01, 00653 = IScM-03, 00114	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173685		
EDCS-39400456	IGRRP-01, 00654 = IScM-03, 00057 = CERom-18, 00808 = AE 1949 +00010 = AE 1961, +00414 = AE 1962, +00004	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173626		
EDCS-39400508	IGRRP-01, 00655 = IScM-03, 00117	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00117.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173688		
EDCS-39400429	IGRRP-01, 00656 = IScM-03, 00030 = CERom-18, 00808	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00030.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173598		
EDCS-11300052	IIFDR 00091 = NDIEC-01, 00059 = AE 1976, 00621b	Moesia inferior	Mangalia / Tatladjak / Callatis		inscriptiones christianae;  nomen singulare;  sacerdotes christiani;  viri	Hic / fa/cta / est / ora/tio episcoporum / Ste/fa/ni [ // 			43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IIFDR_00091_1.jpg;$AE_1976_00621b.jpg;$IIFDR_00091_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0126494;HD012603		
EDCS-11300053	IIFDR 00094 = Barnea 00051	Moesia inferior	Mangalia / Tatladjak / Callatis	501 to 600	inscriptiones christianae	In mor/te re/[surrectio // 			43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Barnea_00051.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044405		
EDCS-11300054	IIFDR 00101	Moesia inferior	Mangalia / Tatladjak / Callatis			]AA[			43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IIFDR_00101.jpg			
EDCS-11300055	IIFDR 00103	Moesia inferior	Mangalia / Tatladjak / Callatis			]CCP[			43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IIFDR_00103.jpg			
EDCS-39400403	IScM-03, 00004	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00004.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173572		
EDCS-39400404	IScM-03, 00005	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00005.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173573		
EDCS-39400406	IScM-03, 00007	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00007.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173575		
EDCS-39400407	IScM-03, 00008	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00008.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173576		
EDCS-39400410	IScM-03, 00011	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00011.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173579		
EDCS-39400411	IScM-03, 00012	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00012.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173580		
EDCS-39400412	IScM-03, 00013	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00013.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173581		
EDCS-39400413	IScM-03, 00014	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00014.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173582		
EDCS-39400414	IScM-03, 00015	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173583		
EDCS-39400417	IScM-03, 00018	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00018.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173586		
EDCS-39400418	IScM-03, 00019	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00019.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173587		
EDCS-39400419	IScM-03, 00020	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00020.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173588		
EDCS-39400420	IScM-03, 00021	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00021.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173589		
EDCS-39400421	IScM-03, 00022	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00022.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173590		
EDCS-39400422	IScM-03, 00023	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173591		
EDCS-39400423	IScM-03, 00024	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173592		
EDCS-39400424	IScM-03, 00025	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00025.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173593		
EDCS-39400425	IScM-03, 00026	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00026.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173594		
EDCS-39400426	IScM-03, 00027	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00027.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173595		
EDCS-39400428	IScM-03, 00029 = CERom-18, 00808	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00029.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173597		
EDCS-39400432	IScM-03, 00030	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173598		
EDCS-39400430	IScM-03, 00031	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00031b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173599		
EDCS-39400434	IScM-03, 00032	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173600		
EDCS-39400435	IScM-03, 00033	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00033.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173601		
EDCS-39400436	IScM-03, 00034	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00034_1.jpg;$IScM-03_00034_2.jpg;$IScM-03_00034_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173602		
EDCS-39400437	IScM-03, 00035	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00035_1.jpg;$IScM-03_00035_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173603		
EDCS-39400438	IScM-03, 00036	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00036.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173604		
EDCS-39400439	IScM-03, 00037	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00037.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173605		
EDCS-39400440	IScM-03, 00038	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00038_1.jpg;$IScM-03_00038_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173606		
EDCS-39400441	IScM-03, 00039	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00039.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173607		
EDCS-39400442	IScM-03, 00040 = CERom-18, 00808	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00040.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173608		
EDCS-39400444	IScM-03, 00042 = CERom-18, 00808	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00042a.jpg;$IScM-03_00042b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173610		
EDCS-39400445	IScM-03, 00043	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00043.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173611		
EDCS-39400446	IScM-03, 00044 = CERom-18, 00808	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00044.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173612		
EDCS-39400448	IScM-03, 00046	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00046a.jpg;$IScM-03_00046b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173614		
EDCS-39400449	IScM-03, 00047	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00047a.jpg;$IScM-03_00047b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173615		
EDCS-39400450	IScM-03, 00048a	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00048_A.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173616		
EDCS-39400451	IScM-03, 00048b	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00048_B.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173617		
EDCS-39400452	IScM-03, 00049	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00049.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173618		
EDCS-39400453	IScM-03, 00050	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00050.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173619		
EDCS-11600210	IScM-03, 00053 = AE 1963, +00176 = AE 1993, +01372	Moesia inferior	Mangalia / Tatladjak / Callatis	131 to 200	termini	a lapide nono decimo dextrorsum rigore recto ad] / [lapidem vicensimum p(edes) X a lapide vicensimo rigore recto ad lapid]em vicensim[um] / [et primum p(edem) I a lapide vicensimo et primo recto ad lapidem vice]nsimum et sec[un]/[dum qui est in flexu inter Asbolodinenses et Sardes p(edes) IIC]CCC a l[apid]e v[i]/censimo et secundo dextrorsum rigore recto ad lapidem vic]ensim[um et ter]/[tium p(edes) II a lapide vicensimo et tertio rigore recto ad lapidem q]uart[um et vicen]/[simum p(edes) II a lapide quarto et vicensimo rigore recto ad lapide]m vicensim[um] / [et quintum p(edes) II a lapide vicensimo et quinto rigore recto ad lapid]em vicensimum / [et sextum p(edes) X	lapis		43.815120	28.5832243			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00053_1.jpg;$IScM-03_00053_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012600		
EDCS-11600211	IScM-03, 00059 = AE 1950, 00176	Moesia inferior	Mangalia / Tatladjak / Callatis	98 to 117	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(erator) C[aes(ar) divi Nervae] / f(ilius) Nerva [Traianus] / Aug(ustus) [	lapis		43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022009;1ae1950-60		
EDCS-11600212	IScM-03, 00060 = AE 1928, 00193 = AE 1937, 00247	Moesia inferior	Mangalia / Tatladjak / Callatis	157 to 157	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[Imp(eratori) Caes(ari) T(ito) Aelio H]adriano Antonino Aug(usto) Pio pon/[tifici maximo tribu]nici(a) potestat(e) XX imp(eratori) iterum co(n)[s(uli)] / [IIII p(atri) p(atriae) curante T(ito) Vitrasio Pol]lione leg(ato) pr(o) pr(aetore) Aug(usti) civitas Callat(ianorum) // 			43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173629;HD023619;lu_21054;1ae1928-51;1ae1937-87;1ae1937-88		
EDCS-39400459	IScM-03, 00063	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173632		
EDCS-11600213	IScM-03, 00064	Moesia inferior	Mangalia / Tatladjak / Callatis	138 to 192	tituli sacri	[Pro] salu[te 3] / [3]A[	lapis		43.815120	28.5832243				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043070		
EDCS-39400460	IScM-03, 00065 = AE 1969/70, +00579	Moesia inferior	Mangalia / Tatladjak / Callatis						43.815120	28.5832243		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173634		
EDCS-39400461	IScM-03, 00066	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00066.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173635		
EDCS-39400463	IScM-03, 00068a	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00068_A.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173637		
EDCS-39400464	IScM-03, 00068b	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00068_B.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173638		
EDCS-39400465	IScM-03, 00069	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00069.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173639		
EDCS-77400065	IScM-03, 00070	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00070.jpg			
EDCS-39400466	IScM-03, 00071	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00071.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173641		
EDCS-39400469	IScM-03, 00073b	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00073_B.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173644		
EDCS-09700339	IScM-03, 00074 = AE 1972, +00545	Moesia inferior	Mangalia / Tatladjak / Callatis	238 to 244	Augusti/Augustae;  mulieres;  tituli honorarii;  viri	Pro sal(ute) Imp(eratoris) Caes(aris) M(arci) Ant(oni) Gord(iani) / Aug(usti) et Sabiniae Tranquilli/nae Aug(ustae) // 	lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00641.jpg;$IScM-03_00074.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173645;CO0020366;HD009901		
EDCS-39400472	IScM-03, 00077	Moesia inferior	Mangalia / Tatladjak / Callatis				lapis		43.815120	28.5832243		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-03_00077.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173648		
