EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-26600045	CIL 03, 00406 = CIG 03513 = CLE 00432 = TAM-05-02, 01119 = IK-59, 00091 = CLEOr 00023 = MEFR-1994-700 = AE 2013, +01445	Asia	Akhisar / Thyatira		carmina;  mulieres;  viri	 // Vota supervacua fletusque et Numina Divum / naturae leges fatorumque arcuit ordo / sprevisti patrem matremque miserrime nate / Elysios campos habitans et prata veatum			39.0858356	30.7055831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B3786;CO0002959;m|ce|0432		
EDCS-27000324	CIL 03, 00407	Asia	Akhisar / Thyatira			[3]ire[3]oru[3] / [3]KA[			39.0858356	30.7055831						
EDCS-27000349	CIL 03, 00470 = CIG 03481 = IGRRP-04, 01193 = TAM-05-02, 00869 = RRMAM-02-01, 00688 = RRMAM-03-05, 00136a	Asia	Akhisar / Thyatira	75 to 75	Augusti/Augustae;  tituli operum;  viri	Imp(erator) Caesar Vespasianus / Aug(ustus) pontif(ex) max(imus) trib(unicia) pot(estate) VI / imp(erator) XIII co(n)s(ul) VI design(atus) VII / censor vias faciendas / curavit // 			39.0858356	30.7055831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B3406;CO0071013		
EDCS-28501025	CIL 03, 07100	Asia	Akhisar / Thyatira			Pii Felic]is Aug(usti) e[t			39.0858356	30.7055831						
EDCS-28500248	CIL 03, 07191 = CIL 03, 07192 = CIL 03, 07193 = CIL 03, 07194 = CIG 03482 = IGRRP-04, 01194 = TAM-05-02, 00870 = RRMAM-02-01, 00689 = RRMAM-03-05, 00136b	Asia	Akhisar / Thyatira	a:  92 to 92;   b:  97 to 97	Augusti/Augustae;  litterae erasae;  miliaria;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caesa]r divi Vespa/[siani f(ilius) [[Domitianu]]]s Aug(ustus) / [Germanic(us) p]ontife(x) max(imus) / [trib(unicia) pot(estate) XI] imp(erator) XXII / [co(n)s(ul) XVI cens(or) pe]rpe/[tuus p(ater) p(atriae) vias] restituit //  // [Imp(erator) Ner]va / [Caes]ar Aug(ustus) / [pont]if(ex) max(imus) / [trib(uniciae)] potestatis / [p(ater) p(atriae)] co(n)s(ul) III // 	lapis		39.0858356	30.7055831		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B3407		
EDCS-28500249	CIL 03, 07195 = IGRRP-04, 01206 = TAM-05-02, 00871 = RRMAM-02-01, 00690 = RRMAM-03-05, 00136c = AE 1888, 00013	Asia	Akhisar / Thyatira	220 to 221	Augusti/Augustae;  litterae erasae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) Caes(ari) M(arco) Aur(elio) / [[[Ant]o[nin]o]] Pio / Fel(ici) Aug(usto) co(n)s(uli) III / p(atri) p(atriae) // 	lapis		39.0858356	30.7055831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067819;B3408;1ae1888-05		
EDCS-32001305	CIL 03, 14192,14	Asia	Akhisar / Thyatira			]is Aug(usti) e[			39.0858356	30.7055831						
EDCS-30100790	CIL 03, 14402f = TAM-05-02, 00865 = AE 2002, +01443	Asia	Akhisar / Thyatira			Civitati Thyatiren[o]/ru<m=N> M(arcus) Antonius Ga/lata suo et M(arci) An/toni Galatae et An/toniae Pontices(!) / parent{i}um suorum / nomine curam agen/tibus ex testamen/to Galatae Claudi[s] / Asclepide et Arte/mone			39.0858356	30.7055831						
EDCS-31300053	D 08799	Asia	Akhisar / Thyatira						39.0858356	30.7055831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1017		
EDCS-79000097	FIRA-03, 00083z = TAM-05-02, 01143 = SEG-18, 00554 = AE 1939, 00132	Asia	Akhisar / Thyatira		liberti/libertae;  milites;  mulieres;  tria nomina;  viri		lapis		39.0858356	30.7055831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1939-43		
EDCS-70200462	IGRRP-04, 01208 = TAM-05-02, 00876 = RRMAM-02-01, 00691 = RRMAM-03-05, 00136d	Asia	Akhisar / Thyatira	293 to 340	Augusti/Augustae;  miliaria;  viri		lapis		39.0858356	30.7055831		GR				
EDCS-12500326	TAM-05-02, 00859 = AE 1911, 00134	Asia	Akhisar / Thyatira		Augusti/Augustae;  leges;  termini;  viri	hui]/us quoq(ue) controve[rsiae 3] / causa utriusq(ue) part[is cognita 3] / suis ipse subiecisset [oculis 3] / iussissetq(ue) in terminis [collocandis praeter formam perpe]/tuam praesentis Imp(eratoris) decr[etum(?) 3] / Aug(usti?) [3] consuetudo [sanxit(?) 3] / adiecit itq(ue) decreto suo [cofirmavit 3] / [3]tecta Hier[ocaesarienses 3] / TV[3]s qu(a)esti su[nt 3] / DV[3]esset ex decret[o 3] / [3] eorum [3] / [3] ex secu[3] / A[3]C primum hin[c 3] / P[3] et subiec[imus 3] / [3]VII ocul[is 3] / T[3 utriu]usq(ue) civitati[s 3] / tem[po]ris regiis con[stitutionibus 3 quae con]/tinebant mensura[s 3] / perductus a Thyatiren[is(?) finis(?) 3] / Azaphyta per ipsam [3 septem]/trionalem usq(ue) ad[3] / CA septem [3] / et ab hoc EXCII[3] / CA III usq(ue) a[d 3] / CA II[	lapis		39.0858356	30.7055831				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028926;1ae1911-31;1ae1911-32		
EDCS-69200474	AE 2013, 01549	Asia	Akkoy	200 to 201	Augusti/Augustae;  litterae erasae;  miliaria;  viri	[Imp(eratori) Caes(ari) L(ucio) Septimio] / [Severo Pio Pertinaci] / [Aug(usto) Arab(ico) Adiab(enico) Parth(ico)] / [max(imo) pont(ifici) max(imo) trib(unicia) pot(estate)] / [VIIII imp(eratori) XII co(n)s(uli) II p(atri) p(atriae)] / [pr]oco(n)s(uli) [et I]mp(eratori) Caes(ari) M(arco) / [Au]relio Antonino Pio / [A]ug(usto) trib(unicia) pot(estate) IIII proco(n)s(uli) / et [[L(ucio) Septimio Getae]] Ca(e)sar(i) / [[6]] //  // ]] / a Hier[apoli] // 	lapis		37.9558568	29.0785916		GR, GR				
EDCS-09401574	AE 1973, 00507b	Asia	Akkoy Yakasi / Akkoyyakasi / Scamandrus			]IO			39.800254	26.361243						
EDCS-79100119	AE 1940, 00043	Asia	Aksakal	1 to 200	Augusti/Augustae;  tituli operum;  tria nomina;  viri		lapis		40.8030445	27.0715405		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P289317;1ae1940-18		
EDCS-26900119	CIL 03, 00359 (p 977)	Asia	Aksehir / Philomede / Philomelion			L() Menopho et / Calliclea salvete / les[3]			38.3583397	31.4177078						
EDCS-31900151	CIL 03, 13657	Asia	Aksehir / Philomede / Philomelion		liberti/libertae	] Mummius C(ai) l(ibertus) / Tettasidia A(uli) f(ilia) / [3]I[1]P / [			38.3583397	31.4177078						
EDCS-11700010	IK-59, 00059 = Tyche-1986-41 = AE 1986, 00676	Asia	Aksehir / Philomede / Philomelion	-50 to 50	mulieres;  praenomen et nomen;  tituli sepulcrales;  viri	Dindiae M(arci) f(iliae) uxori L(ucius) Timinius L(uci) f(ilius) Ter(etina) // 			38.3583397	31.4177078		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004110		
EDCS-70200418	IK-62, 00046 = RRMAM-03-05, 00093b = SEG-47, 01748 = AE 1997, 01447	Asia	Aksehir / Philomede / Philomelion	253 to 275	Augusti/Augustae;  miliaria;  viri		lapis		38.3583397	31.4177078		GR				
EDCS-10701599	MAMA-07, 00193 = MEFR-1983-163 = IK-62, 00048 = RRMAM-02-01, 00597 = RRMAM-03-05, 00093a	Asia	Aksehir / Philomede / Philomelion	103 to 104	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar / divi Nervae f(ilius) / Nerva Traianus Au/g(ustus) Ger(manicus) Dac(icus) pont(ifex) / max(imus) trib(unicia) pot(estate) <VIII=IV>(?) c/o(n)s(ul) V p(ater) p(atriae) viam [n]ovam / derexit per Cal/visium Rusticu[m] / Iulium Frontinum / leg(atum) suum / m(ilia) p(assuum) XV	lapis		38.3583397	31.4177078						
EDCS-12400476	ZPE-127-210 = AE 1998, 01362 = AE 1997, 01448 = AE 1998, 01361	Asia	Aksehir / Philomede / Philomelion	209 to 209	Augusti/Augustae;  litterae erasae;  ordo senatorius;  termini;  tituli honorarii;  tria nomina;  viri	In h(onorem) dd(ominorum) IImpp(eratorum) Severi et Anton[ini et [[Ge]]]/[[[tae]]] Caesaris Auggg(ustorum) nnn(ostrorum) Maxi[mius Atti]/anus q(uaestor) pr(o) pr(aetore) missus [a 3]/pronio Senecione [proco(n)s(ule) fines] / determin[avit inter	lapis		38.3583397	31.4177078				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0033007;HD049170		
EDCS-49300064	Legio-II-Ital-X, 00017 = SEG-47, 01656 = AE 1997, 01425	Asia	Akselendi / Thyatira						38.7760455	27.8782541		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Legio-II-Ital-X_00017.jpg			
EDCS-19700002	RRMAM-03-05, 00140 = SEG-49, 01568 = AE 1999, 01532	Asia	Akselendi / Thyatira	a:  92 to 92;   b:  97 to 97;   c:  333 to 335	Augusti/Augustae;  miliaria;  tituli operum;  tituli sacri;  viri	Imp(erator) Caesar [divi Ves]pa/sian[i f(ilius) [[Domitianus]]] / A[ug(ustus) Germanicus pont(ifex) max(imus)] / t[rib(unicia) pot(estate) XI imp(erator) XXII] / c[o(n)s(ul) XVI cens(or) perpetuus] / [p(ater) p(atriae) vias restituit] //  // [Im]p(erator) Nerva / Caesar Aug(ustus) / [po]nti(fex) max(imus) / [tri]b(uniciae) potesta/[tis] p(ater) p(atriae) co(n)s(ul) III //  // Fl(avio) Constantino / et Fl(avio) Val(erio) Constantio / et Fl(avio) Val(erio) Constanti(no) / AETTETO SSBBB / et Fl(avio) Val(erio) Constan(ti) / nobb(ilissimis) Caess(aribus) // ]E[3] / [3]BO[3] / [3]MIA[3] / [3]RI[3] / [3]IBS[3] / [6] / [6] / [3]O[3] / [6] / [6] / [3]S[3] / [3]IA[3] / mi(lia) I	lapis		38.7760455	27.8782541		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051476		
EDCS-70200477	RRMAM-03-05, 00150 = AE 2014, 01250	Asia	Alaattin	198 to 324	Augusti/Augustae;  litterae erasae;  miliaria;  tituli sacri;  viri	Imper(atori) Caesari / L(ucio) Septimio Seve/ro Pio Pertinaci / Aug(usto) Arabico / Adiabenico Par/thico maximo / et Imper(atori) Caesari / M(arco) Aur(elio) Antonino / Aug(usto) Pio [[[Getae // B(ona) F(ortuna) / [Imp]p(eratoribus) [Caess(aribus)] / Diocletiano / et Maximiano / [PP(iis)] FF(elicibus) [Invv(ictis)] / Augg(ustis)/ et [Constantino] / [et] Maximiano / [nobb(ilissimis)] Caess(aribus) // 	lapis		37.474514	29.3195369		GR				
EDCS-77500196	AE 1903, 00322 = SEG-15, 00662	Asia	Alabanda / Antiocheia Chrysaoron	-48 to -45	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.5935806	27.9843969		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P256683;1ae1903-72;1ae1903-73		
EDCS-77700212	AE 1906, 00149	Asia	Alabanda / Antiocheia Chrysaoron		tituli sacri;  tria nomina;  viri		lapis		37.5935806	27.9843969		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P256679;1ae1906-43		
EDCS-78700102	AE 1935, 00046	Asia	Alabanda / Antiocheia Chrysaoron	-27 to 14	Augusti/Augustae;  sacerdotes pagani;  tituli sacri;  viri		lapis		37.5935806	27.9843969		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P256687;1ae1935-17		
EDCS-27000354	CIL 03, 00480 = CIL 03, 00481 = CIG 01087 = RRMAM-02-01, 00201 = RRMAM-03-05, 00125 = AE 2001, +01861 = IK-71, 00358	Asia	Alabanda / Antiocheia Chrysaoron	293 to 317	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) G(aio!) Aur(elio) Val(erio) Dio[cletiano et] / M(arco) Aur(elio) Val(erio) Maximiano {et} / PP(iis) FF(elicibus) Invictis Augg(ustis) et / Fl(avio) Val(erio) [Co]nstantio et / Gal(erio) Val(erio) Maximiano / nobb(ilissimis) Caess(aribus) {et} //  // D[D(ominis) nn(ostris)] / [F]l(avio) Val(erio) Constantino P(io) F(elici) Inv(icto) Aug(usto) et / Val(erio) Liciniano Licinio P(io) F(elici) Inv(icto) Aug(usto) // 	lapis		37.5935806	27.9843969		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0098000;CO0098126		
EDCS-56900214	RRMAM-03-01, 00007 = Arino-2015, 00040	Asia	Alan	-129 to -126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M'(anius) Aquillius M'(ani) f(ilius) / co(n)s(ul) CCXIV // 	lapis					GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Arino_00040.jpg			
EDCS-70200387	CIG 03449 = IGRRP-04, 01530 = TAM-05-01, 00214a = RRMAM-03-05, 00060a	Asia	Alanyurt	293 to 305	Augusti/Augustae;  miliaria;  viri		lapis		38.6090732	28.8903924		GR				
EDCS-70200388	TAM-05-01, 00214b = RRMAM-03-05, 00060b	Asia	Alanyurt	293 to 305	Augusti/Augustae;  miliaria;  viri		lapis		38.6090732	28.8903924		GR				
EDCS-77400088	AE 1888, 00159	Asia	Alasehir / Philadelphia	37 to 41	Augusti/Augustae;  mulieres;  tituli honorarii;  viri		lapis	Soldat	38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1888-58		
EDCS-77400089	AE 1900, 00171	Asia	Alasehir / Philadelphia				lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-59		
EDCS-77400090	AE 1900, 00172	Asia	Alasehir / Philadelphia				lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-59		
EDCS-77400091	AE 1900, 00173	Asia	Alasehir / Philadelphia				lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-59;1ae1900-60		
EDCS-77400092	AE 1900, 00174	Asia	Alasehir / Philadelphia				lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-60		
EDCS-77400093	AE 1900, 00175	Asia	Alasehir / Philadelphia				lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-60		
EDCS-77900046	AE 1909, 00187 = TAM-05-03, 01501	Asia	Alasehir / Philadelphia	323 to 325	Augusti/Augustae;  tituli honorarii;  viri		lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P349094;1ae1909-52		
EDCS-77900047	AE 1909, 00188 = TAM-05-03, 01434	Asia	Alasehir / Philadelphia	40 to 40	tituli honorarii;  tria nomina;  viri		lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P349025;1ae1909-52;1ae1909-53		
EDCS-78300420	AE 1912, 00060 = TAM-05-03, 01656 = IGRRP-04, 01616	Asia	Alasehir / Philadelphia	174 to 176	Augusti/Augustae;  tituli sacri;  viri		lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P349252;1ae1912-17		
EDCS-78300421	AE 1917/18, 00103 = TAM-05-03, 01506 = IGRPP-04, 01761	Asia	Alasehir / Philadelphia		officium/professio;  tituli honorarii;  viri		lapis		38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P349044;1ae1917-23;1ae1917-24		
EDCS-46700119	AE 2007, 01365	Asia	Alasehir / Philadelphia	301 to 500		[3]t aule phi[3]			38.3507471	28.516575						
EDCS-46700120	AE 2007, 01368	Asia	Alasehir / Philadelphia		tituli sepulcrales;  tria nomina;  viri	]/ci M(arco) [3]/lio H[ercu]/liano(?) [3]/ensi [3]/cepit[3] / visa[			38.3507471	28.516575						
EDCS-27000325	CIL 03, 00408 (p 978) = TAM-05-03, 01769	Asia	Alasehir / Philadelphia			[3] Cornelius L(uci) f(ilius) / Fabia Sisen[na] / viv<u=O>s sapie[ns] / sibi fecit mon/umentum			38.3507471	28.516575						
EDCS-28501027	CIL 03, 07103 = TAM-05-03, 01692	Asia	Alasehir / Philadelphia			V(ivus) M(arcus) Fufius M(arci) f(ilius) Col(lina) Paullus / et / v(iva) Titia Tatarium / et / Fufia M(arci) f(ilia) Myrtum sororis sua // 			38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036766		
EDCS-28501028	CIL 03, 07104 = TAM-05-03, 01770	Asia	Alasehir / Philadelphia		tituli sepulcrales	]ir Man os(sa) h[ic(?) sita(?) sunt(?)			38.3507471	28.516575						
EDCS-10701568	GLIManis 00225 = SEG-27, 00788 = IK-59, 00050 = TAM-05-03, 01675	Asia	Alasehir / Philadelphia	-100 to 100	mulieres;  praenomen et nomen;  tituli sepulcrales	Manlia A(uli) f(ilia) salve // 			38.3507471	28.516575		GR				
EDCS-10701569	GLIManis 00231 = SEG-44, 00963 = IK-59, 00051 = TAM-05-03, 01695	Asia	Alasehir / Philadelphia	-50 to 50	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Fufius Q(uinti) f(ilius) V[3] / [hoc monume]/ntum faciundum curavit [sibi et 3] / [3] matri et Fufiae Semprullae [3] / [3 et] Septumiae(!) Scaevolae f(iliae) Gall[3] / [3 Fufi]o Q(uinti) f(ilio) Scaevolae fili(i)s suis et [3] / fili(i) ex me mihi n[ati(?)] // 			38.3507471	28.516575		GR				
EDCS-31300039	IGRRP-04, 01379 = D 08791 = TAM-05-02, 00235 = IGLFriuli 00008 = CSIR-IT-11-01, 00002r	Asia	Alasehir / Philadelphia						38.3507471	28.516575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1012		
EDCS-11600311	Lydien 00049 = TAM-05-03, 01768	Asia	Alasehir / Philadelphia			C(aius) Fufius / C(ai) f(ilius) Ste(llatina)			38.3507471	28.516575						
EDCS-13303438	SEG-46, 01516	Asia	Alasehir / Philadelphia			MAS			38.3507471	28.516575						
EDCS-32400168	TAM-05-03, 01467 = AE 2007, 01363	Asia	Alasehir / Philadelphia	101 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Cur(tia) Valent[illa et] / Ael(ius) Verissi[mus] / et Ael(ius) Maxim[us] / [s]peculator l[eg(ionis?)] / [fr]atres Icon[io(?)] / karissimae et [3] / h(onoris) c(ausa)			38.3507471	28.516575			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2007_01363.jpg			
EDCS-32400169	TAM-05-03, 01529	Asia	Alasehir / Philadelphia			]t Aule Phi[ladelphia(?)			38.3507471	28.516575						
EDCS-32400170	TAM-05-03, 01767	Asia	Alasehir / Philadelphia			Mas			38.3507471	28.516575						
EDCS-32400171	TAM-05-03, 01771	Asia	Alasehir / Philadelphia			]I[3] / CIM[3]/lio H[3]/liano [3] / ENSI[3] / cepit [3] / CVISA[			38.3507471	28.516575						
EDCS-59100095	Chiron-1976-314	Asia	Alibey / Soa			[3]XXI / [3]o co(n)s(ule)			39.092308	30.140980						
EDCS-59100096	Chiron-1976-314	Asia	Alibey / Soa			Co(n)s(ule) C() X[3]			39.092308	30.140980						
EDCS-09300554	Chiron-1976-314 = AE 1976, 00669	Asia	Alibey / Soa		tituli operum	R(eprobatum?) Aelian(o) co(n)s(ule)			39.092308	30.140980				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007123		
EDCS-59100097	Chiron-1976-315	Asia	Alibey / Soa			R(eprobatum) Ael(iano?) / MA // IEOE / l(oco) XVIII			39.092308	30.140980						
EDCS-59100098	Chiron-1976-316	Asia	Alibey / Soa			 / LXXVII			39.092308	30.140980		GR				
EDCS-59100099	Chiron-1976-316	Asia	Alibey / Soa			CXIIX / 			39.092308	30.140980		GR				
EDCS-70200410	MAMA-10, 00093 = RRMAM-03-05, 00079 = AE 1993, 01509	Asia	Alibey / Soa	198 to 209	Augusti/Augustae;  miliaria;  viri		lapis		39.092308	30.140980		GR				
EDCS-70200372	RRMAM-03-05, 00041	Asia	Alparslan / Alp Arslan / Metropolis		miliaria	?	lapis		38.208933	30.4061333						
EDCS-77500151	AE 1903, 00190 = IK-17-01, 03487	Asia	Alsanar		tituli sepulcrales;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P252080;1ae1903-44		
EDCS-77500152	AE 1903, 00191 = IGRRP-04, 01601 = SEG-28, 00882 = IK-17-01, 03457a	Asia	Alsanar		tituli sepulcrales;  tria nomina;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P252046;1ae1903-44		
EDCS-27000352	CIL 03, 00477 = CIG 03179f = IK-24-01, 00813 = RRMAM-02-01, 00464 = RRMAM-03-05, 00054a	Asia	Altindag / Smyrna	334 to 335	Augusti/Augustae;  litterae erasae;  miliaria;  viri	DD(ominorum) nn(ostrorum) / Constantini / max(imi) Victoris / triumfatoris ac / semper Augusti / [[[et Constantini]]] / et Constanti / et Constanti(s) / nobb(ilissimorum) Caess(arum)	lapis		38.4165226	27.2014611				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0071014		
EDCS-27000353	CIL 03, 00478 (p 982, 1059) = IK-24-01, 00813a = RRMAM-02-01, 00464= RRMAM-03-05, 00054b	Asia	Altindag / Smyrna	333 to 335	Augusti/Augustae;  miliaria;  viri	[[DD(ominorum) nn(ostrorum)] / [Constantini] / [max(imi) victoris] / [triumfatoris ac] / [semper Augusti] / [[[et Constantini]]] / [et C]on[stanti] / et Con[stanti(s)] / nobb(ilissimorum) Caes[s(arum)] / m(ilia) II	lapis		38.4165226	27.2014611				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0097999		
EDCS-77800160	AE 1907, 00066 = IGRRP-04, 00604	Asia	Altintas / Altyntasch / Soa	212 to 217	Augusti/Augustae;  tituli honorarii;  viri		lapis		39.0600104	30.1072836		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P268894;1ae1907-21;1ae1907-22		
EDCS-28501051	CIL 03, 07169 (p 2328,83) = CIL 03, 14199,07 = RRMAM-02-01, 00673 = RRMAM-03-05, 00080	Asia	Altintas / Altyntasch / Soa	293 to 305	Augusti/Augustae;  miliaria;  viri	 // mi(lia) I	lapis		39.0600104	30.1072836		GR				
EDCS-31200816	CIL 03, 12227	Asia	Altintas / Altyntasch / Soa			TDII X co(n)s(ule) / MDXIII C XVI co(n)s(ule) / R(oscio) Aelia(no) co(n)s(ule) CXXXVI // MDXIII / R(osscio) elia(no) co(n)s(ule) C XVI co(n)s(ule) / CXXXVI			39.0600104	30.1072836						
EDCS-31200817	CIL 03, 12228	Asia	Altintas / Altyntasch / Soa			R(oscio) Aelia[no // GXVICOI / IXXVIII			39.0600104	30.1072836						
EDCS-31200818	CIL 03, 12229	Asia	Altintas / Altyntasch / Soa			BTEP T / XXVII // XXVII			39.0600104	30.1072836						
EDCS-30000349	CIL 03, 14191 = OGIS 00519 = IGRRP-04, 00598 = FIRA-01, 00107 = MAMA-10, 00114 = Petition p 145 = Freis 00145 = AE 1898, 00102 = AE 1898, +00128	Asia	Altintas / Altyntasch / Soa	244 to 249	Augusti/Augustae;  leges;  litterae erasae;  nomen singulare;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caes(ar) M(arcus) [[[Iul(ius) P]hi[lippus P(ius) F(elix) Aug(ustus)]]] et [[[M(arcus)]]] / [[[Iul(ius) Philippu]]]s n[o]bi[l]issimus Caes(ar) M(arco) Au[r(elio) Eglecto] / pe[r] Didymum mili(tem) cen(tenarium) frum(entarium) proconsul{e} v(ir) c(larissimus) / perspecta fide eorum quae [adlegastis si] / quid iniuriose geratur ad sollicitudinem suam / revocabit [v]a[l]e(?) // quae libe[l]lo conplexi esti[s ad proco(n)s(ulem) misimus] / qui dabit operam ne d[iu]tiu{i}s querell[is locus sit] // 	lapis		39.0600104	30.1072836		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14191.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S541;CO0007213;HD022436;1ae1898-30;1ae1898-31;1ae1898-32;1ae1898-38		
