EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-31700026	AE 1891, 00077a	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	N(umerus) sing(ularium)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060580;1ae1891-27		
EDCS-31700028	AE 1891, 00077c	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	P(edites) s(ingulares) c(onsularis)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060581;1ae1891-27		
EDCS-31700029	AE 1891, 00077d	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	P(edites) sin(gulares)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060582;1ae1891-27		
EDCS-17100186	AE 1894, 00004	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) XIII / Ge(minae)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028549;1ae1894-03		
EDCS-17100170	AE 1894, 00006	Dacia	Alba Iulia / Apulum	171 to 200	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(ionis) XIII [G(eminae)] / Fla(vius) Vita[lis]	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028555;1ae1894-03		
EDCS-15400050	AE 1903, 00059 = IDR-03-05-01, 00239	Dacia	Alba Iulia / Apulum	171 to 270	milites;  ordo decurionum;  tituli sacri;  tria nomina;  viri	L<i=L>bero Patri Cl(audius) / Heraclides dec(urio) v(otum) l(ibens) m(erito)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00239.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030888;1ae1903-12		
EDCS-15400056	AE 1903, 00060 = IDR-03-05-01, 00337	Dacia	Alba Iulia / Apulum	161 to 300	tituli sacri;  viri	Silvan/o Dome/stico / Aurelius	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030891;lu_19203;1ae1903-12		
EDCS-15400057	AE 1903, 00061 = IDR-03-05-01, 00342	Dacia	Alba Iulia / Apulum	151 to 270	tituli sacri;  tria nomina;  viri	Silvano Domesti/co Mar(cus) / Val(erius) Bas{s}/sinus iu/nior posu/it	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030894;lu_19217;1ae1903-12		
EDCS-16300419	AE 1912, 00071a	Dacia	Alba Iulia / Apulum	101 to 270	milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028023;1ae1912-25		
EDCS-15300203	AE 1930, 00005 = IDR-03-05-01, 00061	Dacia	Alba Iulia / Apulum	168 to 275	milites;  mulieres;  tituli sacri;  tria nomina;  viri	Dianae Au(gustae) / M(arcus) Ulp(ius) Respec[tus] / vet(eranus) ex str(atore) co(n)s(ularis) / et Ael(ia) Valentina / v(otum) l(ibentes) s(olverunt)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025566;lu_11157;1ae1930-03		
EDCS-15400048	AE 1930, 00007 = IDR-03-05-01, 00215	Dacia	Alba Iulia / Apulum	201 to 275	mulieres;  nomen singulare;  ordo decurionum;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Cust(odi) / Iunon(i) Miner/vae ceteris/que dis deabus/que P(ublius) Ael(ius) Anti/pater IIvira(lis) col(oniae) Apul(ensis) et An/tonia Iulia / eius et Aelii An/tipater Iulia/nus Genialis / deccc(uriones) col(oniae) eq(uo) p(ublico) e(t) Iu(l)ia / filii eorum pro salut(e) / sua suorumque	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025572;lu_12272;1ae1930-03;1ae1930-04		
EDCS-13302758	AE 1930, 00008 = AE 1959, 00304 = IDR-03-05-01, 00210	Dacia	Alba Iulia / Apulum	201 to 300	Augusti/Augustae;  nomen singulare;  officium/professio;  sacerdotes pagani;  tituli operum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Cons(ervatori) / pro salute / P(ubli) Ael(i) Antipatri / sac(erdotis) arae Aug(usti) / sua suorumque / omniu[m] Onesimus / actor v(otum) s(olvit)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025575;lu_12256;1ae1930-04		
EDCS-15400046	AE 1930, 00009 = IDR-03-05-01, 00200	Dacia	Alba Iulia / Apulum	101 to 300	tituli sacri	I(ovi) O(ptimo) M(aximo) / Libero {Li}/{bero} Patri / Me(r)curio / Patri	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00200.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025578;1ae1930-04		
EDCS-15400045	AE 1934, 00012 = IDR-03-05-01, 00187	Dacia	Alba Iulia / Apulum	131 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) dis / deabusque / Paternis / P(ublius) Ael(ius) Stefa/nus v(otum) l(ibens) m(erito) p(osuit)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026587;lu_11673;1ae1934-09		
EDCS-15400052	AE 1934, 00114 = AE 1938, +00148 = IDR-03-05-01, 00271 = CIMRM-02, 01959 = Sicoe-2014, 00030	Dacia	Alba Iulia / Apulum	171 to 200	milites;  tituli sacri;  tria nomina;  viri	D(eo) I(nvicto) M(ithrae) T(itus) Aur(elius) F(abia) Marcus vet(eranus) leg(ionis) XIII G(eminae)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1934_00114.jpg;$M_AE_1934_00114.jpg;$Sicoe_2014_00030.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026836;1ae1934-31;1ae1938-46		
EDCS-15400051	AE 1934, 00115 = IDR-03-05-01, 00270 = CIMRM-02, 01960 = Sicoe-2014, 00033	Dacia	Alba Iulia / Apulum	171 to 270	milites;  tituli sacri;  tria nomina;  viri	Deo Invi/cto Mith(rae) / T(itus) Aur(elius) Fabia / Marcus / vet(eranus) leg(ionis) XIII G(eminae) / d(onum) d(edit) d(edicavit)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1934_00115.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026839;1ae1934-31		
EDCS-15400049	AE 1944, 00028 = IDR-03-05-01, 00232	Dacia	Alba Iulia / Apulum	154 to 154	milites;  tituli sacri;  tria nomina;  viri	Io(vi) Victo(ri) / Io(vi) Depu(lsori) / M(arcus) Domesti/us Restitu/tus |(centurio) le(gionis) XIII Ge(minae) / X ha(status) pos(terior) v(otum) / s(olvit) l(ibens) m(erito) Com/modo et Late/ran(o) (!) X K(alendas) Sep/tem(bres)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020259;lu_19214;1ae1944-08;1ae1944-09		
EDCS-15400043	AE 1944, 00029 = IDR-03-05-01, 00052	Dacia	Alba Iulia / Apulum	161 to 180	mulieres;  ordo decurionum;  tituli sacri;  tria nomina;  viri	D<i=E>anae sacrum / T(itus) Fl(avius) Italicus prim(us) IIIIvir / mun(icipii) cum Statilia Lu/cia coniuge et Fl(avio) Sta/tiliano filio ex voto	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116321;HD020262;lu_11145;1ae1944-09		
EDCS-15400044	AE 1944, 00030 = IDR-03-05-01, 00144	Dacia	Alba Iulia / Apulum	161 to 180	ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / T(itus) Fl(avius) Itali/[cus] pri/mus IIIIvir / mun(icipii) Aur(eli) Ap(ulensis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020265;lu_11453;1ae1944-09		
EDCS-15400047	AE 1944, 00032 = IDR-03-05-01, 00207	Dacia	Alba Iulia / Apulum	117 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Soli Bus/surigio P(ublius) Decem/ber (A)elius / v(otum) p(osuit)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020271;lu_12253;1ae1944-09		
EDCS-15400055	AE 1944, 00035 = IDR-03-05-01, 00324	Dacia	Alba Iulia / Apulum	107 to 275	nomen singulare;  tituli sacri;  viri	Iulius / quod / vover(at) / Silvan(o)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00324.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020277;1ae1944-09		
EDCS-15000149	AE 1947, 00021 = IDR-03-05-01, 00025	Dacia	Alba Iulia / Apulum	151 to 270	tituli sacri;  tria nomina;  viri	Aeterno / C(aius) Bet() Gal/ato ex v/oto	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019325;lu_10976;1ae1947-13		
EDCS-15000150	AE 1947, 00022 = IDR-03-05-01, 00029	Dacia	Alba Iulia / Apulum	180 to 270	milites;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Aeterno / Sanctissi/mo pientis/simoque / C(aius) Iul(ius) Diocle/tianus eq(uo) p(ublico) / dec(urio) et augur / col(oniae) Sarmiz(egetusae) / dec(urio) col(oniae) Apu(lensis) / patronus / causarum / ex voto	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019328;lu_11024;1ae1947-13		
EDCS-13302490	AE 1947, 00023 = AE 1960, 00239 = IDR-03-05-01, 00140	Dacia	Alba Iulia / Apulum	107 to 200	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Cassius C(ai) f(ilius) / Coll(ina) Procu/leianus Epi/phania |(centurio) leg(ionis) / XIII G(eminae) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028540;lu_11438;1ae1947-13		
EDCS-13600442	AE 1956, 00204 = IDR-03-05-01, 00299 = GeA 00425 = AE 2002, +01218	Dacia	Alba Iulia / Apulum	193 to 199	milites;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Dis Penatibus Lari/bus Miltaribus Lari / Viali Neptuno Saluti / Fortunae Reduci / (A)esculapio Dianae / Apollini Herculi / Spei Fa(v)ori P(ublius) Catius / Sabinus trib(unus) mil(itum) / leg(ionis) XIII G(eminae) v(otum) l(ibens) s(olvit)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1956_00204.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018876;lu_19198		
EDCS-13302492	AE 1960, 00241 = IDR-03-05-01, 00110	Dacia	Alba Iulia / Apulum	151 to 270	tituli sacri;  tria nomina;  viri	Iovi Dep(u)l(sori) / T(itus) Val(erius) Plare(s)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018985;lu_11366		
EDCS-13302493	AE 1960, 00242 = IDR-03-05-01, 00327	Dacia	Alba Iulia / Apulum	107 to 250	tituli sacri;  viri	[3]A[3] / Satur[ni]/nus Silv[a]/no votum / l(ibens) a(nimo) solvit	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00327.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018988		
EDCS-13302495	AE 1960, 00244 = IDR-03-05-02, 00609 = Mander 00798	Dacia	Alba Iulia / Apulum	131 to 170	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]ius [3]an/nus dom(o) F[aventi]a(?) vet(eranus) / leg(ionis) XIII Gem(inae) [vix(it) an]n(os) LXVI / Priscilla C[3] Veratia / Statuta(?) f(ilio) b(ene) m(erenti) pos(uerunt)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018994;lu_11692		
EDCS-13400172	AE 1961, 00082 = IDR-03-05-01, 00225	Dacia	Alba Iulia / Apulum	211 to 217	Augusti/Augustae;  mulieres;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Sabasio / pro sal(ute) Imp(eratoris) Caes(aris) / M(arci) Aur(eli) Antonini Pii Fel(icis) / Aug(usti) et Iul(iae) Aug(ustae) matris / Aug(usti) a deo iussus fecit / L(ucius?) Aur(elius?) Marcianus / aedilicius	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00225.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0095867;HD017767		
EDCS-13400082	AE 1962, +00206 = AE 1975, +00718 = IDR-03-05-01, 00265 = AE 2017, +01192	Dacia	Alba Iulia / Apulum	115 to 117	ordo senatorius;  tituli sacri;  tria nomina;  viri	Min[ervae] / Su[perae] / M(arcus) Her[ennius] / Fau[stus] / leg(atus) [Aug(usti)]	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038392;lu_19375;CO0050774		
EDCS-15400054	AE 1962, +00206 = AE 1975, +00718 = IDR-03-05-01, 00314 = AE 2017, +01192	Dacia	Alba Iulia / Apulum	115 to 117	ordo senatorius;  tituli sacri;  tria nomina;  viri	Saturno / Securo / M(arcus) Herennius / Faustus / leg(atus) Aug(usti)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038513;CO0094885;lu_19207;CO0050774		
EDCS-15400059	AE 1962, 00208 = IDR-03-05-01, 00358 = AE 2015, 01177 = AMN-2014-123	Dacia	Alba Iulia / Apulum	171 to 230	milites;  tituli sacri;  tria nomina;  viri	M(arcus) Aurel(ius) Sila actar(ius) eq(uitum) / sing(ularium) pro se et su<i=O>s v(otum) l(ibens) s(olvit)	aes		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1962_00208.jpg;$AE_1962_00208_1.jpg;$AE_1962_00208_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038575;CO0086356		
EDCS-13400083	AE 1962, 00209a	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIII Gem(ina)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016768		
EDCS-13400084	AE 1962, 00209b	Dacia	Alba Iulia / Apulum	211 to 222	milites;  sigilla impressa;  tituli fabricationis	Legio XIII Gem(ina) Ant(oniniana)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016771		
EDCS-13400085	AE 1962, 00209c	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis	N(umerus) S(ingularium)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016774		
EDCS-12800327	AE 1964, 00185 = AE 1965, +00029 = IDR-03-05-01, 00209	Dacia	Alba Iulia / Apulum	151 to 270	nomen singulare;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / Cimisteno / Primus et / Primianus / ex vo[t]o pos(uerunt)	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016021;lu_12255		
EDCS-12800328	AE 1964, 00186 = AE 1965, +00029 = IDR-03-05-01, 00208	Dacia	Alba Iulia / Apulum	171 to 270	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Cimiste/no pro sa/lute imperi(i) posu/it Aure/lius Iulianus	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016024;lu_12254		
EDCS-12800332	AE 1964, 00193 = IDR-03-05-01, 00263 = AE 1965, +00030	Dacia	Alba Iulia / Apulum	168 to 270	milites;  tituli sacri;  viri	Minervae / Aug(ustae) / exceptores / co(n)s(ularis) // [3]tinus / [3]ssianus / [3]ssianus / [3 F]lorus / [3 Sev]erus / [3 Vale]ns / [	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0086357;HD016045;lu_19213		
EDCS-11800567	AE 1965, 00030b	Dacia	Alba Iulia / Apulum			]NNS / [3]SSIANS / [3]SSIANS / [3]LORVS / [3]ERVS / [3]NS SSIANVS			46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035490		
EDCS-07000829	AE 1965, 00034 = AE 1972, 00457 = AE 1978, 00663 = AE 1988, 00946 = IDR-03-05-01, 00335	Dacia	Alba Iulia / Apulum	117 to 275	tituli sacri;  tria nomina;  viri	Ael(ius) Fron/tianus Sil/vano Do/mestico	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_05_01_00335_1.jpg;$IDR_03_05_01_00335_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017332		
EDCS-11800571	AE 1965, 00036 = AE 1972, 00459 = IDR-03-05-01, 00415	Dacia	Alba Iulia / Apulum	243 to 243	tituli sacri	D(e)d(icatum) X Ka[l(endas)] / Iul(ias) Arri/ano et / Papo / co(n)s(ulibus)			46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017335;lu_19444		
EDCS-11800572	AE 1965, 00037 = IDR-03-05-02, 00458	Dacia	Alba Iulia / Apulum	107 to 200	tria nomina;  viri	[3]CO[3] / [3]MA[3] / [C]alp(urnius?) Zen[o] / Muc(ius?) Vic[tor] / Ulp(ius?) Fro[nto] / [3] Max[3] / [3] Ma[	lapis		46.0687385	23.5704398			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017338;lu_11031		
EDCS-69100016	AE 1965, 00039,01	Dacia	Alba Iulia / Apulum	106 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII [Gem(ina)] / Aelius Brogi[3]	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017347		
EDCS-69100017	AE 1965, 00039,02	Dacia	Alba Iulia / Apulum	106 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII G[em(ina)] / Ael(ius) Ius[3]	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028695		
EDCS-69100018	AE 1965, 00039,03	Dacia	Alba Iulia / Apulum	107 to 275	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Antonius Nigr[3]	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044046		
EDCS-65000086	AE 1965, 00039,04 = Apulum-1965-221,6	Dacia	Alba Iulia / Apulum	151 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Aureli(us) Gaius	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044048		
EDCS-69100020	AE 1965, 00039,05 = Apulum-1965-221,5	Dacia	Alba Iulia / Apulum	151 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[L]eg(io) XIII G[em(ina)] / [A]ur(elius) Callis[tr(atus)]	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044047		
EDCS-69100021	AE 1965, 00039,06	Dacia	Alba Iulia / Apulum		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Aur(elius) Cam[3]	opus figlinae		46.0687385	23.5704398						
EDCS-69100023	AE 1965, 00039,08	Dacia	Alba Iulia / Apulum	151 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / L(ucius) Aure(lius) Secundi(nus?)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044054		
EDCS-69100024	AE 1965, 00039,09	Dacia	Alba Iulia / Apulum	106 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII / Caes() Pot()	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044055		
EDCS-69100025	AE 1965, 00039,10	Dacia	Alba Iulia / Apulum	106 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cornel(ius) Valeri(anus) / leg(io) XIII Gem(ina)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044056		
EDCS-69100026	AE 1965, 00039,11	Dacia	Alba Iulia / Apulum	106 to 270	milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[Leg(io)] XIII Ge(mina) Cup(itus)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044057		
EDCS-69100027	AE 1965, 00039,12	Dacia	Alba Iulia / Apulum	106 to 270	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII / [F]l(avius) Heliod(orus)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044058		
EDCS-69100028	AE 1965, 00039,13	Dacia	Alba Iulia / Apulum	106 to 270	milites;  praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	[Leg(io)] XIII Ge(mina) / L(ucius) Marcian(us)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044059		
EDCS-69100029	AE 1965, 00039,14	Dacia	Alba Iulia / Apulum	151 to 250	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII G(emina) / Lucr(etius) Aqui(la)	opus figlinae		46.0687385	23.5704398				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044060		
