EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-49300066	Gerstl 00156	Noricum	Zollfeld / Virunum		tituli sepulcrales	]GEI[3] / [3]opti[3] / [3] v(ivus?) f(ecit) [			46.7005628	14.3557105						
EDCS-49300067	Gerstl 00177	Noricum	Zollfeld / Virunum	1 to 300		N			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067403		
EDCS-49300068	Gerstl 00178	Noricum	Zollfeld / Virunum	1 to 300		M	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067404		
EDCS-49300069	Gerstl 00179	Noricum	Zollfeld / Virunum	1 to 300	tituli sepulcrales	]V Iul[ // ]mo lib[			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067405		
EDCS-08300397	ILLPRON 00613 = AEA 1985/92, 00365 = AEA 1993/98, 00351 = AEA 1999/00, +00019 = AE 1985, 00540b = AE 1992, 01349 = AE 1997, 01218	Noricum	Zollfeld / Virunum	171 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Lucan[iae] / Accept[ae M(arcus)] / Aur(elius) Ma[ximus] / v(ivus) f(ecit) [et s(ibi)]	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007890		
EDCS-14400287	ILLPRON 00745 = Leber 00047 = Gerstl 00002	Noricum	Zollfeld / Virunum	136 to 138	Augusti/Augustae;  tituli honorarii;  viri	[L(ucio) Ael]io [Caesari] / [Imp(eratoris)] Caesar[is Traiani] / [Hadr]ian[i Aug(usti)	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057550		
EDCS-14400288	ILLPRON 00746 = AGN-1, 00162 = AEA 1985/92, 00350 = AEA 1999/00, +00019 = AEA 2001/02, +00027 = AE 1986, 00539	Noricum	Zollfeld / Virunum	51 to 130	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Safrio / Tamaco / Quarta / mater / v(iva) f(ecit)	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006550		
EDCS-14400289	ILLPRON 00747 = Leber 00056 = Gerstl 00011 = Horster p 392 = AEA 1999/00, +00019 = AEA 2007, +00048 = AEA 2008, +00036 = AEA 2009, +00011 = AE 1936, 00085	Noricum	Zollfeld / Virunum	221 to 221	Augusti/Augustae;  litterae erasae;  sacerdotes pagani;  tituli operum;  viri	[I]mp(erator) Caes(ar) M(arcus) Aurel(ius) / [A]ntoninus Pius Felix / [In]victus Aug(ustus) co(n)s(ul) III p(ater) p(atriae) / [sac]erdos amplissimus et / [[[M(arcus) Au]rel(ius) Alexander C[aes(ar)]]]			46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047940;HD024363;lu_5890;1ae1936-28		
EDCS-14400290	ILLPRON 00748	Noricum	Zollfeld / Virunum		Augusti/Augustae;  litterae erasae;  tituli operum;  tituli sacri;  viri	pro salute Impp(eratorum) Caess(arum) L(uci) Septimi Severi Pii Pertinacis et M(arci) Aureli Antonini Pii Felicis] Augg(ustorum) / [[[et P(ubli) Septimi Getae] nob(ilissimi) Caes(aris)]] / [aediculam impendio] suo exstruxer(unt)			46.7005628	14.3557105						
EDCS-14400291	ILLPRON 00749 = Leber 00042 = Gerstl 00019	Noricum	Zollfeld / Virunum	1 to 300	tituli sacri	] / et M[3] / Iustin[3] / cu[m suis]			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057551		
EDCS-14400292	ILLPRON 00750 = Leber 00069 = AE 1995, 01194 = Pahl-2010, 00034	Noricum	Zollfeld / Virunum	201 to 300	Augusti/Augustae;  tituli sacri;  viri	[D(eo)] D(olicheno) O(ptimo) / [Au]gu(sto) sac(rum) / [p(ro) s(alute) A]ur(eli) Alexan/[dri I]mp(eratoris) [	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pahl-2010_00034.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050934;lu_11389		
EDCS-14400293	ILLPRON 00751 = Leber 00073 = AEA 1980/81, 00057 = AEA 2009, +00011 = AE 1982, 00754	Noricum	Zollfeld / Virunum	131 to 200	officium/professio;  tituli sacri;  tria nomina;  viri	] / T(itus) Flavius / Aelianus / homerista	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0033685;HD001496;lu_5825		
EDCS-14400294	ILLPRON 00752 = Gerstl 00022 = Leber 00045 = AEA 2005, +00038 = AEA 2007, +00016 = AE 1913, 00061 = AEA 2016/17, +00076	Noricum	Zollfeld / Virunum	151 to 250	tituli sacri;  tria nomina;  viri	Genio / Nor<i=E>c/orum / Crispinius / Adiutor / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027006;lu_4995;1ae1913-14		
EDCS-14400295	ILLPRON 00753 = Leber 00046 = Gerstl 00023 = AEA 2007, +00016 = AEA 2016/17, +00076	Noricum	Zollfeld / Virunum	1 to 300	tituli sacri;  viri	Genio / Nori[c(orum)] / C(aius) Secund[ius] / [	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057552		
EDCS-14400297	ILLPRON 00755 = AEA 2001/02, +00039 = AE 1974, 00469	Noricum	Zollfeld / Virunum	161 to 170	liberti/libertae;  nomen singulare;  officium/professio;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / iussu{s} / Felix Augg(ustorum) / lib(ertus) tab(ularius)	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011250;lu_9056		
EDCS-14400299	ILLPRON 00757 = CCID 00345 = AEA 1985/92, 00364 = AEA 1999/00, +00019 = AEA 2001/02, +00039 = AE 1974, 00470 = AE 1978, 00601 = AE 1986, 00540a = Pahl-2010, 00032	Noricum	Zollfeld / Virunum	131 to 230	mulieres;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) D(olicheno) / Egronius / Primianus / et (A)elia Vale/ria ex voto / posuer(unt)	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCID_00345.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035606;HD006934;lu_5876		
EDCS-14400300	ILLPRON 00758 = AE 1974, 00471	Noricum	Zollfeld / Virunum	1 to 200	mulieres;  tituli sepulcrales	[D(is)] M(anibus) / [3]era v(iva) f(ecit) [et] / [	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011256		
EDCS-14400302	ILLPRON 00760 = Leber 00050 = Gerstl 00026	Noricum	Zollfeld / Virunum	151 to 300	tituli sacri	[I(ovi)] O(ptimo) M(aximo) D(olicheno) / [	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058106		
EDCS-14400303	ILLPRON 00761 = Gerstl 00061 = Leber 00079	Noricum	Zollfeld / Virunum	1 to 50	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	P(ublius) Ve[turius P(ubli) l(ibertus)] / Am[phio] / M[3] / Licc[ai] / [f(iliae) con(iugi?)]	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036296;CO0060706		
EDCS-14400304	ILLPRON 00762 = Leber 00051 = Gerstl 00027	Noricum	Zollfeld / Virunum	151 to 300	tituli sacri	I(ovi) O(ptimo) / [M(aximo) D(olicheno)] / [	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058107;lu_2652		
EDCS-14400305	ILLPRON 00763 = Gerstl 00028	Noricum	Zollfeld / Virunum		tituli sacri;  viri	] / [Mar]inus / [3] Com() / [v(otum) s(olvit?) l(ibens?)] m(erito)			46.7005628	14.3557105						
EDCS-14400306	ILLPRON 00767 = Gerstl 00155 = Leber 00041	Noricum	Zollfeld / Virunum	1 to 300	tituli sepulcrales;  viri	] / [p]atri [3] / [3 caris]s[imo			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057558		
EDCS-14400307	ILLPRON 00768 = Leber 00052	Noricum	Zollfeld / Virunum	151 to 300	mulieres;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo) M(aximo) D(olicheno)] / [Cl(audius) Ruf]inus / [et Octa(via)] Com/[silla v(otum) s(olverunt) l(ibentes) m(erito)]	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058109		
EDCS-14400308	ILLPRON 00769 = Gerstl 00029 = Leber 00053 = CCID 00336 = AEA 2016/17, +00077	Noricum	Zollfeld / Virunum	1 to 300	tituli sacri;  tria nomina;  viri	[3]ian(ius?) / [3]anus / [domo] Roma / [ex v]oto / [s(olvit) l(ibens) m(erito)]	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057559		
EDCS-14400309	ILLPRON 00770 = Leber 00060 = AEA 2018/19, +00024	Noricum	Zollfeld / Virunum	1 to 150	tituli sepulcrales	] / [h(oc) m(onumentum) h(eredem)] n(on) [s(equetur)]	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058110;lu_2679		
EDCS-14400310	ILLPRON 00771 = Leber 00072	Noricum	Zollfeld / Virunum	1 to 300	tituli sacri	[V]ol<c=K>ano / [Aug(usto) sac(rum)] / [	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057560		
EDCS-14400311	ILLPRON 00772 = Leber 00048 = Gerstl 00074	Noricum	Zollfeld / Virunum	1 to 200	tituli sepulcrales;  viri	]NFERE / Ursulus fi(lius) / v(ivus) f(ecit) s(ibi) / [			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058111		
EDCS-14400314	ILLPRON 00775 = Gerstl 00153 = Leber 00083	Noricum	Zollfeld / Virunum	1 to 300	tituli sacri	Victo[riae] / Augu[stae] / [3]T[			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057561		
EDCS-14400315	ILLPRON 00776 = Gerstl 00160 = Leber 00085	Noricum	Zollfeld / Virunum	1 to 300	tituli sepulcrales;  viri	An[3]us / Eut[a]ct[us] / [6] / [6] / [e]t N[3]non[i]s	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058113		
EDCS-14400316	ILLPRON 00777 = Leber 00057 = Gerstl 00101 = AGN-2, 00145 = AEA 2001/02, +00027 = AEA 2011/12, +00042	Noricum	Zollfeld / Virunum	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Curius Q(uinti) f(ilius) Iunianus / et Curia Sex(ti) f(ilia) Quarta / uxor vivi fec(erunt) sibi et / Q(uinto) Iunio Iuniano fil(io) / ann(orum) V	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057562;lu_2612		
EDCS-14400318	ILLPRON 00779 = CSIR-Oe-02-02, 00143 = Leber 00062 = Gerstl 00108 = Mander 00531 = AEA 1999/00, +00019 = AEA 2007, +00048 = AEA 2007, +00055	Noricum	Zollfeld / Virunum	71 to 130	mulieres;  nomen singulare;  tituli sepulcrales	Nardin(a)e an(norum) V / et Secundae an(norum) XV / Casim(a)e an(norum) XX[	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PP_EDCS-14400318_1.jpg;$PP_EDCS-14400318.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057563;lu_867		
EDCS-14400319	ILLPRON 00780 = Leber 00063 = Gerstl 00126 = RLK 00053 = AGN-1, 00146 = AEA 1999/00, +00019	Noricum	Zollfeld / Virunum	101 to 150	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  viri	Quartus Gaiani / ser(vus) v(ivus) f(ecit) s(ibi) et / Sisiuni con(iugi) / optim(a)e et / Tertullo fil(io) an(norum) XXV	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058478;lu_2914		
EDCS-14400320	ILLPRON 00781 = Leber 00064 = Gerstl 00137 = RLK 00068 = AEA 2008, +00040	Noricum	Zollfeld / Virunum	51 to 200	nomen singulare;  tituli sepulcrales;  viri	Excingo Magi/ovindi f(ilius) Excin/gomaro f(ilio) et suis / v(ivus) f(ecit)	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057564;lu_2655		
EDCS-14400321	ILLPRON 00782 = Leber 00065 = Gerstl 00139	Noricum	Zollfeld / Virunum	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Iul(ius) Victor / v(ivus) f(ecit) sibi et Sisiae / con(iugi) et Res(ti)tuto / Persici f(ilio) an(norum) XV	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058487		
EDCS-14400322	ILLPRON 00783 = Leber 00066 = Gerstl 00140 = AEA 1999/00, +00019	Noricum	Zollfeld / Virunum	51 to 220	tituli sepulcrales;  viri	] / v(ivus?) f(ecit) et si[bi 3] / [3]io fil(io) e[t 3] / [3] Viatori ne[poti			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057565		
EDCS-66300054	JOeAI-1910-159	Noricum	Zollfeld / Virunum	51 to 300	viri	[3]diapus Cre[3]			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067315		
EDCS-49200459	Leber 00043 = Gerstl 00157	Noricum	Zollfeld / Virunum	1 to 600		] Fl[	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067369		
EDCS-49200460	Leber 00044 = Gerstl 00159	Noricum	Zollfeld / Virunum	51 to 300		]va / [3]sola / [3]cere / [3]mum / [3]damq(ue)	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067314		
EDCS-49200461	Leber 00055,1 = Gerstl 00180	Noricum	Zollfeld / Virunum	51 to 300		]ACI[ // ]LL[ // ]RE[ // ]N[ // ]I[ // ]C[			46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067406		
EDCS-49200462	Leber 00055,2 = Gerstl 00181	Noricum	Zollfeld / Virunum	1 to 300		Vib/[	lapis		46.7005628	14.3557105				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067408		
EDCS-32500213	Lupa 06220	Noricum	Zollfeld / Virunum		mulieres;  tituli sepulcrales	]l() ka/[ris(simo?) Secun]dina(?) / [3]s()			46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_6220		
EDCS-05200542	RLK 00021 = AEA 1985/92, 00355 = AEA 2001/02, +00039 = AEA 2001/02, +00067 = AEA 2010, +00014 = RICIS-02, 00612/0402 = RICIS-S-02, p 293 = AE 1990, 00778 = AEA 2016/17, +00068 = AEA 2018/19, +00011	Noricum	Zollfeld / Virunum	221 to 221	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Deae [Isidi] / Myrio[nymae] / C(aius) Ann(ius) Spe[ctatus] / sacerd[os ex] / vis{s}u re[stituit] / [Gr]ato et Se[leuco] / co(n)s(ulibus)	lapis		46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024741;lu_5766		
EDCS-12100870	RMD-02, 00091	Noricum	Zollfeld / Virunum		diplomata militaria;  tria nomina;  viri	]V[3] / [3] Silv[ano(?) // ]fi() [3] / [P(ubli) A]tin[i	aes		46.7005628	14.3557105						
EDCS-32300593	Schober 00180*	Noricum	Zollfeld / Virunum			?			46.7005628	14.3557105			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_848		
EDCS-14500418	CIL 03, 05113 = CIL 10, *00357d = ILLPRON 01989 = ILJug-01, 00378 = RIS 00346 = RICeleia 00317	Noricum	Zovnek / Celeia	51 to 150	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Maximus / Antonior(um) lib(ertus) et / Vercilla v(ivi) f(ecerunt) sibi et / Nundinae fil(iae) an(norum) V / et Urso filio an(norum) XXX	lapis		46.276415	15.0037725			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_fva_p18;CO0072776;HD066580;lu_1652		
EDCS-14400679	ILLPRON 01986 = ILJug-02, 01189 = AE 1978, 00611 = RICeleia 00256	Noricum	Zrece / Celeia	1 to 200	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Iulius / Cerialis / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.3716354	15.3900185			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RICeleia_00256.jpg;$AE_1978_00611.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004399;lu_8827		
EDCS-48900600	AEA 2009, 00029 = AE 2009, 00979	Noricum	Zweikirchen / Virunum	31 to 100	liberti/libertae;  mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	Primo Septumi(!) / M(arci) liberto / Restuta Re(s)tuti / f(ilia) coniugi viva / f(ecit) et Cerul(a)e / coniugi / et Solito fi(lio)	lapis		46.7122278	14.2645531			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065002;lu_4906		
EDCS-14500272	CIL 03, 04969 = ILLPRON 00843	Noricum	Zweikirchen / Virunum	1 to 300	tituli sepulcrales;  tria nomina;  viri	[3 C]n(aei) f(ilius) Sabi[3] / [3 C]n(aei) f(ilius) Uti[3] / [3] Cn(aei) f(ilius) Rust[	lapis		46.7122278	14.2645531				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057616		
EDCS-49100369	EQNoricum-V, 00049	Noricum	Zweikirchen / Virunum			?			46.7122278	14.2645531						
EDCS-49200471	Leber 00169	Noricum	Zweikirchen / Virunum	1 to 300		VI MT IO / VP VM	lapis		46.7122278	14.2645531				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067374		
EDCS-13400091	AE 1962, 00214	Noricum	Zwentendorf an der Donau / Asturis	284 to 400	milites;  sigilla impressa;  tituli fabricationis	Cohors I Noricorum	opus figlinae		48.3451268	15.9090379				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016777		
EDCS-09301158	AE 1977, 00597	Noricum	Zwentendorf an der Donau / Asturis	151 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Ael(ius) Ingen(uu)s / ob(itus) an(norum) LX et / Iucunda fil(ia) / an(norum) VI Iulia co(n)i(ux) / et Festo an(norum) XX fil(io) f(ecit) / et Novelus f(ilius)	lapis		48.3451268	15.9090379				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020368		
EDCS-48900555	AEA 2008, 00096 = AEA 2011/12, +00033 = AE 2009, 00989 = Thuery-2013, p 554,14	Noricum	Zwentendorf an der Donau / Asturis	101 to 300	tituli possessionis	[O]pstipe(!) si amas	aes	fibula	48.3451268	15.9090379				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066834		
EDCS-67400466	AEA 2013/14, 00057 = AE 2012, 01080 = ZPE-214-264	Noricum	Zwentendorf an der Donau / Asturis	157 to 157	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Hadrian]i f(ilius) divi Tra/[iani Parthic(i) nep(os) divi] Nervae pronep(os) / [T(itus) Aelius Hadrianus Anto]ninus Aug(ustus) Pius / [pont(ifex) max(imus) trib(unicia) pot(estate) XXI(?) imp(erator) II] co(n)s(ul) IV p(ater) p(atriae) / [equitib(us) et ped(itibus) qui] milit(averunt) in alis III / [quae appel(lantur) I Commag(enorum)] |(miliaria) sag(ittariorum) et Aug(usta) / [Thrac(um) et I Pannonio(rum)] Tampian(a) et / [coh(ortibus) VIII(?) V Breuc]or(um) et I Flav(ia) / [Britton(um) et II Thrac(um) et] II Batav(orum) |(miliaria) vex(illariorum) / [c(ivium) R(omanorum) 3 et] II Thrac(um) et II Ba[tav(orum) |(miliaria) 3 etI  Ae]lia Britt(onum) / [|(miliaria) et sunt in Nor(ico) sub] Usenio Secun/[do proc(uratore) quinq(ue) et vigi]nt(i) stipend(iis) / [emer(itis) dimis(sis) ho]nest(a) mission(e) / [quorum nomin(a) su]bscript(a) sunt / [civit(atem) Rom(anam) qui eor]um non haber(ent) / [dedit // civitat(em)] / Roman(am) qui eorum non ha[ber(ent) dedit et conub(ium)] / cum uxor(ibus) quas tunc hab[uiss(ent) cum est civit(as)] / iis data aut cum i(i)s quas p[ost(ea) duxiss(ent) dum]/taxat singulis	aes		48.3451268	15.9090379				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072630		
EDCS-67400467	AEA 2013/14, 00058 = AE 2012, 01081	Noricum	Zwentendorf an der Donau / Asturis		diplomata militaria;  tria nomina;  viri	Ti(beri) Claudi [3] / T(iti) Flavi [	aes		48.3451268	15.9090379				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072631		
EDCS-48800035	IILPecs 00241 = AEA 2008, 00097 = AE 2008, 01023	Noricum	Zwentendorf an der Donau / Asturis	1 to 300	milites;  nomen singulare;  tituli possessionis;  viri	Novelli / signife/ri // Sin(gularis?) ab Astur(is?)	plumbum		48.3451268	15.9090379			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IILPecs_00241_1.jpg;$IILPecs_00241_2.jpg;$IILPecs_00241_3.jpg;$IILPecs_00241_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065045		
