EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-30200715	CIL 03, 14508 = IMS-02, 00064	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 300	Augusti/Augustae;  tituli sacri;  viri	p]ro sal(ute) d(omini) n(ostri) Au[g(usti)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00064.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035749		
EDCS-30200716	CIL 03, 14509 = IMS-02, 00055 = D 09105 = Horster p 412 = Mrav p 221 = AE 1901, +00013 = AE 1901, 00014 = AE 2013, 01320	Moesia superior	Kostolac / Kostolatz / Viminacium	200 to 200	Augusti/Augustae;  milites;  tituli operum;  viri	[Imp(erator) Caes(ar) L(ucius)] Sept(imius) Severus Pert/[in(ax) / [Pius Aug(ustus) F]elix Arab(icus) Adiab(enicus) / [Parthicus] maximus et / [Imp(erator) Caesar M(arcus)] Aur(elius) Antoninus Pius / [Felix Au]gustus cana/[bas(?) fec]erunt leg(ionis) VII / Cl(audiae) [A]nt(oninianae) P(iae) F(idelis)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Memor_240a.jpg;$Memor_240b.jpg;$Memor_240c.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047749;HD032319;de-c0073;1ae1901-05		
EDCS-30200717	CIL 03, 14509,1 = IMS-02, 00102 = Alumnus 00053 = AE 1902, 00022	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 250	milites;  mulieres;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aurel(ius) Ale/xander |(centurio) / leg(ionis) VII Cl(audiae) et Iu/lia Onesime / coni(ux) eius Au/relianeni / alumnae / suae bene / merenti po/[suerunt]			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031749;1ae1902-07		
EDCS-30200718	CIL 03, 14510 = IMS-02, 00130	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Aur(elius) Helio/dor(us) vet(eranus) leg(ionis) / VII Cl(audiae) vix(it) an(nos) / XXXXVI milit(avit) / ann(os) XXVI / M(arcus) Calidi(us) Bass(us) / et M(arcus) Ulp(ius) Maxim(us) / her(edes) b(ene) m(erenti) p(osuerunt)			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035826		
EDCS-30200719	CIL 03, 14511 = IMS-02, 00089 = ERZaragoza 00095 = Hernandez-01, 00045 = AE 1902, 00024	Moesia superior	Kostolac / Kostolatz / Viminacium	71 to 130	milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Caesius L(uci) f(ilius) / Anie(nsi) Flaccus / Caesar(e)a Aug(usta) / |(centurio) leg(ionis) IIII F(laviae) F(elicis) vix(it) / [a]nn(os) X[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00089.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031755;1ae1902-07;1ae1902-08		
EDCS-30200720	CIL 03, 14512 = IMS-02, 00098 = AE 1901, 00015	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 250	liberti/libertae;  milites;  ordo equester;  ordo senatorius;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Fabio Capreolo / liberto optimo / M(arcus) Fabius Pate[r]/nus trib(unus) leg(ionis) VII Cl(audiae) / patronus			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00098.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032322;1ae1901-06		
EDCS-30200721	CIL 03, 14513 = IMS-02, 00141 = D 09149 = AE 1901, 00128 = AE 1902, 00027	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 200	milites;  tituli sepulcrales;  tria nomina;  viri	[3 Va]lerius / [Is]auricus / Coll(ina) Isauro(!) / decurio ex / singularibus / mil(itavit) ann(os) XV vixit / ann(os) XXXIIII L(ucius) No/nius Marcelli/nus fratri pien/tissimo / posuit			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00141.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031764;de-c0082;1ae1901-38;1ae1902-08		
EDCS-30200722	CIL 03, 14514 = IMS-02, 00101 = AE 1901, 00127 = AE 1902, 00025	Moesia superior	Kostolac / Kostolatz / Viminacium	71 to 130	milites;  tria nomina;  viri	L(ucius) Oppius T(iti) f(ilius) / Cla(udia) Secun/dus Varvar(ia) / p(rimus) p(ilus) leg(ionis) VII C(laudiae) / praef(ectus) k(astrorum) le[g(ionis)] / VII C(laudiae) P(iae) F(idelis)			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023751;HD032616;1ae1901-37;1ae1901-38;1ae1902-08		
EDCS-30200723	CIL 03, 14515 = IMS-02, 00136	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	] / ni[3] / ETVI IR[3] / leg(ionis) VII Cl(audiae) vix(it) / ann(os) XXXVII / Laricia quae / et Meter co(n)iu/gi piissimo / b(ene) m(erenti) p(osuit)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00136.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035835		
EDCS-30200724	CIL 03, 14517 = IMS-02, 00302	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 200	milites	]A[3] / O[3] / H[ // ]A[3] / [3]A[3] / [3]N[3] / [6] / [3]S[3] / [3]T[3] / [3 le]g(ionis) VII[3] / [3]GI[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00302.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036232		
EDCS-30200725	CIL 03, 14518 = IMS-02, 00071	Moesia superior	Kostolac / Kostolatz / Viminacium	131 to 250	milites;  ordo senatorius;  tituli operum;  tria nomina	M(arcus) Au[relius(?) 3] / C(ai) f(ilius) P[3] / IIIvi[r a(ere) a(rgento) a(uro) f(lando) f(eriundo) 3] / tri[bunus laticl(avius) 3] / L[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00071.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035753		
EDCS-30200726	CIL 03, 14519 = IMS-02, 00078	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 230	liberti/libertae;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Servius / Mani lib(ertus) / Thall() Aug(ustalis) municipii / Ael(i) Vim(inacii) vixit / ann(os) LXX / Manius Ser(vius) / S[i]lvanus fil(ius) et / heres b(ene) m(erenti) p(osuit)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035774;lu_5433		
EDCS-30200727	CIL 03, 14520 = IMS-02, 00267	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 200		] NI[3]AC[3] / [3]ISASGLER[3] / [3]ETA[1]G[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00267.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043379;HD036227		
EDCS-30200730	CIL 03, 14523 = IMS-02, 00173	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Iuliae Procu/[la]e vix(it) an(nos) / [X]I m(enses) III d(ies) II[2] / C(aius) Iul(ius) Hercu[l]/ius et Iu[lia] / Longina / filiae b(ene) m(erenti) p(osuerunt)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00173.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036117		
EDCS-30200731	CIL 03, 14524 = IMS-02, 00156 = CLE 02207 = ILCV +04323 = CLEMoes 00050	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	carmina;  inscriptiones christianae;  mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  viri	Lupus an<i=E>mola (h)ic (h)a<bi=VE>/tat quot comid<e=I> mecum (h)a<b=V>e[o] / ego Maurentia / in h<o=U>{u}c mo/numentum / [ti]tulu[m p]osui Lupo / virginio meo cum [q]/u<o=EM> quinquaginta an/nis ben<e=I> laboravi adqu[e] / inculpatim covixi et A[r]/genteo Samarconi(?) fr[a]/tris vel subule{le} m[atri]/s meae ipsum titul[um] feci(?)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00156_1.jpg;$IMS_02_00156_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036086;m|appe|705;lu_29738		
EDCS-30200733	CIL 03, 14526 = IMS-02, 00180	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	mulieres;  tituli sepulcrales;  viri	] / pietati [3] / IR Pudenti [3] / et Varena [3] / Crispinil[lus(?)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00180.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036122		
EDCS-30200734	CIL 03, 14527 = IMS-02, 00178	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	tituli sepulcrales	D(is) M(anibus) / Pomp() Fa[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00178.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036120		
EDCS-30200736	CIL 03, 14529 = IMS-02, 00113 = CLE 02178 = CLEMoes 00049 = CBI 00588	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	carmina;  milites;  tituli sepulcrales;  tria nomina;  viri	Parvolus / hic situs est / Ulp(ius) Iovinus / nomine qui vi/xit ann(os) m(enses) VI / d(ies) XXIII hic solus / pater hunc humav[i]t parvolum / cuius de[s]iderio / lumen intentus / dolet Ulp(ius) Vale/rianus b(ene)f(iciarius) leg(ati) pa/ter a quo sibi sperab(at) / [			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00113.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035808;m|appe|704		
EDCS-30200737	CIL 03, 14530 = IMS-02, 00080	Moesia superior	Kostolac / Kostolatz / Viminacium	71 to 150	sacerdotes pagani;  tituli operum;  tituli sepulcrales;  viri	]M / [1]d(us) sacerd(os) s[e] vivo m(onumentum) / p(osuit) in partem suam / m(onumentum) h(eredem) [n(on)] s(equetur)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00080.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035776		
EDCS-32500090	CIL 03, 14597	Moesia superior	Kostolac / Kostolatz / Viminacium		milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	L(egio) IIII F<la=I>(via) |(centuria) SENPI(?) Marianus	opus figlinae		44.7149424	21.1710906						
EDCS-32500093	CIL 03, 14598 = AE 1902, 00033	Moesia superior	Kostolac / Kostolatz / Viminacium	81 to 400	sigilla impressa;  tituli fabricationis	Cast(ris) Marg(ensibus)	opus figlinae		44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031782;1ae1902-09		
EDCS-30200793	CIL 03, 14599,1 = IMS-02, 00228 = CLEMoes 00004 = AE 2007, 01216	Moesia superior	Kostolac / Kostolatz / Viminacium	1 to 300	carmina;  defixiones	Invid<e=I> qui/<d=I> liv<e=I>s h<u=O>c ca/ca et sanus / eris			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00228.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036154		
EDCS-30200794	CIL 03, 14599,2 = IMS-02, 00229 = BMonMus-2011-106 = AE 1902, 00034	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 200	tituli fabricationis;  tria nomina;  viri	Lucius Valerius / Cretus Papiria / [l]at(eres?) cusit(!) e Ratiaria	lapis		44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00229_1.jpg;$IMS_02_00229_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031785;1ae1902-09		
EDCS-73400470	EDCS 00727 {Manfred Clauss - Jona Lendering, Livius}	Moesia superior	Kostolac / Kostolatz / Viminacium			ABCDEFG[3]	opus figlinae		44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS_00727.jpg			
EDCS-11201618	IGRRP-01, 00604 = IMS-02, 00153 = CERom-26, 01201f	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	milites;  tituli sepulcrales;  tria nomina	]eni vet(erano) [			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00153.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036083		
EDCS-11201656	ILCV 00330 = IMS-02, 00217 = AE 1905, 00158	Moesia superior	Kostolac / Kostolatz / Viminacium	301 to 400	inscriptiones christianae;  mulieres;  nomen singulare;  ordo equester;  sacerdotes christiani;  tituli sepulcrales	Marina hones/ta femina cultrix / d(e)i q(uae) vixit cum virgi/nio suo an(nos) XXX P(ublio) <L=I>icinio / Co(n)s(t)anciolo sita es(t)			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030486;1ae1905-41		
EDCS-10000504	ILJug-02, 00483 = IMS-02, 00033 = AE 1980, 00787	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	milites;  tituli sacri;  tria nomina;  viri	D(eo) S(oli) I(nvicto) [M(ithrae)] / Val(erius) Liberalis [3] / leg(ionis) VII Cl(audiae) [3] v(otum) s(olvit) l(ibens) [m(erito)]			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00033.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006315		
EDCS-10000508	ILJug-02, 00489 = IMS-02, 00049 = AE 1971, 00421	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	officium/professio;  sacerdotes pagani;  tituli sacri;  viri	] c(olonia) C(laudia) A(ra) A(grippinensium) / [3 Alexa]nder et M/[3]Q colleg(ii) I[3]			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00049.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011812;lu_29756		
EDCS-11201536	IMS-02, 00001	Moesia superior	Kostolac / Kostolatz / Viminacium	131 to 200	tituli sacri;  tria nomina;  viri	Deo Ae/terno P(ublius) / Ael(ius) Hermes / pro sal(ute) sua su/orumque v(otum) s(olvit) l(ibens) m(erito)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035682;lu_5427		
EDCS-11201537	IMS-02, 00002 = D 09288 = AE 1905, 00155	Moesia superior	Kostolac / Kostolatz / Viminacium	171 to 250	tituli sacri;  tria nomina;  viri	Di{i}s An/gelis / M(arcus) Aur(elius) Cel/sus vo/tum posu/it l(ibens) m(erito)			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030477;de-c0110;1ae1905-41		
EDCS-11201539	IMS-02, 00006 = AE 1913, 00173	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	mulieres;  nomen singulare;  tituli sacri	Dom(i)n[o] / et Domi/nae sacrum / Cresce[nti]/lla v(otum) s(olvit) [			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00006.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027294;1ae1913-41		
EDCS-11201540	IMS-02, 00007	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 300	tituli sacri;  viri	Genio [3]/anus SV[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00007.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035693		
EDCS-11201541	IMS-02, 00008	Moesia superior	Kostolac / Kostolatz / Viminacium	171 to 300	tituli sacri	Genio [			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00008.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035695;lu_29755		
EDCS-11201542	IMS-02, 00012 = GeA 00436 = Legio-II-Parth 00036 = Legio-II-Parth 00037 = AE 1991, 01356	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 250	milites;  tituli sacri;  tria nomina;  viri	Deo Sanc(to) Herc(uli) |(centuriae) VIIII pr(incipis) pr(ioris) Ulp(ius) Valens / optio leg(ionis) VII Cl(audiae) comman(ipularibus) bonis ex voto / posuit libens me[rit]o [3] IMP C[3] A Do[2]ILLO et MANNI [3] co(n)s(ulibus)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00012.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035713		
EDCS-11201543	IMS-02, 00013	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	tituli sacri;  tria nomina;  viri	Herculi / Victori / M(arcus) Securi/us Censo/inus votum sol/vit libens / merito			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00013.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035714		
EDCS-11201544	IMS-02, 00014 = CBI 00584	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	milites;  tituli sacri;  tria nomina;  viri	Cocceius Cassius / <q=C>(u)o<d=T> b(ene)f(iciarius) leg(ati) vovit b(ene)f(iciarius) co(n)s(ularis) / solvit			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00584.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020325;HD035715		
EDCS-37200001	IMS-02, 00015	Moesia superior	Kostolac / Kostolatz / Viminacium						44.7149424	21.1710906		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P174402;HD036751		
EDCS-11201545	IMS-02, 00016	Moesia superior	Kostolac / Kostolatz / Viminacium	211 to 222	milites;  tituli sacri;  tria nomina;  viri	D<e=I>o / (H)eroni / Aur(elius) Gai/us vet(er)a/nus l(e)g(ionis) / IIII Fl(aviae) An(toninianae) / vot(um) s(ol)vi(t)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00016.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035716		
EDCS-11201547	IMS-02, 00018	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	mulieres;  tituli sacri;  tria nomina	[I(ovi) O(ptimo)] M(aximo) / [pr]o salu[te] / [6] / Casia Matern[a			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035718		
EDCS-11201548	IMS-02, 00019	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Prus[ius] / Apol[lo]/nius [v(otum) s(olvit)] / l(ibens) m(erito)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00019.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035719;lu_29739		
EDCS-11201549	IMS-02, 00020	Moesia superior	Kostolac / Kostolatz / Viminacium	131 to 300	tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / M(arcus) Ulp(ius) / [	lapis		44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035720		
EDCS-11201550	IMS-02, 00023	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Cons(ervatori) / Cassius / Gemel(l)us / aq(uilifer) v(otum) p(osuit)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00023.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035722		
EDCS-11201551	IMS-02, 00024	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 250	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / dis deabusq(ue) / et Larib(us) Domest(icis) / L(ucius) Dom(itius) Anthi[2] po[			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00024.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035723;lu_29751		
EDCS-11201553	IMS-02, 00028 = AE 1905, 00154 = Pilipovic-2011, 00007	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 200	tituli sacri	[Lib]ero et / L[ib]er(a)e e[t(?)] / [Mercu]ri[o(?)] v(otum) s(olvit) / [	lapis		44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030474;lu_29735;1ae1905-41		
EDCS-10000503	IMS-02, 00032 = ILJug-02, 00482 = AE 1971, 00418	Moesia superior	Kostolac / Kostolatz / Viminacium	201 to 250	milites;  tituli sacri;  tria nomina;  viri	D(eo) S(oli) I(nvicto) M(ithrae) / Cl(audius) Diogenes / hast(atus) leg(ionis) / VII Cl(audiae) P(iae) F(idelis) / v(otum) s(olvit) l(ibens) m(erito)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011803;lu_5426		
EDCS-11201556	IMS-02, 00034 = CIMRM-02, 02220	Moesia superior	Kostolac / Kostolatz / Viminacium		tituli sacri	[Mithrae Soli] / In/victo ex vo[to]			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00034.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035727		
EDCS-11201557	IMS-02, 00036	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	milites;  tituli sacri;  tria nomina;  viri	D(eae) R(eginae) N(emesi) / Ael(ius) Pompeianus / quod adiutor p(r)omi/si(!) fr(umentarius) posui			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00036.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035729		
EDCS-37200002	IMS-02, 00039 = Pilipovic-2011, 00114	Moesia superior	Kostolac / Kostolatz / Viminacium		tituli sacri		lapis		44.7149424	21.1710906		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00039.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P174426;HD036752		
EDCS-11201558	IMS-02, 00040 = GeA 00434 = AE 1973, 00471	Moesia superior	Kostolac / Kostolatz / Viminacium	252 to 252	Augusti/Augustae;  milites;  nomen singulare;  officium/professio;  tituli operum;  tituli sacri;  viri	Scholae / Genio men/sorum et leg(ionis) VII / Cl(audiae) pro salute / dd(ominorum) nn(ostrorum) Augg(ustorum) / Alexander For/tunati disp(ensator) horr(eorum) / d(onum) d(edit) // ante diem] III [K]al(endas) D[ec(embres) 3] / Gallo et Volus[iano] Aug(ustis) co(n)s(ulibus)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00040.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011465;lu_29752		
EDCS-11201559	IMS-02, 00041 = AE 1905, 00156	Moesia superior	Kostolac / Kostolatz / Viminacium	151 to 300	nomen singulare;  tituli sacri;  viri	Deabus Silv/estris(!) Achil/leus ex v/oto l(ibens) pos(uit)			44.7149424	21.1710906				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030480;1ae1905-41		
EDCS-11201560	IMS-02, 00043	Moesia superior	Kostolac / Kostolatz / Viminacium	138 to 161	nomen singulare;  officium/professio;  servi/servae;  tituli operum	] pro sa[l(ute)] Imp(eratoris) / T(iti) Aeli Antoni[ni Aug(usti)] / et Aureli Ve[ri Caes(aris)] / Spendon Aug[g(ustorum) nn(ostrorum)] / disp(ensator) / [a] solo resti[t(uit)]			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00043.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035731;lu_29734		
EDCS-11201561	IMS-02, 00044 = CBI 00585	Moesia superior	Kostolac / Kostolatz / Viminacium	171 to 230	milites;  ordo equester;  tituli sacri;  tria nomina;  viri	] / [pr]o salute / [6] / Calp(urni) H[1]NO / [1]atiani praef(ecti) / leg(ionis) VII Cl(audiae) / C(aius) Iul(ius) Ingenu(u)s lib(rarius) l(egionis) / FACTALEG v(otum) s(olvit) l(ibens) m(erito) / et exacti co(n)s(ulares) b(ene)f(iciarii) et frum(entarii) // ] NOII / Rufo co(n)s(ulibus)			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00585_1.jpg;$CBI_00585_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020326;HD035732;lu_29737		
EDCS-11201563	IMS-02, 00046	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	] Castoris [3] / [3]ES A[1]BVHIV[3] / [3]ianus Bassi[3] / [3]us Marpi[3] / [3]s[3]nus Cai / [3 s]acerdotes eiusd[em] / dei			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00046.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035739		
EDCS-11201564	IMS-02, 00047	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	] / M(arcus) Terti[us] / Chrestu[s] / frum(entarius) et / Tert(ia) Val( ) / Romana fili/a eius			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035740;lu_5430		
EDCS-11201565	IMS-02, 00048	Moesia superior	Kostolac / Kostolatz / Viminacium	101 to 300	tituli sacri	] / ex voto p[osu]/it			44.7149424	21.1710906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IMS_02_00048.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD035741		
