EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11400525	CIL 10, 00441 (p 964) = AE 2009, +00256	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	151 to 250	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina	Tattia Mar/cella vix(it) ann(os) / LXXV Tattia / (H)esperis m(onumentum) / b(ene) m(erenti) f(ecit)	lapis		40.752517	15.485759			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_10_00441.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033163;N111132;cil10_p47-964		
EDCS-11400526	CIL 10, 00442	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	131 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ulpiae Sperat(a)e / M(arcus) Utianus / Onesimus co(n)iu/g[i] b(ene) m(erenti) f(ecit)	lapis		40.752517	15.485759			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N111251;cil10_p47		
EDCS-11400527	CIL 10, 00443	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	51 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	Volutiae / Primigeniae / Q(uintus) Volutius / Ampliatus con(iugi) / b(ene) m(erenti) p(osuit)	lapis		40.752517	15.485759				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N111131;cil10_p47		
EDCS-23400059	CIL 10, 08117 = CIL 10, 08118 = AE 2009, 00263	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	121 to 220	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Thetidi / Savoni / [R]ufi pup(illi) / ser[vae] et Savo/niae [3]hill/ae Anth[3] / conserva[e et(?)] / filiae b(ene) m(erenti) f[ecit]	lapis		40.752517	15.485759			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_10_08117_1.jpg;$CIL_10_08117_2.jpg;PEC0008050;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0048050;N112968;cil10_p964		
EDCS-03700104	CLENuovo p 42 = AE 1993, 00545 = AE 2009, +00256	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	-50 to -1	carmina;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Po]m(ptina) Rufus an(norum) LIII vivus fecit [3] / [R]ufilo mortu(u)s est an(nis) IIX frat[ri 3] / [3 sup]erare fac melius si potes [3] / [la]bore sum(m)o quaesivi et [3] / [lo]ca mon<u=I>mentum[que 3]			40.752517	15.485759			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N113554		
EDCS-34300282	EE-08-01, 00278	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	51 to 150	mulieres;  tituli sepulcrales;  tria nomina	Equitia Ce/lerina vi/x(it) an(nos) LV Al/lia Crito/nilla ma(ter) / b(ene) m(erenti) f(ecit)			40.752517	15.485759				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N112290		
EDCS-34300281	EE-08-01, 00280	Bruttium et Lucania / Regio III	Muro Lucano / Numistro	51 to 150	mulieres;  tituli sepulcrales;  tria nomina;  viri	]pius Feli/cissimus vix(it) / an(nos) LIIII Ma/nilia Fortu/[na]ta c(oniugi) b(ene) m(erenti) f(ecit)			40.752517	15.485759				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N112288		
EDCS-09300191	AE 1976, 00174 = Crawford-1996, 00003 = Crawford-1996, 00004	Bruttium et Lucania / Regio III	Nicotera	-131 to -90	leges;  officium/professio;  viri	]t quos iniud[3] / [3 iudi]ces ex ha[c lege 3] / [3]onia pr[3] / [3]is domi[3] / [3]am[ // iu]dicibus qu[3] / [3] dare oport[3] / [3 a]ltero tanto[3] / [3 incons[3] / [3] frum[ent	aes		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076489;N179465;HD006394		
EDCS-22500819	CIL 10, 08041,01b (p 1020)	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	C(ai) L(uci) Caesarum	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p841-20;CO0007554		
EDCS-22500820	CIL 10, 08041,19a	Bruttium et Lucania / Regio III	Nicotera		mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis	Lepidae	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p842;CO0007555		
EDCS-22500818	CIL 10, 08041,21a	Bruttium et Lucania / Regio III	Nicotera		mulieres;  nomen singulare;  praenomen et nomen;  servi/servae;  sigilla impressa;  tituli fabricationis;  viri	Lepidaes(!) / M(arci) Silani	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p842;CO0007557		
EDCS-23400004	CIL 10, 08053,027k (p 1000)	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	Rufi Fron()	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p873-00		
EDCS-22900569	CIL 10, 08053,056a	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	C(aius) Cor(nelius) Urs(us)	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p875		
EDCS-23000005	CIL 10, 08056,348b	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Tetti / Samiae	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p906		
EDCS-23300014	CIL 10, 08059,441	Bruttium et Lucania / Regio III	Nicotera		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	Victoris / Q(uinti) Voc(oni) Poll(ionis)	aes		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p936		
EDCS-23300015	CIL 10, 08059,465	Bruttium et Lucania / Regio III	Nicotera		signacula;  tituli fabricationis	LABIANI / STOTTHI	aes		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p936		
EDCS-23400010	CIL 10, 08075	Bruttium et Lucania / Regio III	Nicotera			]odemdes[3] / [aram(?) He]rcolis P[			38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p959		
EDCS-23400011	CIL 10, 08330,2 (p 1020)	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	Caturiae Pol[3] / ex off(icina) Ceeler[is]	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p997-20		
EDCS-23400009	CIL 10, 08333,4	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	P(ubli) VETFI / HAN OCR	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p999		
EDCS-23400006	CIL 10, 08336,05	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	Veiani	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p1001		
EDCS-23400007	CIL 10, 08336,09	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	ON	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p1001		
EDCS-23400008	CIL 10, 08336,10	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	XIV S	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p1001		
EDCS-32900030	CIL 10, 08422,3	Bruttium et Lucania / Regio III	Nicotera		sigilla impressa;  tituli fabricationis	Q(uinti) V() Su()	opus figlinae		38.554577	15.936695				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p1020		
EDCS-34300266	EE-08-01, 00255 = EE-08-01, 00845	Bruttium et Lucania / Regio III	Nicotera		tituli sepulcrales	D(is) M(anibus) / P(ublio) Iulio [3]/li vix(it) [ann(os) 3] / parent[es filio 3] / b(ene) m(erenti) [f(ecerunt)]			38.554577	15.936695						
EDCS-06600106	InscrIt-03-01, 00288	Bruttium et Lucania / Regio III	Oliveto Citra		liberti/libertae;  tria nomina;  viri	Q(uintus) Poppaediu[s] / Q(uinti) l(ibertus) Chrestioniu[s] / l() d() v() q() f(ecit)	lapis	InscrIt-03-01, 00288: Lesung 3. Zeile: l (sive e) d v q (sive o) f(ecit)	40.6908078	15.2317822						
EDCS-06600063	AE 1969/70, 00178 = InscrIt-03-01, 00209	Bruttium et Lucania / Regio III	Padula / Cosilinum	-30 to 50	tituli operum;  viri	] / Grati pat(er) et f(ilius) / [b]alneum sua pecu/nia fecerunt d(ecreto) d(ecurionum) / [p]ater epulo dato dedicavit	lapis		40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075037;HD013171		
EDCS-09700946	AE 1969/70, 00179	Bruttium et Lucania / Regio III	Padula / Cosilinum	-27 to 14	mulieres;  tituli sepulcrales;  tria nomina;  viri	Spediae C(ai) f(iliae) Gallae / vix(it) an(nos) II mens(es) X / C(aio) Spedio C(ai) f(ilio) Basso / vix(it) an(nos) VI mens(es) X / [C(aio)] Spedio C(ai) f(ilio) Basso / [3]ae Spedi			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N075038;HD013174		
EDCS-10701713	CIL 01, 03163 = AE 1966, 00112 = InscrIt-03-01, 00213	Bruttium et Lucania / Regio III	Padula / Cosilinum		liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	Arte(mo) Min(atius) Tr(ebi) l(ibertus)	lapis		40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00213.jpg;PH0001107;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001180;HD015242;N074580		
EDCS-25700535	CIL 10, *00059 = InscrIt-03-01, *00024	Bruttium et Lucania / Regio III	Padula / Cosilinum			Eselillus Nep(os) M() / Princeps [			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_fva_p3		
EDCS-25700536	CIL 10, *00060 = InscrIt-03-01, *00025	Bruttium et Lucania / Regio III	Padula / Cosilinum		tituli sepulcrales	D(is) M(anibus) / L(ucius) Marcus mil(es) m() A() / blandi p() p() civ() / D B OR DD PP E / q(ui) v(ixit) a(nnos) LXIII			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_fva_p3		
EDCS-23100832	CIL 10, 08056,632	Bruttium et Lucania / Regio III	Padula / Cosilinum		sigilla impressa;  tituli fabricationis	XXXI s(emis)	opus figlinae		40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p914		
EDCS-03300094	Epigraphica-1995-203 = AE 1995, 00384	Bruttium et Lucania / Regio III	Padula / Cosilinum	251 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Triario Pa/catiano fil/io Sabbatiu/s et Statia / parentes / b(ene) m(erenti) f(ecerunt) q(ui) v(ixit) a(nnos) / II m(enses) V			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1995_00384.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N100593		
EDCS-64800059	IGASMG-04, 00032	Bruttium et Lucania / Regio III	Padula / Cosilinum						40.3416425	15.658254		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P195408		
EDCS-06600095	InscrIt-03-01, *00023	Bruttium et Lucania / Regio III	Padula / Cosilinum			Co(n)stantio			40.3416425	15.658254						
EDCS-06600064	InscrIt-03-01, 00210 = D 09359 = AE 1900, 00181 = AE 1901, 00084	Bruttium et Lucania / Regio III	Padula / Cosilinum	201 to 300	ordo decurionum;  tituli operum;  tituli sacri;  tria nomina;  viri	M(arcus) Vehilius [P]rimus / cur(ator) r(ei) p(ublicae) Cosilinatium / porticum Herculis / a solo i<m=N>pensa r(ei) p(ublicae) ins/tantia sua f(aciundam) c(uravit)			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00210.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N071774;CO0007517;HD028441;HD032523;de-c0124;1ae1900-61;1ae1901-24		
EDCS-06600065	InscrIt-03-01, 00212	Bruttium et Lucania / Regio III	Padula / Cosilinum	-30 to -1	mulieres;  praenomen et nomen;  tituli sepulcrales	Maria C(ai) f(ilia) gnata An(nia)			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00212.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N121753		
EDCS-06600067	InscrIt-03-01, 00217	Bruttium et Lucania / Regio III	Padula / Cosilinum		mulieres;  tituli sepulcrales;  tria nomina;  viri	Spediae C(ai) f(iliae) Gallae / vix(it) an(nos) II mens(es) X / C(aio) Spedio C(ai) f(ilio) Basso / vix(it) an(nos) VI mens(es) X / C(aio) Spedio C(ai) f(ilio) Basso / [3]ae Spedi			40.3416425	15.658254						
EDCS-06600068	InscrIt-03-01, 00218	Bruttium et Lucania / Regio III	Padula / Cosilinum	180 to 250	mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales	Valeriae / <b=V>ene mer/{r}enti titu/lum / factum			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00218.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N121767		
EDCS-06600069	InscrIt-03-01, 00221 = AE 2014, 00373	Bruttium et Lucania / Regio III	Padula / Cosilinum	282 to 283	Augusti/Augustae;  litterae erasae;  tituli honorarii;  viri	[[Imp(eratori) M(arco) Aure]]/[[lio Caro]] / [[Pio Felici]] / [[Aug(usto)]] / [[d(ecreto) d(ecurionum) p(ecunia) p(ublica)]]	lapis		40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N163152		
EDCS-06600070	InscrIt-03-01, 00222 = Apollo-1962-122	Bruttium et Lucania / Regio III	Padula / Cosilinum	-50 to 50	tituli sepulcrales	?	lapis	Aedicula. Inschrift stark verwittert. Reliefdarstellung eines Paares. Datierung aufgrund spätrepublikanisch-frühkaiserzeitlicher Frauenfrisur.	40.3416425	15.658254						
EDCS-06600071	InscrIt-03-01, 00224	Bruttium et Lucania / Regio III	Padula / Cosilinum	-10 to 30	seviri Augustales;  tituli sacri;  viri	Laribus Augustis / Augustales ex d(ecreto) d(ecurionum) / sua impensa fecer(unt)			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00224.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N129492		
EDCS-06600072	InscrIt-03-01, 00225	Bruttium et Lucania / Regio III	Padula / Cosilinum	218 to 222	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Caes(ari) / divi Magni / Antonini Pii / fil(io) divi Seve/ri nep(oti) M(arco) Aure/lio Antoni/no Pio Fel(ici) Aug(usto) / d(ecreto) d(ecurionum)			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N123292		
EDCS-06600073	InscrIt-03-01, 00226	Bruttium et Lucania / Regio III	Padula / Cosilinum	-20 to 30	mulieres;  tituli sepulcrales;  viri	A]ntesphor / [v(ivus) f(ecit) s(ibi)] et / [3 P]om(ptina) Pedoni f(ilio) / [3]nae v(ixit) a(nnos) XVII / [3]ulae f(iliae) v(ixit) a(nnos) XX / [3 a]e matri eorum			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00226.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N123291		
EDCS-06600075	InscrIt-03-01, 00229 = Mander 00179 = AE 1966, 00106	Bruttium et Lucania / Regio III	Padula / Cosilinum	31 to 80	mulieres;  nomen singulare;  officium/professio;  tituli sepulcrales;  tria nomina;  viri	T(ito) Helvio Quarto filio / T(ito) Helvio Hespero priv[igno] / Helviae Secundae coniugi / Secundio Helviae Procu[l(ae)] / vilicus sibi et suis fecit / quod facer(e) filius / patri debuit [id]/circo filio fecit pat[er]			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N129494;HD015224;m|appe|254		
EDCS-06600076	InscrIt-03-01, 00230	Bruttium et Lucania / Regio III	Padula / Cosilinum	51 to 150	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Marc/ellin/o filio / parent(es) / fecer(unt)			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$InscrIt-03-01_00230.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N132148		
EDCS-06600077	InscrIt-03-01, 00231	Bruttium et Lucania / Regio III	Padula / Cosilinum	51 to 150	nomen singulare;  officium/professio;  tituli sepulcrales;  viri	Ceriali / nutritori / bene merenti			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N133985		
EDCS-06600078	InscrIt-03-01, 00232	Bruttium et Lucania / Regio III	Padula / Cosilinum	151 to 250	mulieres;  nomen singulare;  tituli sepulcrales;  viri	[M]atri Sec[u]/ndil(a)e pi[en]/tis(s)im(a)e be[ne] / merenti [3] / [3]s fecerun[t] / Secundus [et 3]essa			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N133986		
EDCS-06600079	InscrIt-03-01, 00233	Bruttium et Lucania / Regio III	Padula / Cosilinum		mulieres;  tituli sepulcrales;  viri	f]iliae Le[3] pater [			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N133988		
EDCS-06600080	InscrIt-03-01, 00234	Bruttium et Lucania / Regio III	Padula / Cosilinum		tituli sepulcrales	] vix(it) [annos] VIII [			40.3416425	15.658254				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N134545		
EDCS-06600081	InscrIt-03-01, 00239 = ImagIt-03, p 1355	Bruttium et Lucania / Regio III	Padula / Cosilinum				lapis		40.3416425	15.658254		OSK				
EDCS-10700919	SupIt-03-C, 00001 = CCCA-04, 00126a = AE 1979, 00195	Bruttium et Lucania / Regio III	Padula / Cosilinum	180 to 230	mulieres;  nomen singulare;  tituli sacri;  tria nomina	Sanctum / mundum / Attinis p(ro) r(editu) / a fundament(is) / Helvia Abascante / et Capitolina f(ilia) d(ecreto) d(ecurionum) p(ecunia) s(ua) / f(ecerunt)			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00001.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N077354;CO0085725;HD007798		
EDCS-10700920	SupIt-03-C, 00002 = InscrIt-03-01, 00208 = AE 1969/70, 00177 = AE 1988, 00405 = AE 2013, +00195	Bruttium et Lucania / Regio III	Padula / Cosilinum	-30 to -1	mulieres;  tituli operum;  tria nomina	[Pl]otia Ruti[la] / [sp]ectacula im[a(?)] / [m]aenian(a) et pul[p(itum)] / [s]caenae d(ecreto) d(ecurionum) su[a] / [pe]c(unia) fac(iundum) cur(avit) ead(em)/[q]ue probavi[t]	lapis		40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00002.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N080929;HD003402		
EDCS-10700921	SupIt-03-C, 00003	Bruttium et Lucania / Regio III	Padula / Cosilinum		viri	[3] Agathoni [	lapis		40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00003.jpg;PH0004880	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0052001		
EDCS-10700922	SupIt-03-C, 00004	Bruttium et Lucania / Regio III	Padula / Cosilinum		mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Lede / Silvester / coniugi / b(ene) m(erenti) f(ecit) / cum qua vixit / ann(os) LXV	lapis		40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00004.jpg;PH0004877;PH0004878;PH0004879	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0051998		
EDCS-10700923	SupIt-03-C, 00005	Bruttium et Lucania / Regio III	Padula / Cosilinum		tituli sepulcrales	D(is) M(anibus) / Quintian(a)e fili(a)e / carissim(a)e bene / merenti quae / vixit an(nos) XXXVI / fecit pia mater / Quinta			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00005.jpg;PH0004881;PH0004882	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0052002		
EDCS-10700924	SupIt-03-C, 00006 = InscrIt-03-01, 00228 = AE 1988, 00408	Bruttium et Lucania / Regio III	Padula / Cosilinum	101 to 200	mulieres;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	[Dis] Manibus / [3] C(ai) Brutti / [Praese]ntis ser(va) / [3] conservo / [cari]ssimo fec(it) / [cum qu]o vix(it) an(nos) XX	lapis		40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00006.jpg;PH0004883	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N080932;HD008192;CO0052004		
EDCS-10700925	SupIt-03-C, 00007	Bruttium et Lucania / Regio III	Padula / Cosilinum	151 to 250	mulieres;  tituli sepulcrales;  viri	I[3] / FA[3] / co[niugi(?)] / b(ene) m(erenti) [3]			40.3416425	15.658254			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SupIt_03_C_00007.jpg;PH0004884	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N119360;CO0052009		
