EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-04900499	ERCCaceres 00004 = CILCaceres-02, 00412 = HEp 1995, 00154 = AE 1992, 00959	Lusitania	Abertura / Turgalium		liberti/libertae	Camira / Tertiae f(ilia) / et liberta / an(norum) XXXV / G() Gargenna / d(e) s(uo) f(aciendum) c(uravit)			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00412.jpg;$ERCCaceres_00004.jpg;$ERCCaceres_00004_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20664;HD053115		
EDCS-04900501	ERCCaceres 00005 = CILCaceres-02, 00410 = HEp 1995, 00156 = AE 1992, 00961	Lusitania	Abertura / Turgalium		tituli sepulcrales	Cabura / Bouti f(ilia) / h(ic) s(ita) e(st) / Caturo / Tafi f(ilius) d(e) s(uo) f(ecit)			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1992_00961.jpg;$ERCCaceres_00005.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20666;HD053117		
EDCS-04900500	ERCCaceres 00006 = CILCaceres-02, 00411 = HEp 1995, 00155 = AE 1992, 00960	Lusitania	Abertura / Turgalium		tituli sepulcrales	Mana / Maelonis / f(ilia) h(ic) s(ita) est / s(it) t(ibi) t(erra) l(evis)			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00411.jpg;$ERCCaceres_00006.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20665;HD053116		
EDCS-39900608	ERCCaceres 00007 = CILCaceres-02, 00436	Lusitania	Abertura / Turgalium			] / e(st) s(it) t(ibi) t(erra) l(evis) / [3]os E[			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00436.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A18626		
EDCS-04900505	ERCCaceres 00117 = CILCaceres-02, 00886 = HEp 1994, 00205 = HEp 1995, 00159 = AE 1991, 00967 = AE 1992, 00965	Lusitania	Abertura / Turgalium		tituli sepulcrales	D(is) M(anibus) s(acrum) / Q(uintus) Faracius / [Se]verus(?) an(norum) / [3 h(ic) s(itus) e(st)] s(it) [t(ibi)] t(erra) l(evis)			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00886.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20633;HD053125		
EDCS-64900634	FE 00523 = AE 2014, 00588	Lusitania	Abertura / Turgalium	71 to 130	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) [s(acrum)] / L(ucius?) Po[3] / Nat[alis(?)] / an(norum) L[			39.2437612	-5.814390			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00523.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A27971		
EDCS-35200351	EE-09, 00022	Lusitania	Abrantes / Tubucci Aurantes / Aritium Vetus		nomen singulare;  tituli sepulcrales;  viri	Avitus Ton/gi f(ilius) an(norum) LX / h(ic) s(itus) e(st) / s(it) t(ibi) t(erra) l(evis)			39.4631905	-8.1973618				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A32427		
EDCS-35200352	EE-09, 00023	Lusitania	Abrantes / Tubucci Aurantes / Aritium Vetus		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Decumus / Placentiae / filius ann(orum) XII / h(ic) s(itus) e(st) s(it) t(ibi) t(erra) l(evis) / Placentia et Iulia / filio f(aciendum) c(uraverunt)			39.4631905	-8.1973618				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A32428		
EDCS-23900211	FE 00301 = HEp 2001, 00702 = AE 2001, 01153	Lusitania	Abrantes / Tubucci Aurantes / Aritium Vetus	1 to 100	tituli sacri	I(ovi) O(ptimo) M(aximo) s(acrum?) / [6] / votum			39.4631905	-8.1973618			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00301.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20922;HD046538		
EDCS-18100384	HEp 1997, 01273	Lusitania	Abrunhosa-a-Velha	121 to 122	tituli sacri	[I]mp(erator) Ca(esar) / divi f(ilius) / Parthic(i) / Nerva(e) ne(pos) / Traianus / Hadrian<us=O> Aug(ustus) / po(n)t(ifex) max(imus) / tribunici(a) (!) V / co(n)s(ul) III refecit / m(ilia) XVIII			40.579113	-7.6429734			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23406		
EDCS-18100385	HEp 1997, 01274	Lusitania	Abrunhosa-a-Velha			Imp(eratori) Caesar(i) / Numer<i=E>an/o P(io) F(elici) Aug(usto) [			40.579113	-7.6429734				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23407		
EDCS-48700036	FE 00405 = HEp 2009, 00027 = AE 2009, 00531	Lusitania	Acedera	51 to 100	liberti/libertae;  tituli sepulcrales	G(aius!) Licinius G(ai!) lib(ertus) / Helixs(!) an(norum) CXX / h(ic) s(itus) e(st) s(it) t(ibi) t(erra) l(evis)			39.0751785	-5.5720696			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000405a.jpg;$FE_000405b.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A4771		
EDCS-67400734	CILCaceres-03, 00907 = HAE 02706 = HEp 2013, 00095	Lusitania	Aceituna		nomen singulare;  tituli sacri	Bello/nae / Uru() / v(otum) an(imo) l(ibens) s(olvit)	lapis		40.1490133	-6.3311836				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A15125		
EDCS-28300364	CILCaceres-03, 00908 = HEp 1989, 00149 = HEp 2002, 00088 = AE 2002, 00707	Lusitania	Aceituna	69 to 96	Augusti/Augustae;  termini;  tituli operum;  viri	Caes(ar) Vesp(asianus) [d(epalationem)] f(ecit) Ro() et Dep() iudicatu(m)	rupes		40.1490133	-6.3311836			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00908_1.jpg;$CILCaceres-03_00908_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22830;HD045708		
EDCS-15000069	ILCV 02794 (add, em) = CLE +02293 = ICERV 00048 = CLEBetica BA01 = CLEHisp 00181d = AE 1950, 00025 = AE 1953, +00265 = AE 2016, +00081	Lusitania	Aceuchal		carmina;  inscriptiones christianae;  nomen singulare;  viri	Interea medi/um Eneas iam / classe tene/bat	opus figlinae		38.6479821	-6.486997			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1950_00025_1.jpg;$AE_1950_00025_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20044;HD021586;X18;m|appe|295;1ae1950-13		
EDCS-58800020	FE 00456 = AE 2012, 00686 = HEp 2012, 00763	Lusitania	Acores		tituli sacri	Pro sal(ute) / et redit(u) / G(ai!) Sili Cel/si Arruntia / Clara Iovi / O(ptimo) M(aximo) v(otum) s(olvit)			40.6449429	-7.305200			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000456.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26285		
EDCS-22900035	HEp 1990, 00790	Lusitania	Ade		tituli sacri	Tanginus / Lubaec[i] / f(ilius) vot/um Iovi / solvi[t]			40.5580605	-6.9934297				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22954		
EDCS-52900116	FE 00407 = HEp 2010, 00471 = AE 2010, 00699	Lusitania	Adeganha			Cleme(n)s / Sciti f(ilius) / an(norum) L s(it) / t(ibi) t(erra) l(evis)			41.2746383	-7.0511914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000407.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26224		
EDCS-64900623	FE 00496 = AE 2014, 00667	Lusitania	Adeganha	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D() Mae/cia Pelli / f(ilia) an(norum) LXX / h(ic) s(ita) s(it) t(ibi) t(erra) l(evis)			41.2746383	-7.0511914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00496.jpg			
EDCS-64900624	FE 00497 = AE 2014, 00668	Lusitania	Adeganha	1 to 100	tituli sepulcrales	] h(ic) s(itus?) s(it) t(ibi) t(erra) [l(evis)] / Saini [3]			41.2746383	-7.0511914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00497.jpg			
EDCS-64900625	FE 00498 = AE 2014, 00669	Lusitania	Adeganha		tituli sepulcrales;  viri	[3]us et I[3] / [3]PC s(it) t(ibi) t(erra) / [l(evis?)] M() AN()			41.2746383	-7.0511914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00498.jpg			
EDCS-74300025	Humanitas-1959-41	Lusitania	Adeganha		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) [sacr(um)] / Com[m]od[o] / Bovio [3] / [1]O[			41.2746383	-7.0511914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26023		
EDCS-22900047	HEp 1990, 00836	Lusitania	Afife			Pelcius / [l]apidarius / [3]reta effecit			41.7785944	-8.8608713			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22967		
EDCS-00380399	ERPSalamanca 00009 = CIRPSalamanca 00341 = CasLeon 00045 = Meseta 00250 = HEp 1995, 00680 = AE 1994, 00889	Lusitania	Agallas		nomen singulare;  tituli sacri;  viri	Primig/enius / Favilio / v(otum) s(olvit) l(ibens) m(erito)			40.4483627	-6.4417614			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23165;HD051331		
EDCS-34900008	ERPSalamanca 00021 = CIRPSalamanca 00001	Lusitania	Agallas			Mantau[s 3] / Camali / [3]			40.4483627	-6.4417614				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26064		
EDCS-53300010	HEp 2008, 00220	Lusitania	Agrochao		tituli sacri	D(is) Vialibu(s) / M(arcus) Galus A/tius p(ro) r(editu) / v(otum) l(ibens) r(ettulit)			41.6828884	-7.0262486				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A28721		
EDCS-07600216	HEp 1989, 00657 = HEp 1994, 00986 = FE 00070 = AE 1986, 00283	Lusitania	Aguada de Cima	1 to 100		Cusei Paeta/[1]co Boutius / Turaiani(?) / a(nimo) l(ibens) p(osuit)			40.5169467	-8.4158179			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22855;HD004289		
EDCS-67400735	CILCaceres-03, 00913	Lusitania	Ahigal		tituli sepulcrales	a]n(norum) XV[	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00913.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25611		
EDCS-20400145	CILCaceres-03, 00916 = HEp 1995, 00167 = HEp 2013, 00097	Lusitania	Ahigal		tituli sepulcrales;  viri	]LAENII[ 3 a]n(norum) XXX / Malequius [3]ci f(aciendum) c(uravit)	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00916.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23124		
EDCS-24500818	CILCaceres-03, 00920 = HEp 2000, 00108 = HEp 2005, 00078	Lusitania	Ahigal	14 to 37	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Ti(berius) Caesar / divi f(ilius) Augustus / CV	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00920.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24064		
EDCS-24500819	CILCaceres-03, 00921 = HEp 2000, 00109	Lusitania	Ahigal		Augusti/Augustae;  miliaria;  viri	[I]mp(erator) / C(a)es[ar] / [3]A M[3] / [3]S[3] / [3]P[3] / Ma[3] / [3]ot[3] / co(n)s(ul?) [3] / CIV	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00921.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24065		
EDCS-24500820	CILCaceres-03, 00922 = HEp 2000, 00110	Lusitania	Ahigal		Augusti/Augustae;  miliaria;  viri	Im[p(eratori)] / [C]a[esa]r(i) / [3]X[3]OR[3] / MIVM[3] / [3 tri]b(unicia) po[t(estate) 3 i]mp(erator) / [3]V / [3]II proco(n)s(ul) / CIV	lapis		40.1899435	-6.1885007				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24066		
EDCS-34301044	CILCaceres-03, 00923 = HEp 2003/04, 00211	Lusitania	Ahigal	305 to 305	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesar(i) M(arco) / [3 Va]lerio / [3] Maxim(i)ano / [pontif]<ici=EX> maximo / C[3] Imperatori / [3] fortiissimo / Caesari A(u)g(usto) / CIIII	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00923.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24480		
EDCS-43300119	CPILCaceres 00810 = CILCaceres-03, 00911	Lusitania	Ahigal			]/s patri / et matr/i de suo / faciend/um cur(avit?)			40.1899435	-6.1885007				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20638		
EDCS-20400148	CPILCaceres 00811 = CILCaceres-03, 00912 = HEp 1995, 00170 = HEp 2005, 00079	Lusitania	Ahigal		nomen singulare;  tituli operum;  tituli sepulcrales;  viri	[C]ip(p)um / [C]loutio / Duali f(ilio) / Dualius / pater an(norum) / [X]XXXXV / [3]SO / [3]A / [h(ic) s(itus) e(st) s(it) t(ibi)] t(erra) [l(evis)]	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00912.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23127		
EDCS-09301015	CPILCaceres 00812 = CILCaceres-03, 00909 = AE 1977, 00425	Lusitania	Ahigal		nomen singulare;  tituli sacri;  viri	Arreinus / Cili Marti / v(otum) s(olvit) l(ibens) m(erito)	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres-03_00909.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20345;HD016847		
EDCS-58800021	FE 00453 = CILCaceres-03, 00917 = HEp 2008, 00038 = AE 2012, 00722	Lusitania	Ahigal		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Boutia / Arrei(ni)	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000453.jpg;$CILCaceres-03_00917.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26282		
EDCS-58800022	FE 00454 = CILCaceres-03, 00918 = HEp 2008, 00039 = AE 2012, 00723	Lusitania	Ahigal		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Boutia / Arreini f(ilia)	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000454.jpg;$CILCaceres-03_00918.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26283		
EDCS-58800023	FE 00455 = CILCaceres-03, 00919 = HEp 2008, 00040 = AE 2012, 00724 = HEp 2013, 00098	Lusitania	Ahigal	151 to 250	tituli sepulcrales	]A[3] / [3]BO[3] / [3]IV[3] / Ta[	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000455.jpg;$CILCaceres-03_00919.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26284		
EDCS-58800024	FE 00458 = CILCaceres-03, 00915 = HEp 2011, 00044 = AE 2012, 00720 = HEp 2013, 00096	Lusitania	Ahigal		tituli sepulcrales;  viri	[3]cus / Concelt(ius) [	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000458.jpg;$CILCaceres-03_00915.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26287		
EDCS-58800025	FE 00459 = CILCaceres-03, 00914 = HEp 2011, 00045 = AE 2012, 00721	Lusitania	Ahigal			?	lapis		40.1899435	-6.1885007			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000459.jpg;$CILCaceres-03_00914.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A32511		
EDCS-20400146	HEp 1995, 00168	Lusitania	Ahigal			] / XXXV [			40.1899435	-6.1885007				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23125		
EDCS-20400147	HEp 1995, 00169	Lusitania	Ahigal			A(nnorum) III / Cic/ano			40.1899435	-6.1885007				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23126		
EDCS-45100008	HEp 2006, 00514	Lusitania	Ajuda		tituli possessionis	Ceni			38.816389	-7.180556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A27878		
EDCS-19200004	HEp 1990, 00801 = FE 00102	Lusitania	Alagoas			]A[3]O[3] / [3]O[3] / [3]IOI[3] / [3]PAT[3] / [6] / [3]III			40.9236623	-8.3927248			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22957		
EDCS-74200310	BRAH-1905-496,3	Lusitania	Alange		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Silio Traio / ann(norum) XI m(ensium) III / Vibia Thisbe mater / filio dulcissimo / et pientissimo / b(ene) m(erenti) f(ecit)			38.7851386	-6.2472718				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A581		
EDCS-74200641	BRAH-1912-514	Lusitania	Alange		mulieres;  tituli sepulcrales;  tria nomina	Albicia C(ai) lib(erta) / Helena / an(norum) XXX / h(ic) s(ita) e(st) s(it) t(ibi) t(erra) l(evis)			38.7851386	-6.2472718				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25632		
EDCS-72500071	ETF(antigua)-2017-205 = IHC 00359 = ICERV 00337 = IRCMAB 00067 = Pyrenae-2009-37 = AE 2017, 00627	Lusitania	Alange	501 to 600	inscriptiones christianae;  tituli operum	[Haec ecclesia dedi]catur(?) Chr(isto)fori s(an)c(t)i / [huic s(an)c(t)e domui si]t(?) perpetua pax / [ingredientibus et] egredientibus	lapis		38.7851386	-6.2472718			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IHC_00359.jpg;$IRCMAB_00067.jpg;$ETF(antigua)-2017-205.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A651		
EDCS-74200334	REEx-1973-489	Lusitania	Alange	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / [V]ibius Acind(ynus?) / [an]n(orum) LX h(ic) s(itus) e(st) s(it) t(ibi) t(erra) l(evis) / [U]lpia ux{s}or / [f(aciendum)] c(uravit)	lapis		38.7851386	-6.2472718				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A5121;ua_430/2049;ua_403/2050		
EDCS-48700055	Cascais 00018	Lusitania	Alapraia		mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Marius [3] / f(ilius) Gal(eria) Tan[gi]/nus Iulia M(arci) f(ilia) / Aranta h(ic) s(iti) [s(unt)]	lapis		38.7067653	-9.3782086			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Cascais_00018.jpg			
EDCS-05600359	CIL 02, 05008	Lusitania	Alavar / Olisipo			Iuliae Severae Audaleae G(ai!) Fabi C(ai) f(ilii) / G(aius!) Fabius Tuscus optimo filio / et piae novercae								http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21941		
EDCS-05600376	CIL 02, 05025	Lusitania	Alavar / Olisipo		tituli sepulcrales	Pirinus / Midinus Gal(eria) / h(ic) s(itus) e(st)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20968		
EDCS-22200249	CIRPSalamanca 00002 = ERPSalamanca 00010 = CasLeon 00069 = Meseta 00204 = HEp 1989, 00520 = HEp 2007, 00503	Lusitania	Alba de Tormes / Alba			Natrico / <I=V>ul(ius) Proi/ect(us) a vot<o=U> / <p=N>oni / [iussit]			40.8266317	-5.514271			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22852;CO0127117		
EDCS-23002159	CILCaceres-01, 00001 = HEp 1996, 00186 = HEp 1997, 00262 = HEp 2000, 00113 = AE 2002, 00687 = Actes-11-2, p 204 = HEp 1997, 00262	Lusitania	Albala del Caudillo / Albalat / Norba	51 to 100	tituli sacri;  tria nomina;  viri	C(aius) Nor/banu/s Tan/cinus / Luc(i) D[i]v/ina(e) vo[t(um)] / a(nimo) l(ibens) so[l(vit)]	lapis		39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N138506;A23275;HD045656		
EDCS-00380387	CILCaceres-01, 00002 = HEp 1990, 00190 = HEp 1996, 00187 = AE 1994, 00877 = Gerion-1994-288	Lusitania	Albala del Caudillo / Albalat / Norba	1 to 100	tituli sacri;  tria nomina;  viri	G(aius!) I(ulius) Pele/cus La/cibaea / v(otum) s(olvit) l(ibens) m(erito)	lapis		39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1994_00877.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22890;HD051321		
EDCS-49300116	CILCaceres-01, 00003 = HEp 2007, 00058	Lusitania	Albala del Caudillo / Albalat / Norba		tituli sacri	T(itus) Aelius / Cleme(n)s / Lar<i=E>b/u(s) v(otum) s(olvit) a(nimo) l(ibens)			39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A2963		
EDCS-24500821	CILCaceres-01, 00004 = HEp 2000, 00111 = AE 2002, 00692	Lusitania	Albala del Caudillo / Albalat / Norba		mulieres;  nomen singulare;  tituli sepulcrales	Sunua / Quinti f(ilia) / an(n)o(rum) XXV / h(ic) i(ntus) s(it) t(ibi) t(erra) l(evis)	lapis		39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24067;HD045689		
EDCS-24500822	CILCaceres-01, 00005 = HEp 2000, 00112 = AE 2002, 00693	Lusitania	Albala del Caudillo / Albalat / Norba	1 to 100	tituli sepulcrales	Caecilia / Q(uinti) f(ilia) Tittia / hic / s(ita) est			39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24068;HD045691		
EDCS-16900292	CILCaceres-01, 00006 = Actes-11-2, p 203 = HEp 1997, 00260	Lusitania	Albala del Caudillo / Albalat / Norba		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Rufin/a Rufi / f(ilia) h(ic) s(ita) e(st) s(it) / t(ibi) t(erra) l(evis) L(ucius) N[o]/rban[u]/s Celer / co(n)iugi / [p]iae			39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23378		
EDCS-49300117	CILCaceres-01, 00008 = HEp 2007, 00059	Lusitania	Albala del Caudillo / Albalat / Norba		tituli sepulcrales	C(aius) Teius / Proclu/s hic s(itus) e/st s(it) t(ibi) t(erra) l(evis) / an(norum) LXXV			39.2562411	-6.1861813			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A550		
EDCS-16900291	CILCaceres-01, 00011 = Actes-11-2, p 203 = HEp 1997, 00259	Lusitania	Albala del Caudillo / Albalat / Norba		tituli sepulcrales;  tria nomina;  viri	Norba/nus / P(ubli) f(ilius) / Seneca / an(norum) XXXV / h(ic) [			39.2562411	-6.1861813				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23377		
