EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-51400483	TitAq-03, 01318	Pannonia inferior	Budapest / Aquincum	71 to 130	sigilla impressa;  tituli fabricationis;  viri	[3]aius	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01318.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072149		
EDCS-51400484	TitAq-03, 01319	Pannonia inferior	Budapest / Aquincum	101 to 200	sigilla impressa;  tituli fabricationis	[6] / feci(t)	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072150		
EDCS-51400485	TitAq-03, 01320	Pannonia inferior	Budapest / Aquincum	1 to 300	tituli possessionis	D() M()			47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01320.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072152		
EDCS-51400486	TitAq-03, 01321	Pannonia inferior	Budapest / Aquincum	1 to 200	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Elos	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01321.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072153		
EDCS-51400487	TitAq-03, 01322	Pannonia inferior	Budapest / Aquincum	201 to 250	sigilla impressa;  tituli fabricationis	HAHM	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01322.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072155		
EDCS-51400488	TitAq-03, 01323	Pannonia inferior	Budapest / Aquincum	171 to 230	sigilla impressa;  tituli fabricationis	[3]NNEI[3]	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072156		
EDCS-51400489	TitAq-03, 01324	Pannonia inferior	Budapest / Aquincum	201 to 300	sigilla impressa;  tituli fabricationis	[3]SAP[3]	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01324.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072157		
EDCS-51400490	TitAq-03, 01325a	Pannonia inferior	Budapest / Aquincum	1 to 100	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gell(i)	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072158		
EDCS-51400491	TitAq-03, 01325b	Pannonia inferior	Budapest / Aquincum	171 to 230	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Rauracus f(ecit)	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072159		
EDCS-51400492	TitAq-03, 01325c	Pannonia inferior	Budapest / Aquincum	1 to 200	sigilla impressa;  tituli fabricationis	Reg[3]	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072160		
EDCS-51400493	TitAq-03, 01325d	Pannonia inferior	Budapest / Aquincum	101 to 250	sigilla impressa;  tituli fabricationis	Seve[3]	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072161		
EDCS-51400494	TitAq-03, 01325e	Pannonia inferior	Budapest / Aquincum	171 to 230	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Toccinus f(ecit)	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072162		
EDCS-51400495	TitAq-03, 01325f	Pannonia inferior	Budapest / Aquincum	131 to 230	sigilla impressa;  tituli fabricationis;  viri	[3]bilis	opus figlinae		47.4984159	19.0405083				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072163		
EDCS-51400496	TitAq-03, 01326a	Pannonia inferior	Budapest / Aquincum		sigilla impressa;  tituli possessionis	Roma tibi sub/ito	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01326.jpg			
EDCS-51400497	TitAq-03, 01326b	Pannonia inferior	Budapest / Aquincum		sigilla impressa;  tituli possessionis	Sator / arepo / tenet / opera / rotas	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01326.jpg			
EDCS-51400498	TitAq-03, 01327 = AE 2011, 01046	Pannonia inferior	Budapest / Aquincum	1 to 300	tituli possessionis;  tria nomina;  viri	]/tus / Casia() / Avitus			47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01327.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071753		
EDCS-51400499	TitAq-03, 01328 = AE 2011, 01047	Pannonia inferior	Budapest / Aquincum	201 to 230	milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Coh(ors) VII Br(eucorum) // [1]astus	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01328_1.jpg;$TitAq-03_01328_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071754		
EDCS-51400500	TitAq-03, 01329 = AE 2011, 01048 = AE 2016, +01293	Pannonia inferior	Budapest / Aquincum	171 to 300	milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  tituli possessionis;  viri	C(o)hortis // Pri(nceps) / pr(ior) / Iulian(us)	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01329.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071755		
EDCS-51400501	TitAq-03, 01330 = AE 2016, +01293	Pannonia inferior	Budapest / Aquincum	101 to 300	milites;  tituli possessionis;  tria nomina;  viri	|(Centuria hastati posterioris) Iuli Apici Cla/udius Dubita/tus coh(ortis) VII / (h)astatus |(contrascripsit?)	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01330.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072164		
EDCS-51400502	TitAq-03, 01331	Pannonia inferior	Budapest / Aquincum	101 to 300	tituli possessionis	Lepi[3]			47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01331.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072165		
EDCS-51400503	TitAq-03, 01332	Pannonia inferior	Budapest / Aquincum	101 to 300	milites;  sigilla impressa;  tituli fabricationis;  tituli possessionis	Leg(io) II Ad(iutrix) // [Leg(io) II] Ad(iutrix) // Cur(a) M[3]	opus figlinae		47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01332.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072166		
EDCS-51400505	TitAq-03, 01333	Pannonia inferior	Budapest / Aquincum	1 to 300	tituli possessionis;  viri	[M]arcellin[3] / [3]anus [3]			47.4984159	19.0405083			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TitAq-03_01333.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072167		
