EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-51600792	Chiron-2008-340 = AE 2008, 01734	Provincia incerta	?	100 to 100	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus pontifex maximus tribunicia potestat(e) IIII co(n)s(ul) III p(ater) p(atriae) equitibus et peditibus qui militant in alis tribus et cohortibus decem et novem quae appellantur praetoria et I Claudia nova et II Pannon(iorum) et I Lusitanorum et I 3 et I Thracum c(ivium) R(omanorum) et I 3 et I Antiochensium et I 3 et] / I Cretum et [I Montanorum c(ivium) R(omanorum) et I Thracum Sy]/riaca et I Ci[licum et II Hispanorum et II Gallo]/rum Mace[donica et II Flavia Commagenorum] / et III Britto[num et IIII Raetorum et V Gallorum] / et V Hispan[orum et VI Thracum et VII Breucorum] / et classicor[um et sunt in Moesia superiore sub] / C(aio) Cilnio Pr[oculo item dimissis honesta missi]/one qui quina [et vicena stipendia merue]/runt quorum [nomina subscripta sunt ipsis] / liberis posteri[sque eorum civitatem dedit et] / conubium cum [uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas // [Imp(erator) Caesar di]vi Nervae f(ilius) Nerv[a Traianus] / [Augustus Ger]manicus ponti[fex maximus] / [tribunicia] potestat(e) [IIII co(n)s(ul) III p(ater) p(atriae)] / [equitibus et p]editibus qui mi[litant in alis tri]/[bus et cohortib]us decem et n[ovem quae appell]/[antur praetoria et I Claudi]a nov[a et II Pannon(iorum)] / [	aes									
EDCS-51600793	Chiron-2008-343 = AE 2008, 01735	Provincia incerta	?	100 to 100	Augusti/Augustae;  diplomata militaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus pontifex maximus tribunicia potestat(e) IIII co(n)s(ul) III p(ater) p(atriae) equitibus et peditibus qui militant in alis tribus et cohortibus decem et novem quae appellantur praetoria et I Claudia nova et II Pannon(iorum) et I Lusitanorum et I 3 et I Thracum c(ivium) R(omanorum) et I 3 et I Antiochensium et I 3 et I Cretum et I Montano]rum c(ivium) R(omanorum) [et I Thracum et] / [I Cilicum et II] Hispanorum [et II Gallorum Ma]/[cedonica et II] Flavia Commagen[orum et III] / [Brittonum] et IIII Raetorum et V [Gallorum et] / [V Hispanoru]m et VI Thracum et V[II Breucorum] / [et classicoru]m et sunt in Moesia [superiore] / [sub C(aio) Ciln]io Proculo item [dimissis hones]/[ta missio]ne qui qu[ina et vicena plurave stipendia meruerunt quorum nomina subscripta sunt ipsis liberis posterisque eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas // [Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus pontifex maximus tribunicia potestat(e) IIII co(n)s(ul) III p(ater) p(atriae) equitibus et peditibus qui militant in alis tribus et cohortibus decem et novem quae appellantur praetoria et I Claudia nova et II Pannon(iorum) e]t I Lusitan[orum et I 3 et I Thr]acum c(ivium) R(omanorum) et I[3 e]t I Antioch[ensium et 3 et I Cr]etum et I [Montanorum c(ivium) R(omanorum)] / [et I Thracum Syri]aca et I C[ilicum et II Hispa]/[norum et II Gallorum] Maced[onica et II Fla]/[via Commagenorum e]t III Br[ittonum] / [	aes									
EDCS-51600794	Chiron-2008-348 = AE 2008, 01736	Provincia incerta	?	101 to 102	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Aug(ustus) Germanicus pontif(ex) maxim(us) trib(unicia) potest(ate) 3 imp(erator) 3 co(n)s(ul) IIII p(ater) p(atriae)] / [d]ecur[ionibus et optionibus qui mi]/litant in ala [praetoria quae] / est in Moesia [superiore sub He]/rennio Satu[rnino praef(ecto) Clau]/dio Ilo quor[um nomina subscri]/pta sunt pie [et fideliter expe]/ditio[ne Dacica functis ante emerita stipendia civitatem Romanam dedit // [Imp(erator) C]aesar div[i Nervae f(ilius) Nerva] / [Tr]aianus Au[g(ustus) Germanicus pontif(ex)] /[maxi]m(us) trib(unicia) po[test(ate) 3 imp(erator)] / [3 c]o(n)s(ul) IIII [p(ater) p(atriae)] / [	aes									
EDCS-51600795	Chiron-2008-354 = AE 2008, 01737	Provincia incerta	?	102 to 114	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caesa]r divi Ne[rvae f(ilius) Nerva Traianus] / [Augustu]s German[icus Dacicus pontifex] / [maximus t]ribunic(ia) p[otest(ate) 3 imp(erator) 3 co(n)s(ul) 3 p(ater) p(atriae)] / [equitibus] et pediti[bus qui militaverunt in alis(?)] / [et cohortibus // [Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus Dacicus pontifex maximus tribunic(ia) potest(ate) 3 imp(erator) 3 co(n)s(ul) 3 p(ater) p(atriae) equitibus et peditibus qui militaverunt in alis 3 et cohortibus 3 quae appellan]/tur pra[etoria et 3]/rum et [3 et I] / Thrac[um c(ivium) R(omanorum)	aes									
EDCS-51600796	Chiron-2008-355 = AE 2008, 01738 = ZPE-194-240 = EpRom 2015_61_033	Provincia incerta	?	111 to 112	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesa]r div[i Nervae f(ilius) Nerva Traianus Aug(ustus) Germ(anicus)] Dacic[us pontif(ex) maxim(us) tribunicia potes]ta(te) XVI imp(erator) [VI p(ater) p(atriae) co(n)s(ul) VI] equitibus et peditib[us qui militaverunt in alis] duabus et cohortibu[s decem et tribus quae appe]llantur I [Hispa]nor(um) Camp[agonum c(ivium) R(omanorum) et praetoria singularium et I Fl]avia Bess[orum et I Montanor(um) et I Lusitanor(um) et I Anti]ochensium [et I Cisipadensium et I Thracum Syria]ca et I Cilicum e[t III Brittonum et III Aug(usta) Nerviana B]rittonum et [IIII Raetor(um) et V Hispanor(um) et VII Breuc]or(um) et Flavia [et sunt in Moesia superiore sub T(ito) P]rifernio Paet[o Settidiano Firmo quinis et vic]enis pluribus[ve stipendiis emeritis item clas]sicis senis et [vicenis dimissis honesta mission]e quorum [nomina subscripta sunt ipsis liberis posterisque eorum civitatem dedit et conubium // [Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Aug(ustus) Germ(anicus) Dacicus pontif(ex) maxim(us) tribunicia potes]ta(te) X[VI] imp(erator) [VI p(ater) p(atriae) co(n)s(ul) VI] / equitibus et peditibu[s qui militaverunt in alis] duabus et cohor[tibus decem et tribus quae appe]llantur I [Hispanor(um) Campagonum c(ivium) R(omanorum)	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_15728		
EDCS-51600797	Chiron-2008-360 = ZPE-194-240 = AE 2008, 01739 = EpRom 2015_61_034	Provincia incerta	?	112 to 114	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva] Traianus / [Aug(ustus) Germ(anicus) Dacicus pontif(ex) maxim(us)] tribun(icia) po/[testa(te) 3 imp(erator) 3 p(ater) p(atriae)] co(n)s(ul) VI / [equitibus et peditibus qui militav]erunt in alis / [duabus et cohortibus decem et tr]ibus quae appel/[lantur I Hispanor(um) Campagonu]m c(ivium) R(omanorum) et praeto/[ria singularium et I Flavia Besso]r(um) et I Monta/[nor(um) et I Cretum et I Antiochen]sium et I Cisi/[padensium et I Lusitanorum et I] Cilicum et / [III Brittonum et III Aug(usta) Nerviana Brittonum et IIII Raetor(um) et V Hispanor(um) et VII Breucor(um) et Flavia et sunt in Moesia superiore sub T(ito) Prifernio Paeto] // [Set]tidiano Fir[mo quinis et vicenis pluribusve] / stipendi(i)s [emeritis item classicis senis et vi]/cenis dimis[sis honesta missione quorum] / nomina su[bscripta sunt ipsis liberis poste]/risque eo[rum civitatem dedit et conubium	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_15733		
EDCS-51600764	Chiron-2008-371 = AE 2008, 01741	Provincia incerta	?	145 to 154	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Hadr]iani f(ilius) divi Tra/[ian(i) Part(hici) n(epos) d]ivi Nerv[a]e pron(epos) / [T(itus) Aelius Hadrianus An]toni[nu]s Aug(ustus) Pius / [pont(ifex) m(aximus) tr(ibunicia) pot(estate) 3 i]mp(erator) II co(n)s(ul) IIII p(ater) [p(atriae)] / [eq(uitibus) et ped(itibus) q(ui) milit(averunt) i]n alis II et coh(ortibus) X / [quae app(ellantur) Claud(ia) nov(a) m]is(cellanea) et Gall(orum) Flav(iana) / [et 3 et III Britto]n(um) vet(erana) et I[3]P/[3 et II Ga]ll(orum) Mac(edonica) et /[3 et sunt in Moesia sup(eriore) sub // ] / quin[is et vicenis stipen(diis) em(eritis) dim(issis) hon(esta) miss(ione) quor(um) nom(ina) sub]/scr(ipta) su[nt civit(atem) Rom(anam) qui eor(um) non hab(erent) ded(it) et con(ubium)] / cum ux[or(ibus) quas tunc hab(uissent) cum est civ(itas) iis dat(a)] / aut cum [iis quas post(ea) dux(issent) dumtax(at) sing(ulis)	aes									
EDCS-51600765	Chiron-2008-372 = AE 2008, 01742	Provincia incerta	?	151 to 151	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Traiani Parth(ici) nep(os) divi Nervae pr(o)n(epos) T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius p(ontifex) m(aximus) tr(ibunicia) pot(estate) XIII imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) equit(ibus) et pedit(ibus) qui milit(averunt) in al(is) II et coh(ortibus) IX et sunt in Moesia superiore sub Sisenna Rutiliano quinq(ue) et vigint(i) stip(endiis) emer(itis) dim(issis) hon(esta) miss(ione) quor(um) nomina] sub[scr(ipta) sunt civ(itatem)] Roman(am) [qui] / eorum non haber(ent) dedit et conub(ium) / cum uxor(ibus) quas tunc hab(uissent) cum est ci/vit(as) i(i)s data aut cum i(i)s quas post(ea) duxis(sent) / dumtaxat singulis a(nte) d(iem) XIII K(alendas) Feb(ruarias) / Sex(to) Quintilio Maximo / Sex(to) Quintilio Condiano co(n)s(ulibus) / coh(ortis) I Lusitanor(um) cui prae(e)st / Sex(tus) Geganius Gegula Praenest(e) / ex equite / Nasoni Tittae f(ilio) Dardan(o) / Descript(um) et recognit(um) ex tabul(a) aerea / quae fixa est R[omae i]n muro post / templ(um) divi Aug(usti) [ad Min]ervam // [Imp(erator) Caes(ar) divi Ha]driani f(ilius) divi Traiani / [Parth(ici) nep(os) divi Ne]rvae pr(o)n(epos) T(itus) Aelius / [Hadrianus Ant]oninus Aug(ustus) Pius p(ontifex) m(aximus) / [tr(ibunicia) pot(estate) XIII imp(erator) II] co(n)s(ul) IIII p(ater) p(atriae) / [equit(ibus) et pedit(ibus) qui milit(averunt) in] al(is) II et coh(ortibus) IX et sunt / [in Moesia superior]e sub Sisenna Ruti/[liano quinq(ue) et vigint(i) stip(endiis) emer(itis)] dim(issis) hon(esta) miss(ione) quor(um) / [nomina subscr(ipta) su]nt civ(itatem) Roman(am) qui / [eorum non haber(ent)] d(edit) et conub(ium) cum / [uxor(ibus) quas tunc] hab(uissent) cum est civ(itas) i(i)s / [data aut cum ii]s quas post(ea) dux(issent) / [dumtaxat singulis	aes									
EDCS-51600766	Chiron-2008-377 = AE 2008, 01743	Provincia incerta	?	153 to 153	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Traiani Parthici nep(os) divi Nervae pron(epos) T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius 3] // a(nte) d(iem) III Non(as) Mart(ias) / Praesente et Rufino co(n)s(ulibus) / coh(ortis) III Britton(um) vet(eranae) cui prae(e)st / M(arcus) Blossius Vestalis Capua / ex pedite / Sentio Senti f(ilio) Valenti Sirm(io) // M(arci) Servili Getae / L(uci) Pulli Chresimi / M(arci) Sentili Iasi / Ti(beri) Iuli Felicis / C(ai) Iuli Silvani / L(uci) Pulli Velocis / P(ubli) Ocili Prisci	aes									
EDCS-51600767	Chiron-2008-380 = AE 2008, 01744	Provincia incerta	?	157 to 157	Augusti/Augustae;  diplomata militaria;  mulieres;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Had]riani f(ilius) divi Traia/[ni Parthic(i) nep(os)] divi Nervae pronep(os) / [T(itus) Aelius Hadrian]us Antoninus Aug(ustus) Pius / [pont(ifex) max(imus) trib(unicia) pot(estate)] XX imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) / [equitibus et peditibus] q[u]i milit(averunt) in a[li]s II quae / [appellantur Claud(ia) nov]a miscel[l(anea) et Ga]ll(orum) F[lav(iana) et coh(ortibus) X V Gall(orum) Pa]nn(oniorum) et V His[pan(orum) et I Mont(anorum) et I Antioch(ensium) sag(ittaria) e]t I Cretum sa[g(ittaria) et III Campestr(is) c(ivium) R(omanorum) et I]I Gall(orum) Maced(onica) [et III Britt(onum) vet(erana) et I Lusi]t(anorum) et I Pannon(iorum) [vet(erana) et sunt in Moesia s]uper(iore) sub Curt[io Iusto leg(ato) quinque et vigint(i) stipendiis emeritis // e]t III C[ampestr(is) c(ivium) R(omanorum) et II Gall(orum) Maced(onica) et III Britt(onum) vet(erana) et] / I Lusit(anorum) et I Pann[on(iorum) vet(erana) et sunt in Moesia super(iore)] / sub Curtio Iust[o leg(ato) quinque et vigint(i) stipendiis emeritis dimissis honest(a)] / miss(ione) quor(um) nom[in(a) subscript(a) sunt civitatem Romanam qui] / eor[um non haber(ent) dedit et conub(ium) cum uxorib(us) quas tunc] / hab(uissent) cu[m est civit(as) iis data aut cum iis quas postea] /duxis[s(ent) dumtaxat singulis	aes									
EDCS-51600768	Chiron-2008-381 = AE 2008, 01745	Provincia incerta	?	157 to 157	Augusti/Augustae;  diplomata militaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar)] divi Ha[driani f(ilius) divi Traiani Parthic(i) ne]p(os) divi N[ervae pronepos T(itus) Aelius Hadrianu]s Anton[inus Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) po]t(estate) XX im[p(erator) II co(n)s(ul) IIII p(ater) p(atriae) // equitibus et peditibus qui mil(itaverunt) in alis II quae appellantur Claud(ia) nova miscell(anea)] / et Gallor(um) [Flav(iana) et coh(ortibus) X V Gall(orum) Pannon(iorum)] / et V Hispa[n(orum) et I Mont(anorum) et I Antioch(ensium) sag(ittaria)] / et I Cretu[m sag(ittaria) et III Campestr(is) c(ivium) R(omanorum)] / et II Gall[or(um) Macedon(ica) et III Britt(onum) vet(erana)] / et I Lusit(anorum) [et I Pannon(iorum) vet(erana) et sunt] / [in Mo]esia s[uperior(e) sub Curtio Iusto leg(ato) quinque et vigint(i) stipendiis emeritis dimissis honest(a) mission(e) quorum nomina subscripta sunt civitatem Romanam qui eorum non haberent dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut cum iis quas postea duxissent dumtaxat singulis	aes									
EDCS-51600769	Chiron-2008-382 = AE 2008, 01746	Provincia incerta	?	157 to 157	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Ha[driani f(ilius) divi Traiani Parthic(i) nep(os) divi Nervae pronepos T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius 3 equitibus et peditibus qui mil(itaverunt) in alis II quae appellantur Claud(ia) nova miscell(anea) et Gall(orum) Flav(iana) et coh(ortibus) X V Gall(orum) Pannon(iorum) et V Hispan(orum) et I Mont(anorum) et I Antioch(ensium) sag(ittaria) et I Cretum sag(ittaria) et III Campestr(is) c(ivium) R(omanorum) et II Gallor(um) Mace(donica) et III Britt(onum) vet(erana) et I Lusit(anorum) et I Pannon(iorum) vet(erana) et sunt in Moesia superior(e) sub Curtio] Iusto [leg(ato) quinque et vigint(i) stipe]ndi(i)s [emeritis dimissis honest(a) mi]ssio[n(e) quorum nomina subscripta sunt civitatem Romanam qui eorum non haberent dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut cum iis quas postea duxissent dumtaxat singulis // ]]ius[3] / [3]is[	aes									
EDCS-51600770	Chiron-2008-383 = AE 2008, 01747	Provincia incerta	?	157 to 157	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) divi Hadrian(i) f(ilius) divi Traiani Parthic(i) nep(os) divi Nervae pronepos T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) pot(estate) XX imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) equitibus et pedit(ibus) qui militaverunt in alis II quae appellantur Claud(ia) nova miscell(anea) et Gall(orum) Flav(iana) et coh(ortibus) X V Gall(orum) Pannon(iorum) et V Hispan(orum) et I Mont(anorum) et I Antioch(ensium) sag(ittaria) et I Cretum sag(ittaria)] / et II[I Campestr(is) c(ivium) R(omanorum) et II Gall(orum) Macedon(ica) et] / III Britt(onum) vet(erana) et I Lusit(anorum) et I Pann(oniorum)] / veter(ana) et sunt in Moesia super(iore) sub Cur]/tio Iusto leg(ato) qu[inque et vigint(i) stipendiis] / emerit(is) dimiss(is) hon[est(a) mission(e) quo]/rum nomina subsc[ript(a) sunt civitatem] / Roman(am) qui eorum non [haber(ent)] / dedit et conub(ium) cum uxori[b(us) quas tunc] / habuissent cum est ci[vit(as) iis data] / aut cum i(i)s quas post(ea) duxi[ss(ent) dumtaxat] / singulis a(nte) d(iem) [VIIII K(alendas) Mai(as)] / L(ucio) Roscio Aeliano Cn(aeo) P[apirio Aeliano co(n)s(ulibus)] / coh(ortis) II Gallor(um) Maced[onicae cui praeest] / L(ucius) Laberius [3] / ex p[edite] / [ // [Imp(erator) Caes(ar) divi H]adrian(i) f(ilius) divi Traia[ni Parthic(i) nep(os) divi Nervae pro]nepos T(itus) Aelius Hadria[nus Antoninus Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) pot(estate) XX] imp(erator) II co(n)s(ul) [IIII p(ater) p(atriae)] / [equitibus et p]ed[it(ibus) qui] mil[itaveru]nt in a[lis II quae appellantur Claud(ia) nova miscell(anea) et] Gall(orum) [Flav(iana) et coh(ortibus) X V Gall(orum) Pannon(iorum) et V Hispan(orum) et I Mont(anorum) et I Antioch(ensium) sag(ittaria) et I Cretum sag(ittaria) et III Campestr(is) c(ivium) R(omanorum)] et II Gall(orum) Ma[cedon(ica) et III Britt(onum) vet(erana) et I Lusit(anorum)] et I Pann(oniorum) vete[r(ana) et sunt in Moesia super(iore) sub Cu]rtio Iusto [leg(ato) quinque et vigint(i) stipendiis emerit(is) dimi]ss(is) ho[nest(a) mission(e) quorum nomina subscript(a) sunt	aes									
EDCS-59100085	Chiron-2009-510 = AE 2009, 01801	Provincia incerta	?	97 to 97	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tria nomina;  viri	[Imp(erator) Nerva Caes(ar) Augustus pontifex maximus tribunic(ia) potestat(e) co(n)s(ul) III p(ater) p(atriae) equitibus et peditibus qui militant in alis quinque et cohortibus novem quae appellantur I Pannoniorum et I Claudia Gallorum et II Aravacorum et Gallorum Flaviana et Hispanorum et I] Sugam[brorum veterana et I Hispanorum ve]terana [et Sugambrorum tironum et I Fl]avia Num[idarum et I Flavia Commagenoru]m et II Fla[via Bessorum et II Lucensium et IIII] Gall[orum et Ubiorum quae sunt in Moesia inferiore sub Q(uinto) Pomponio Rufo] // ] / [qui qui]na et vicen[a plurave stipendia] / [meru]erunt item dim[issis honesta missi]/[one e]meritis stipen[diis ab Octavio Frontone q]uorum nomi[na subscripta sunt ipsis] / [l]iberis poster[isque eorum civitatem de]/[dit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas a(nte) d(iem) V Idus Septembres L(ucio) Pomponio Materno Q(uinto) Glitio Atilio Agricola co(n)s(ulibus)	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Chiron-39-510.jpg			
EDCS-43900050	Chiron-2009-512 = AE 2009, 01802	Provincia incerta	?		tituli sacri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus pontifex maximus tribunic(ia) potestate 3 co(n)s(ul) II p(ater) p(atriae) equitibus et peditibus qui militant in alis 3 et cohortibus 3 quae appellantur I Vespa]sia[na Dardanorum e]t II F[lavia Brittonum et 3] et V[II Gallorum // I Vespasiana Dardanorum et II Flavia Brittonum et 3]m et VII Gall[orum] / item classici et sunt in] Moesia infe[riore] / [sub Q(uinto) Pomponio Rufo(?) ite]m dimissis [honesta] / [missione qui quina et] vicena [plurave stipendia meruerunt							http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Chiron-39-512.jpg			
EDCS-43900051	Chiron-2009-514 = AE 2009, 01803	Provincia incerta	?	107 to 107	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar div]i Nervae f(ilius) Nerva Traianus / [Aug(ustus) Germ(anicus) Daci]cus pontifex maximus tribu/[nic(ia) potestat(e) XI] imp(erator) VI co(n)s(ul) V p(ater) p(atriae) / [equitibus et pe]ditibus qui militant in a/[lis tribus et c]ohortibus septem quae appel/[lantur Hispan]orum et I Pannoniorum / [et Gallorum Fl]aviana et I Sugambrorum / [veterana et I L]epi[dian]a et I Tyriorum / [sagittarior(um) et II Chalcide]norum et II Flavi/[a Numidarum(?) et 3 V]II Gallorum et su/[nt in Moesia inferio]re sub L(ucio) Fabio Iusto / [qui quina et vicena pl]urave stipendia / [meruerant quoru]m nomina subscr/[ipta sunt ipsis liber]is posterisque eo/[rum civitatem dedit] et conubium / [cum uxoribus quas tun]c habuissent / [cum est civitas iis data] aut si qui cae/[libes essent // ] / qui quina [et vicena plurave stipendia] / meruerant [quorum nomina subscrip]/ta sunt ipsis libe[ris posterisque eorum] / civitatem dedit [et conubium cum uxori]/bus quas tunc h[abuissent cum est civitas] / iis data aut s[iqui caelibes essent cum iis] / quas postea du[xis]sent dumta[xat singu]/li singulas a(nte) d(iem) VIII K[al(endas) Decembres(?)] / C(aio) Iulio Longi[no] / C(aio) Valerio Paullino c[o(n)s(ulibus)] / cohort(is) I Tyriorum sagittar(iorum) cui prae(e)s(t) / L(ucius) Rutilius Ravonianus / pediti / Hebreno Bithi f(ilio) Bess(o) / et Dydeni fil(iae) eius et Scuridi fil(iae) eius / descriptum et recognitum ex tabula aene/a quae fixa est Romae in muro post templ/um divi Aug(usti) ad Minervam	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Chiron-39-514.jpg;$Chiron-39-514_1.jpg			
EDCS-43900052	Chiron-2009-519 = AE 2009, 01804	Provincia incerta	?	107 to 107	diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Aug(ustus) Germ(anicus) Dacicus pontifex maximus tribunic(ia) potestat(e) XI imp(erator) VI co(n)s(ul) V p(ater) p(atriae) equitibus et peditibus qui militant in alis tribus et cohortibus septem quae appellantur Hispanorum et I Pannoniorum et Gallorum Flaviana et I Sugambrorum veterana et I Lepidiana et I Tyriorum sagittar(iorum) et II Chalcidenorum et II Flavia Numidarum et IIII et VII Gallorum et sunt in Moesia inferiore sub L(ucio) Fabio Iusto qui quina et vicena plurave stipendia meruerant quorum nomina subscripta sunt ipsis liberis posterisque eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent eum iis quas postea duxissent dumtaxat singuli singulas a(nte) d(iem) VIII K(alendas) Decembres C(aio) Iulio Longino C(aio) Valerio Paullino co(n)s(ulibus)] / alae Gallorum Flavi[anae cui praeest] / M(arcus) Arruntius [3] / grega[li] / Zicodaisae Auluz[3] / descriptum et recognitu[m ex tabula] / aenea quae fixa est Rom[ae] // Ti(beri) Iuli U[rbani] / Q(uinti) Pompei [Horneri(?)] / L(uci) Pulli [3] / P(ubli) Cauli [3] / P(ubli) Atini [	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Chiron-39-519.jpg			
EDCS-43900053	Chiron-2009-522 = AE 2009, 01805	Provincia incerta	?	113 to 113	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Trai(anus) Aug(ustus) Ger(manicus) Dacicus pon(tifex) max(imus) tri(bunicia) pot(estate) XVI imp(erator) VI co(n)s(ul) VI p(ater) p(atriae) equit(ibus) et pedit(ibus) qui m(ilitaverunt) in alis 3 et coh(ortibus) 3 et sunt in Moesia inferiore sub Calpurnio Macro(?) quinis et vicenis pluribusve stipendiis emeritis dimissis honesta missione quorum nomina subscripta sunt ipis liberis posterisque eorum civitatem dedit et conubium cum uxoribus quas] / [tunc habuisse]nt cum est ci[vitas iis data aut] / [si qui caelibes] essent cum iis q[uas postea dux]/[issent dumtax]at singuli sing[ulas a(nte) d(iem) 3] / [Ser(vio) Cornel]io Dolabella C(aio) [Clodio Crispino co(n)s(ulibus)] / [cohortis II Mat]tiacorum cu[i praeest] / [3]us T(iti) f(ilius) Clu(stumina) [3] / ex pedite / [3]s f(ilio) [ // ]li [	aes						http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Chiron-39-522.jpg			
