EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-57300097	ZPE-184-121 = AE 2013, 01715	Palaestina	Rafah / Raphia	201 to 250	carmina;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	]mas trib(unus) / l[ubrica quas]sa levis fragilis bona vel mala falla(x) / [vita data est h]omini non certo li[mi]te cret(ae) / p[er varios c]asus tenuato sta[mine p]ende(s) / v[ivito mortal]is dum dant tibi [tempora Par]c(a)e / seu [te(?) rura col]ens urbes vel castra vel aequor / flores ama Veneris Cereris bona munera carpe / et Nysyi larga{s} et pinguia dona Minervae / iam puer et iuvenis iam vir iam fessus ab annis / talis eris tumul<o=US> superumq(ue) oblitus (h)onore(s) / Aur(elius) Maximianus nepos eius de s(ua) p(ecunia) / instantibus contubernalibus			31.2752047	34.2558269			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-184-121.jpg			
EDCS-21200186	CIL 03, 00117 = CIL 03, 06649 = CIL 03, 12088 = D 05841 = AE 1888, 00147 = Thomsen-1917, 00261	Palaestina	Ramah / Rama	161 to 162	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caes(ar) / M(arcus) Aurelius Antoninus / Aug(ustus) pontif(ex) maximus trib(unicia) / potest(ate) XVI [co(n)s(ul) III] / et / Imp(erator) Caes(ar) / L(ucius) Aurelius Verus / trib(unicia) potest(ate) II co(n)s(ul) II / divi Antonini fili(i) / divi Hadrian(i) nepotes / divi Traian(i) Parth(i)c(i) pr[o]nep(otes) / divi Nervae abnep[o]te[s] / col(onia) Ael(ia) Capit(olina) / m(ilia) p(assuum) V / 	lapis		31.565000	35.642500		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0438;1ae1888-52		
EDCS-52301902	CIIP-02, 02101	Palaestina	Ramat Hanadiv / Caesarea Maritima			]ESR[3] / [3 pe]rpetuo [			32.547972	34.944247						
EDCS-46400941	ZPE-170-295	Palaestina	Ramat Rachel	117 to 138	Augusti/Augustae;  tituli possessionis;  viri	Imp(eratoris) / [H]adrian(i) / [A]ug(usti)			31.7387105	35.2183447			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-170-295_1.jpg;$ZPE-170-295_2.jpg			
EDCS-73400448	CIIP-04-02, 03770	Palaestina	Ramet el-Khalil / Mamre			]CONS[ // ]STRI[ // i]mperatum[ // ]I[1]SN[ // ]MVIIS[			31.556536	35.105336						
EDCS-28100279	CIL 03, 06653 = CIIP-04-01, 02709	Palaestina	Ramla		tituli fabricationis;  tituli possessionis;  tria nomina;  viri	Cn(aei) Ael(i) / Optati			31.9279988	34.8623473						
EDCS-29900072	CIL 03, 13592 = AE 1895, 00090 = Thomsen-1917, 00297a	Palaestina	Ras esch Scherif	170 to 170	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[I]m[p(erator) Caes(ar) d]/ivi Ant[onini filiu]/s divi [Hadriani] / nepos [divi Traiani Part]/hi[ci pronepos divi Nervae abnepos M(arcus) Aur(elius) Antoninus Aug(ustus) pont(ifex) ma(ximus) trib(unicia)] pot(estate) XVII / [co(n)s(ul) III // 	lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-29900073	CIL 03, 13593 = AE 1895, 00091 = Thomsen-1917, 00297b	Palaestina	Ras esch Scherif		Augusti/Augustae;  miliaria;  viri	] / DIOC PER / P(io) F(elici) Aug(usto?)	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-29900074	CIL 03, 13595 = AE 1895, 00095 = Thomsen-1917, 00303	Palaestina	Ras esch Scherif	161 to 162	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(erator) Caes(ar)] / [M(arcus) Aurelius Antoninus] / [Aug(ustus) pontif(ex) max(imus)] / tri[buniciae potesta]/tis XVI [co(n)s(ul) III] / et Imp(erator) C[aes(ar) L(ucius) Aureli]/us Ve[rus // Par]thici [prone]/pot[es divi Nervae abne]pot[es // 	lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-73600503	Thomsen-1917, 00297c	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600504	Thomsen-1917, 00297d	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600505	Thomsen-1917, 00297e	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600506	Thomsen-1917, 00297f	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600507	Thomsen-1917, 00297g	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600508	Thomsen-1917, 00297h	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600509	Thomsen-1917, 00297i	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600510	Thomsen-1917, 00297j	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600511	Thomsen-1917, 00298	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600512	Thomsen-1917, 00299a	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600513	Thomsen-1917, 00299b	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-73600514	Thomsen-1917, 00299c	Palaestina	Ras esch Scherif		miliaria	?	lapis									
EDCS-15200173	AE 1948, 00142	Palaestina	Resh / Acre-Ras en-Naqura / Rosh ha-Niqra / Ptolemais	56 to 56	Augusti/Augustae;  milites;  tituli honorarii;  viri	Imp(eratori) Ner(oni) / Caes(ari) / col(onia) Ptol(emais) / veter(anorum) / vici / Nea Com(e) / et / Gedru								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021735;1ae1948-56		
EDCS-38301825	AE 2005, 01582	Palaestina	Resh / Acre-Ras en-Naqura / Rosh ha-Niqra / Ptolemais		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Ulp(ius) Martid[ianus(?) mil(es?)] / leg(ionis) VII Cl(audiae) v[ixit ann(os)								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054877		
EDCS-31400013	CIL 03, 14155,08 = CIIP-04-01, 02845	Palaestina	Riha / Hiericus		miliaria	]OVETOVENTSV[3] / [3]XIIII[	lapis		34.1523254	36.1922096			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14155-08.jpg			
EDCS-08901173	AE 1979, 00630	Palaestina	Sarid	120 to 135	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(eratori) / [Ca]esa[ri divi Traiani Parthici] / [di]vi Nervae [nepoti] Traiano Hadr[iano] / Aug(usto) pontif(ici) [max(imo)] / trib(unicia) potest(ate) [3] / co(n)s(uli) / III p(atri) p(atriae) / VI	lapis		32.6641744	35.2249937				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008521		
EDCS-10701936	AE 1966, 00497a	Palaestina	Sde Eliyahu / Sede Eliahu / Scythopolis	212 to 212	Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) Caes(ar) M(arcus) / Au(relius) Antoninus / P(ius) Fel(ix) Aug(ustus) Par(thicus) / max(imus) Brit(annicus) m(aximus) trib(unicia) pot(estate) XVI / imp(erator) II co(n)s(ul) IIII / p(ater) p(atriae) proc(onsul) vias / et p(ontes) restituit / V // 	lapis		32.4405328	35.5149917		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016487		
EDCS-10701937	AE 1966, 00497b	Palaestina	Sde Eliyahu / Sede Eliahu / Scythopolis	162 to 162	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caesar M(arcus) Aurelius / Antoninus Aug(ustus) trib(unicia) pot(estate) / XVI co(n)s(ul) III Imp(erator) / L(ucius) Aure(lius) Verus Aug(ustus) trib(unicia) pot(estate) / II co(n)s(ul) II divi Antonini filii / divi Hadriani nep(otes) divi / Traiani Parthici pronep(otes) / divi Nervae abnepotes	lapis		32.4405328	35.5149917				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016490		
EDCS-40800003	RRJ-01, 00018	Palaestina	Sde Nahum / Sede Nahum / Scythopolis		Augusti/Augustae;  miliaria;  viri	[Im]pera/tori Cae/sari [M(arco)] A[u]/relio [S]e/ve[r]o [A]le/xandro Pio / Felici Augu/sto c[o]ns<u=Y>les(!) / p(atri) p(atriae) // 	lapis		32.5253179	35.4813049		GR				
EDCS-40800005	RRJ-01, 00019	Palaestina	Sde Nahum / Sede Nahum / Scythopolis		Augusti/Augustae;  miliaria;  viri	Imp(er)atori / Caesari M(arco) Au/relio Severo / Alexandro Pio Felici Au/gusto consules(!) / p(atri) p(atriae) // 	lapis		32.5253179	35.4813049		GR				
EDCS-40800004	RRJ-01, 00022	Palaestina	Sde Nahum / Sede Nahum / Scythopolis		Augusti/Augustae;  miliaria;  viri		lapis		32.5253179	35.4813049		GR				
EDCS-31400019	CIL 03, 13589 = CIL 03, 14155,14 = Louvre 00086 = AE 1894, 00131 = AE 1896, 00054	Palaestina	Sebastia / Sebastiya / Athar Sabastiyah / Samaria	117 to 138	Augusti/Augustae;  milites;  tituli honorarii;  tituli sacri	Imp(eratori) Caes(ari) Traiano / Hadriano Aug(usto) / p(atri) p(atriae) leg(io) X Fr(etensis) et coh(ors) I			32.2748669	35.1967644			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$L_Louvre 00086.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023168;1ae1894-41;1ae1896-18;1ae1896-19		
EDCS-15900137	D 09132 = Grbic 00186 = AE 1909, +00019 = AE 1909, 00235 = AE 1912, +00264 = AE 1938, 00013	Palaestina	Sebastia / Sebastiya / Athar Sabastiyah / Samaria		milites;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / mil(ites) vexil(lationis) / coh(ortium) Pa(nnoniae) sup(erioris) / cives Sisci(ani) / et Varcian(i) / et Latobici / sacrum fecer(unt)			32.2748669	35.1967644				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0018996;HD021921;de-c0079;1ae1909-04;1ae1909-63;1ae1909-64;1ae1912-75;1ae1938-10		
EDCS-80200048	Reisner-1924, p 251,1	Palaestina	Sebastia / Sebastiya / Athar Sabastiyah / Samaria		milites;  tituli fabricationis	Vexillatio / leg(ionis) VI Ferr(atae)	lapis		32.2748669	35.1967644						
EDCS-15200174	ZPE-197-235 = AE 1948, 00150 = AE 2016, +01777	Palaestina	Sebastia / Sebastiya / Athar Sabastiyah / Samaria		milites;  viri	] / Arr[3] / tesse[rarius(?) factus(?) in] / coh(orte) V [Gemella] / c(ivium) R(omanorum) [3] / per C(aium) [3] / Sabin[um	lapis		32.2748669	35.1967644			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1948_00150.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021756;1ae1948-58		
EDCS-15200175	ZPE-197-236 = AE 1948, 00151 = AE 2016, 01778	Palaestina	Sebastia / Sebastiya / Athar Sabastiyah / Samaria		milites;  tituli sepulcrales;  tria nomina	miles coh(ortis) 3] / c(ivium) Romanorum M(arcus) S[3] / Treblan[us 3] / Rufus S[	lapis		32.2748669	35.1967644			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1948_00151.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021759;1ae1948-58		
EDCS-80600108	SCI-2021-145	Palaestina	Shivta / Sobata	101 to 300	nomen singulare;  officium/professio;  servi/servae;  signacula;  tituli fabricationis;  tituli possessionis;  viri	Clementis / Comic(us) v(erna) v(ilicus)	aes		30.8813635	34.6309256			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SCI-2021-145_1.jpg;$SCI-2021-145_2.jpg			
EDCS-73600440	Thomsen-1917, 00268	Palaestina	Sidi an Nabi Salih / En-Nebi Salih		miliaria	?	lapis		34.5360846	36.4756553						
EDCS-00381012	AE 1994, 01783	Palaestina	Sum / Sawm		milites;  tituli sepulcrales;  tria nomina;  viri	T(itus) Flavius / Pudens vet(eranus) // 			32.5871063	35.7949949		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051964		
EDCS-72400118	Roll-01, p 39,1	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400119	Roll-01, p 39,2	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400120	Roll-01, p 41,3	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400121	Roll-01, p 41,4	Palaestina	Tel Afek / En Afek / Aphek / Antipatris	219 to 220	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(eratori) C]ae[s(ari)] / Marc[o] Aurelio / Antonino [P]io / Aug(usto) Fel(ici) trib(unicia) / potest(ate) co(n)s(uli) II / divi / Antonini <f=P>(ilio) / et divi Se/[ve]ri nep(oti)	lapis		32.8480915	35.1119572			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Roll-01-39-4.jpg			
EDCS-72400122	Roll-01, p 42,5	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400123	Roll-01, p 42,6a	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400124	Roll-01, p 42,6b	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400125	Roll-01, p 42,6c	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400126	Roll-01, p 42,7a	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400127	Roll-01, p 42,7b	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400128	Roll-01, p 42,7c	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400129	Roll-01, p 42,7d	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400130	Roll-01, p 43,8	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		miliaria	?	lapis		32.8480915	35.1119572						
EDCS-72400131	Roll-01, p 43,9 = Thomsen-1917, 00020	Palaestina	Tel Afek / En Afek / Aphek / Antipatris	210 to 210	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Imp(erator) Ca[e]s(ar) L(ucius) S[e]/pti(mius) Severus Pius / Pert(inax) Aug(ustus) Arab(icus) Ad(iabenicus) / Par(thicus) max(imus) tr(ibunicia) pot(estate) XVIII / Imp(erator) Caes(ar) M(arcus) Aur(elius) Anton/[i]nus Pius Aug(ustus) tr(ibunicia) pot(estate) / XIII imp(erator) II co(n)s(ul) pr(o)c(onsul) / [[[Imp(erator) Caes(ar) P(ublius) Septi(mius) Ge]]]/[[[ta Pius Aug(ustus) tr(ibunicia) pot(estate) II]]] / Invic(ti) Imp[eratores	lapis		32.8480915	35.1119572						
EDCS-72400132	Roll-01, p 44,10	Palaestina	Tel Afek / En Afek / Aphek / Antipatris	217 to 218	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesar[i] / Marco Ep(ellio) / Se[v]ero Macrino / Pio [In]v(icto) F[eli]c(i) Au(gusto)	lapis		32.8480915	35.1119572						
EDCS-72400133	Roll-01, p 44,11	Palaestina	Tel Afek / En Afek / Aphek / Antipatris	401 to 600	inscriptiones christianae;  miliaria		lapis		32.8480915	35.1119572		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Roll-01-44-11.jpg			
EDCS-73600015	Thomsen-1917, 00021	Palaestina	Tel Afek / En Afek / Aphek / Antipatris	217 to 217	Augusti/Augustae;  miliaria;  viri	]XI[3 Ma]rc[o] Op[ellio Se]vero [M]acrino [Pio Fel(ici)] Au[g(usto)	lapis		32.8480915	35.1119572						
EDCS-68200038	ZPE-197-238 = AE 2016, 01779	Palaestina	Tel Afek / En Afek / Aphek / Antipatris		milites;  tituli sepulcrales;  viri	] / M(arci) f(ilius) mil(es) / leg(ionis) X F(retensis) / vix(it) a(nnos) III	lapis		32.8480915	35.1119572			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-197-238.jpg			
EDCS-70800193	IEJ-1971-53	Palaestina	Tel Shalem		milites;  tituli operum	Vexilla/tio leg(ionis) / VI Ferr(atae)	lapis		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEJ-1971-53.jpg			
EDCS-16201843	JRA-1999-303 = AE 1999, 01688 = AE 2002, +01540 = AE 2003, +01796	Palaestina	Tel Shalem	136 to 136	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Cae[s(ari) divi T]ra[iani Par]/th[i]ci f(ilio) d[ivi Nervae nep(oti) Tr]aiano [Hadriano Aug(usto)] / pon[t]if(ici) m[ax(imo) trib(unicia) pot(estate) XX imp(eratori) I]I co(n)s(uli) [III p(atri) p(atriae)	lapis		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-1999-303_1.jpg;$JRA-1999-303_2.jpg;$JRA-1999-303_3.jpg;$JRA-1999-303_4.jpg;$JRA-1999-303_5.jpg;$JRA-1999-303_6.jpg;$AE_1999_01688.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048620		
EDCS-77000016	JRA-2019-213,3	Palaestina	Tel Shalem		litterae in litura;  milites;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	Capricorno alae / VII Phr<y=U>gum Pom/ponius Sanctia/nus praef(ectus) eq(uitum) / de «novo» refecit	musivum		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-213_1.jpg;$JRA-2019-213_2.jpg			
EDCS-77000014	JRA-2019-214,1	Palaestina	Tel Shalem	a:  197 to 209;   b:  211 to 213	Augusti/Augustae;  litterae in litura;  milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Imp(eratori) Ca[esari] M(arco) / Aure[lio Anton]ino / Augus[to Imp(eratoris) C]aesa/ris L(uci) S[eptim]i Severi / Pii Per[tin]acis Aug(usti) / filio «[Ar]abico Adia»/«benico Par(thico) Brit{t}an»(n)ico / «[ma]ximo» ala VII Phr<y=U>g(um) / [s]ub Attidio Praetex/tato legato Augg(ustorum) / pr(o) pr(aetore) curante / Q(uinto) Pomponio Sancti/ano praef(ecto) eq(uitum)	lapis	eradierter Text wohl: [[P(ubli) Septimi Getae]] / [[nobilissimi Caesaris]] / [[fratri]]	32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-214.jpg			
EDCS-77000015	JRA-2019-217,2	Palaestina	Tel Shalem		litterae in litura;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Aedem / alae VII Phr<y=U>g(um) / Pomponius San/ctianus praef(ectus) / eq(uitum) de «novo» refecit // Ala // VII // Phr<y=U>g(um) // Felix	musivum		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-217_2.jpg;$JRA-2019-217_3.jpg			
EDCS-77000017	JRA-2019-221,1	Palaestina	Tel Shalem		milites;  sigilla impressa;  tituli fabricationis	Ala VII <Ph=F>r<y=U>gu(m)	opus figlinae		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-221-1.jpg			
EDCS-77000018	JRA-2019-221,2a	Palaestina	Tel Shalem		milites;  sigilla impressa;  tituli fabricationis	Alae VII <Ph=F>r(y)g(um) / per Antium / Antoninum / pr(a)efectum	opus figlinae		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-221-2a.jpg			
EDCS-77000019	JRA-2019-221,2b	Palaestina	Tel Shalem		milites;  ordo equester;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Alae VII <Ph=F>r(y)g(um) / per Antium / Antoninum / pr(a)efectum	opus figlinae		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-221-2b.jpg			
EDCS-77000020	JRA-2019-221,3	Palaestina	Tel Shalem		milites;  ordo equester;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Al(ae) VII <Ph=F>r(ygum) / per Antio(!) / Antonino(!) / pr(a)ef(ectum) eq(uitum)	opus figlinae		32.3991535	35.5270743			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JRA-2019-221-3.jpg			
EDCS-73600441	Thomsen-1917, 00269	Palaestina	Tell Dayr Alla / Der Alla		miliaria	?	lapis		32.1969599	35.6211243						
EDCS-73600442	Thomsen-1917, 00270	Palaestina	Tell Dayr Alla / Der Alla		miliaria	?	lapis		32.1969599	35.6211243						
EDCS-15200176	AE 1948, 00146	Palaestina	Teverya Ilit / Tiberias		milites;  tituli sepulcrales;  tria nomina;  viri	[P]ompeius / [T]ullus(?) |(centurio) leg(ionis) / [V]I <F=E>er(ratae) dom(o) / [E]uropo			32.7938522	35.5328566			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1948_00146.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021747;1ae1948-57		
EDCS-67200358	AE 2002, 01542	Palaestina	Teverya Ilit / Tiberias	70 to 82	tituli fabricationis;  viri		plumbum		32.7938522	35.5328566		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044099		
EDCS-67200359	SEG-38, 01647 = AE 2002, 01543	Palaestina	Teverya Ilit / Tiberias	71 to 83	tituli fabricationis;  viri		plumbum		32.7938522	35.5328566		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044100		
EDCS-75500085	EDCS 01017 {Manfred Clauss}	Palaestina	Tirat Zvi		Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) Caes(ar) M(arcus) Aur(elius) / Antoninus P(ius) Fel(ix) / Aug(ustus) / Par(thicus) maxim(us) / Brit(annicus) m(aximus) p(ontifex) max(imus) / trib(unicia) pot(estate) XVI / imp(erator) II co(n)s(ul) IIII p(ater) p(atriae) / proc(onsul) vias et p(ontes) / restituit / XVI // 	lapis		32.0770872	34.7984801		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS_01017_1.jpg;$EDCS_01017_1_1.jpg			
EDCS-60300014	ZPE-47-131	Palaestina	Tsipori / Sepphoris / Diocaesarea		milites;  sigilla impressa;  tituli fabricationis	Leg(io) II T(raiana)	opus figlinae		32.7443077	35.2781186						
EDCS-75800053	Eck-2019d, p 123,1	Palaestina	Umm el-'Aleq / Horvat 'Eleq		Augusti/Augustae;  tituli operum;  viri	[I]mp(erator?) Ca[es(ar?) // ] aquae d[ucendae(?)	lapis		32.547972	34.944247						
EDCS-77500065	AE 1901, 00064	Palaestina	Vizir-Keuiprou		Augusti/Augustae;  tituli sacri;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1901-18;1ae1901-19		
EDCS-28100270	CIL 03, 06650 = Thomsen-1917, 00306a	Palaestina	Wadi Simsim		Augusti/Augustae;  miliaria;  viri	NOH[3] / NOPV[3] / Imp(erator) [3]LRO[3] / NPIAOP / ON Aug(ustus)	lapis		33.0167	35.7						
EDCS-73600517	Thomsen-1917, 00306b	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600518	Thomsen-1917, 00306c	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600519	Thomsen-1917, 00306d	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600520	Thomsen-1917, 00306e	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600521	Thomsen-1917, 00306f	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600522	Thomsen-1917, 00306g	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600523	Thomsen-1917, 00306h	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600524	Thomsen-1917, 00306i	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
EDCS-73600525	Thomsen-1917, 00306j	Palaestina	Wadi Simsim		miliaria	?	lapis		33.0167	35.7						
