EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-10700611	Schillinger 00240 = AE 1978, 00585	Raetia	Regensburg / Castra Regina	171 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [Fl(aviae)] Procilae v(ixit) / [an(nos)] XII m(enses) III d(ies) VII[2?] / [Fl(avio) V]ictor(i) v(ixit) an(nos) V[3] / [m(enses)] I d(ies) IIII Fl(aviae) Vict/[or]inae v(ixit) me(nses) II d(ies) XI [fil(iis) t]ribus par(entes) Provi/[nci]alis Saturnini / [fil(ius)] et Fl(avia) Avita m/[ater] filior(um) kar/[iss]imorum / [6]	lapis		49.0195333	12.0974869				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013932		
EDCS-03300719	Sylvestre-2015, 00051 = AE 1995, 01184 = Dietz-2018, p 72	Raetia	Regensburg / Castra Regina	101 to 200	mulieres;  nomen singulare;  servi/servae;  tituli sacri;  viri	Mercuri / Felix Donatae / semper sis			49.0195333	12.0974869			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sylvestre_00051_1.jpg;$Sylvestre_00051_2.jpg;$Dietz-2018-72.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050931		
EDCS-30800419	Wagner-02, 00101	Raetia	Regensburg / Castra Regina	171 to 300	mulieres;  tituli operum;  tituli sacri;  tria nomina;  viri	In h(onorem) d(omus) d(ivinae) / deo Libero [Pa]/tri P(ublius) La[3]t[3]/us Salutaris / optio leg(ionis) III / Ital(icae) qui et por/ticum v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		49.0195333	12.0974869			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Wagner_00101.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058146;lu_6582		
EDCS-31100193	Wagner-02, 00119	Raetia	Regensburg / Castra Regina	101 to 200	tituli sepulcrales;  viri	D(is) [M(anibus)] / P(ublius) Ael(ius) [	lapis		49.0195333	12.0974869				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058186		
EDCS-31100194	Wagner-02, 00120	Raetia	Regensburg / Castra Regina	171 to 300	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]EI[3] / [vixit a]nnos XX[3] / [3 Con]cess(a)e coniu[gi et] / [3]iae fil(iae) viv(a)e pater / [3]ep et Valentio Domitia(no) vivo / [militi(?) le]g(ionis) III It(alicae) pat[	lapis		49.0195333	12.0974869				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058187		
EDCS-31100195	Wagner-02, 00121	Raetia	Regensburg / Castra Regina		tituli possessionis	Vivas / amic(a)			49.0195333	12.0974869						
EDCS-03000719	ZPE-153-99 = CLENuovo p 71 = GeA 00248 = AE 1996, 01185 = AE 2005, 01147 = AE 2005, 01148 = AE 2006, 00961 = AE 2007, 01070 = Dietz-2018, p 144	Raetia	Regensburg / Castra Regina	201 to 230	carmina;  milites;  nomen singulare;  ordo equester;  tituli operum;  tituli sacri	[Deo M]arti et Larundae / [Vind]elicis sacellum / [mi]litibus dicavit / [vic]e tert(iae) tribunus / militi[ae i]n Liburno / [n]atus A[p]oni medentis / olente maria limo / Marcus Ateste prisc(o) / Aemilius rebitens / [tu]rrigeras ad arces	lapis		49.0195333	12.0974869			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1996_01185.jpg;$AE_1996_01185_1.jpg;$Dietz-2018-144.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0060879;HD050375;lu_6563;m|appe|088		
EDCS-62900028	Ziegelrech 00059	Raetia	Regensburg / Castra Regina		tituli fabricationis;  viri	]cori/[us(?)] fec(it) CX			49.0195333	12.0974869						
EDCS-32300324	CIL 03, 14373,71	Raetia	Reichenbach		sigilla impressa;  tituli fabricationis	XIVI	opus figlinae		48.0195672	9.613625						
EDCS-58200107	H-S 00008	Raetia	Reichenbach		tituli possessionis	XLVI	opus figlinae		48.0195672	9.613625						
EDCS-67900779	Pfahl-2012, 00531	Raetia	Reichling		tituli possessionis	RRVEGAMEEDILC[3] / S // S // S // S // [3]OEPONFAVM			47.922446	10.9269285			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00531.jpg			
EDCS-31001568	Wagner-02, 00016a	Raetia	Reichling	1 to 300		]M[	lapis		47.922446	10.9269285				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057905		
EDCS-31001569	Wagner-02, 00016b	Raetia	Reichling	1 to 300		]ATI[3] / [3]V[	lapis		47.922446	10.9269285				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057905		
EDCS-31001570	Wagner-02, 00016c	Raetia	Reichling	1 to 300	tituli sepulcrales	]IEN[3] / [3 c]uravi[t	lapis		47.922446	10.9269285				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057905		
EDCS-27800144	CIL 17-04, 00023 = IBR 00452	Raetia	Reith bei Seefeld	1 to 300	Augusti/Augustae;  miliaria;  viri	Imp(eratori?) [3] / [3]C[	lapis		47.2989797	11.2041985			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006433;PH0006434;PH0006435;PH0006436;PH0006437;PH0006438;PH0006439	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0059080;HD039460		
EDCS-67400027	Pfahl-2012, 00038	Raetia	Rembrechts		tituli sacri	Nix(ibus)			47.6880911	9.7380577			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00038.jpg			
EDCS-67900053	Pfahl-2012, 00821	Raetia	Riekofen		tituli fabricationis;  tria nomina;  viri	Q(uinti) D(ani) E(uhelpisti)			48.915280	12.348507						
EDCS-27500262	CIL 03, 05863 (p 2328,50) = D 03912 = IBR 00192 = H-S 00018	Raetia	Risstissen	201 to 201	nomen singulare;  tituli sacri;  viri	In h(onorem) d(omus) d(ivinae) / I(ovi) O(ptimo) M(aximo) et Danu/vio ex vot/o Primanus / Secundi v(otum) s(olvit) l(aetus) l(ibens) / Muciano et Fabi/[an]o [co(n)s(ulibus)]	lapis		48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0050066;HD036954;lu_6619;de-b0115		
EDCS-30500954	CIL 03, 11898 (p 2328,50) = IBR 00193 = H-S 00019	Raetia	Risstissen	101 to 250		In [h(onorem) d(omus) d(ivinae?)			48.2690108	9.8301281				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036955		
EDCS-58200106	Eros p 296	Raetia	Risstissen			Ama / me du/lcis a/mo			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Eros_296.jpg			
EDCS-66200145	H-S 00616a	Raetia	Risstissen	101 to 300	nomen singulare;  tituli possessionis;  viri	Fidelius			48.2690108	9.8301281				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036989		
EDCS-37600125	IBR 00193a (p VI) = Eros p 296 = H-S 00614 = Thuery-2013, p 551,5	Raetia	Risstissen	101 to 300	tituli possessionis	Spes a/mor(is) / si me a/mas	aes	fibula, versilbert	48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Eros_296_1.jpg;$H-S_00614.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036987		
EDCS-37600126	IBR 00193b (p VI) = H-S 00615 = Pfahl-2012, 00421	Raetia	Risstissen	71 to 300		E	aes		48.2690108	9.8301281				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063793		
EDCS-37600127	IBR 00193c (p VI) = H-S 00616 = Pfahl-2012, 00303	Raetia	Risstissen	51 to 250	milites;  nomen singulare;  tituli possessionis;  viri	|(Centuria) Cal/vi [	plumbum		48.2690108	9.8301281				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036988		
EDCS-67400035	Pfahl-2012, 00015	Raetia	Risstissen		tituli possessionis;  tria nomina;  viri	Emel(ius) / Bar()			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00015.jpg			
EDCS-67400034	Pfahl-2012, 00114	Raetia	Risstissen			S			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00114.jpg			
EDCS-67400033	Pfahl-2012, 00118	Raetia	Risstissen			S			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00118.jpg			
EDCS-67400030	Pfahl-2012, 00122	Raetia	Risstissen			S			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00122.jpg			
EDCS-67400031	Pfahl-2012, 00123	Raetia	Risstissen		tituli possessionis	S			48.2690108	9.8301281						
EDCS-67400032	Pfahl-2012, 00124	Raetia	Risstissen			S			48.2690108	9.8301281						
EDCS-67400029	Pfahl-2012, 00126	Raetia	Risstissen			S			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00126.jpg			
EDCS-67400028	Pfahl-2012, 00127	Raetia	Risstissen		mulieres;  nomen singulare	Ama // Spes a/mor si me a/mas			48.2690108	9.8301281			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00127.jpg			
EDCS-67900509	Pfahl-2012, 00232	Raetia	Risstissen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gallus	opus figlinae		48.2690108	9.8301281						
EDCS-67900409	Pfahl-2012, 00965	Raetia	Risstissen			?			48.2690108	9.8301281						
EDCS-67900408	Pfahl-2012, 00999 = Frei-Stolba-2017, p 192b	Raetia	Risstissen		tituli possessionis	Ripa()	lignum		48.2690108	9.8301281						
EDCS-67900407	Pfahl-2012, 01078	Raetia	Risstissen			|(Uncia)			48.2690108	9.8301281						
EDCS-67900406	Pfahl-2012, 01082	Raetia	Risstissen			|(Sextans)			48.2690108	9.8301281						
EDCS-28000847	CIL 03, 06008,50	Raetia	Rogging		sigilla impressa;  tituli fabricationis	SEV	opus figlinae		48.8512119	12.2180496						
EDCS-28000663	CIL 03, 06008,03	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Aper / f(ecit)	opus figlinae		47.7174686	10.3252221						
EDCS-28000664	CIL 03, 06008,08b	Raetia	Rosenauberg		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) C() A()	opus figlinae		47.7174686	10.3252221						
EDCS-28000665	CIL 03, 06008,14f	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Communis	opus figlinae		47.7174686	10.3252221						
EDCS-28000666	CIL 03, 06008,15u (p 1051)	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cresce(n)s	opus figlinae		47.7174686	10.3252221						
EDCS-28000667	CIL 03, 06008,18e	Raetia	Rosenauberg		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(ai) Dessi	opus figlinae		47.7174686	10.3252221						
EDCS-28000668	CIL 03, 06008,25ff (p 2328,188)	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fortis	opus figlinae		47.7174686	10.3252221						
EDCS-28000669	CIL 03, 06008,26h	Raetia	Rosenauberg		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Q(uinti) G() C()	opus figlinae		47.7174686	10.3252221						
EDCS-28000670	CIL 03, 06008,28b	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ianuar/i	opus figlinae		47.7174686	10.3252221						
EDCS-28000672	CIL 03, 06008,33	Raetia	Rosenauberg		sigilla impressa;  tituli fabricationis	IVV[3]W	opus figlinae		47.7174686	10.3252221						
EDCS-28000673	CIL 03, 06008,36i	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Lucius / f(ecit)	opus figlinae		47.7174686	10.3252221						
EDCS-28000674	CIL 03, 06008,38	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Lupi	opus figlinae		47.7174686	10.3252221						
EDCS-28000675	CIL 03, 06008,42h	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Neri	opus figlinae		47.7174686	10.3252221						
EDCS-28000676	CIL 03, 06008,43h	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Octavi	opus figlinae		47.7174686	10.3252221						
EDCS-28000677	CIL 03, 06008,54	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Silvan(i)	opus figlinae		47.7174686	10.3252221						
EDCS-28000678	CIL 03, 06008,55e	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Strobili	opus figlinae		47.7174686	10.3252221						
EDCS-28000679	CIL 03, 06008,57	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Thalli	opus figlinae		47.7174686	10.3252221						
EDCS-28000680	CIL 03, 06008,58	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Verani	opus figlinae		47.7174686	10.3252221						
EDCS-28000681	CIL 03, 06008,61k	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vibiani	opus figlinae		47.7174686	10.3252221						
EDCS-28000682	CIL 03, 06008,65	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ursio	opus figlinae		47.7174686	10.3252221						
EDCS-28000683	CIL 03, 06008,72	Raetia	Rosenauberg		sigilla impressa;  tituli fabricationis	P() A()	opus figlinae		47.7174686	10.3252221						
EDCS-28000684	CIL 03, 06008,79	Raetia	Rosenauberg		sigilla impressa;  tituli fabricationis	S	opus figlinae		47.7174686	10.3252221						
EDCS-28000685	CIL 03, 06008,80	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Viridi	opus figlinae		47.7174686	10.3252221						
EDCS-28000686	CIL 03, 06008,81	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Essidi	opus figlinae		47.7174686	10.3252221						
EDCS-28500769	CIL 03, 06010,052c	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Of(ficina) Ca[l]v[enti(?)]	opus figlinae		47.7174686	10.3252221						
EDCS-28500770	CIL 03, 06010,203b	Raetia	Rosenauberg		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Sedati m(anu)	opus figlinae		47.7174686	10.3252221						
EDCS-28500771	CIL 03, 06019,17 = Pfahl-2012, 00028 = Henkel-1913, 00383	Raetia	Rosenauberg		tituli sacri	Mer(curio?)			47.7174686	10.3252221			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00028_1.jpg;$Pfahl_00028_2.jpg			
EDCS-31000313	CIL 03, 12014,582	Raetia	Roseninsel		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Vibieni / Fausti{e}	opus figlinae		47.9411236	11.3082576						
EDCS-27500320	CIL 03, 05919 = IBR 00327	Raetia	Rothenstein	101 to 250	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / sacr(um) / Iul(ius) Vi/ator / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.9661696	11.0584812			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_CIL_03_05919.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063767;lu_20424		
EDCS-20601144	AE 2000, 01143a	Raetia	Rottach-Egern	1 to 300	viri	] / [3]POVIISIVIS[3] / [6] / [3]V[2] / [3]IITIV[S] / [3]ONIS BASSVS / [6] / [3]TANVS / [3]IS FIL[3]S / [3]CTOR Iuvenis / [3]VS / [	rupes		47.6909599	11.7707109				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047884		
EDCS-20601145	AE 2000, 01143b = AE 2004, +01054	Raetia	Rottach-Egern	131 to 170	tituli possessionis;  viri	[3] Licas / Vict/or MO[3] / Vehemens / Vitalis filius / MA	rupes		47.6909599	11.7707109				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047885		
EDCS-14501059	CIL 03, 05615 = IBR 00436 = CSIR-D-01-01, 00473 = NIBayern 00104	Raetia	Rotthof	101 to 300	tituli sacri;  tria nomina;  viri	Victoriae / Aug(ustae) / L(ucius) Vedius / Optatus / v(otum) s(olvit) l(ibens) m(erito)	lapis		48.4291693	13.3180283			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0115320;HD042449;lu_6217		
EDCS-14501060	CIL 03, 05616 = IBR 00437 = NIBayern 00105 = AEA 2005, +00064	Raetia	Rotthof	101 to 200	nomen singulare;  officium/professio;  tituli sepulcrales;  viri	D(is) M(anibus) / Flora vilica / Urso actori / marito caris/simo |(obito) an(norum) XLV / et Iucundo / socro et Succ/ess(a)e socr(a)e pie/ntissimis et / sibi viva fecit / et Successus parentib(us) pientissimis	lapis		48.4291693	13.3180283			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_NIBayern_00105.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0115321;HD042450;lu_4482		
EDCS-14500916	CIL 03, 05617 = IBR 00438 (p VII) = CSIR-D-01-01, 00470 = CSIR-D-01-01, 00471 = AGN-1, 00124 = NIBayern 00106 = AE 1988, 00908	Raetia	Rotthof	201 to 230	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Copponia / Lucani libert(a) // Attianus / Donata ancilla // Copponia / Iucunda / libert(a)	lapis		48.4291693	13.3180283			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0115322;HD009239;lu_1110		
EDCS-59500023	AE 2010, 01117b	Raetia	Ruffenhofen		milites	Turma	lapis		49.0498176	10.4701106						
EDCS-71300201	AE 2014, 00973	Raetia	Ruffenhofen		diplomata militaria	] Cust[3] / [3]MV[	aes		49.0498176	10.4701106						
EDCS-71300202	AE 2014, 00976	Raetia	Ruffenhofen	164 to 166	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tria nomina;  viri	[Imp(erator) Caes(ar) Marcus Aureli]us Antoninus [Aug(ustus) Ar]/[meniacus pont(ifex) max(imus) trib]unic(ia) potest(ate) X[3 co(n)s(ul)] III [et] / [Imp(erator) Caes(ar) Lucius Aurel(ius) Ve]rus Augustus A[rme]/[niacus Parthicus max(imus) tribunic(ia) potest(ate) 3 co(n)s(ul) II // et VI Lus]/ita[nor(um) et IX Batavor(um) |(miliaria) et sunt in Raetia sub Desticio] / Sev[ero proc(uratore) quinq(ue) et vigint(i) stipend(iis) emerit(is) dimissis honest(a) mission(e) quor(um) nomin(a) subscripta sunt civitatem] / Rom[anam qui eorum non haberent dederunt et conu]/biu[m cum uxoribus quas tunc habuissent	aes		49.0498176	10.4701106						
EDCS-59500022	AJahrBay-2011-95 = BVbl-2014-51 = AE 2010, 01117a = AE 2015, 01034	Raetia	Ruffenhofen		milites;  viri	|(Centuria) Sili[3]			49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BVbl_2014_51.jpg			
EDCS-66600358	BVbl-2014-52 = AE 2015, 01035	Raetia	Ruffenhofen		milites;  tria nomina;  viri	T(urma) Mat(i) Decembri // Augustani // P(ubli) Ruli	aes		49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BVbl_2014_52_1.jpg;$BVbl_2014_52_2.jpg;$BVbl_2014_52_3.jpg			
EDCS-70300048	BVbl-2016-147 = AE 2016, 01178 = EpRom 2016_29_001	Raetia	Ruffenhofen	160 to 160	Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Traiani n(epos) divi Nervae pron(epos) T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius pont(ifex) max(imus) trib(unicia) pot(estate) XXIII imp(erator) II co(n)s(ul) IV p(ater) p(atriae) eq(uitibus) et ped(itibus) q(ui) m(ilitaverunt) in al(is) IV quae appel(lantur) II Flav(ia) |(miliaria) P(ia) F(idelis) et I Hispanor(um) Aurian(a) et I Fl(avia) Gemel(la) c(ivium) R(omanorum) et I singular(ium) c(ivium) R(omanorum) P(ia) F(idelis) et coh(ortibus) XIII I Flav(ia) Canathenor(um) |(miliaria) sag(ittaria) et I Breucor(um) c(ivium) R(omanorum) et I et II Raetor(um) et II Aquitanor(um) c(ivium) R(omanorum) et III Bracaraug(ustanorum) et III Thrac(um) vet(erana) et III Thrac(um) c(ivium) R(omanorum) et III Britannor(um) et IIII Gallor(um) et V Bracaraug(ustanorum) et VI Lusitanor(um) et VIIII Batavor(um) |(miliaria) et sunt in Raetia sub Vario Prisco(?) proc(uratore) quinque et viginti stipendi(i)s emeritis dimissis honesta missione quorum nomina subscripta sunt civitatem Romanam qui eorum non haberent dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut cum iis quas postea duxissent dumtaxat singulis a(nte) d(iem) VII(?)] Id(us) Feb(ruarias) / [App(io) Annio Ati]lio Bradua / [T(ito) Vibio] Varo co(n)s(ulibus) / [coh(ortis) VIIII Batav]or(um) |(miliariae) cui prae(e)st / [3] Modestus / [ex e]quite / [3] f(ilio) Villmo Helve[t(io)] / [descript(um) et reco]gnit(um) ex tab[ul(a) aere(a) quae fix(a)] / [est Ro]mae in [mur(o) post templ(um) divi Aug(usti) ad] M[inervam] // [M(arci) Servili Getae] / [L(uci) Pulli Chresimi] / [M(arci) Sentili Iasi] / [Ti(beri) Iuli] Felicis / [C(ai) Belli] Urbani / [P(ubli) Graecini] Crescentis / [P(ubli) Ocili] Prisci	aes		49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BVbl-2016-147.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_23322		
EDCS-67900759	Pfahl-2012, 00485	Raetia	Ruffenhofen		tituli possessionis	[3]meru			49.0498176	10.4701106						
EDCS-67900758	Pfahl-2012, 00685	Raetia	Ruffenhofen		tituli fabricationis;  tria nomina;  viri	[C(ai)] Salvi / [Grati]			49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00685.jpg			
EDCS-67900757	Pfahl-2012, 00686	Raetia	Ruffenhofen		tituli fabricationis;  tria nomina;  viri	[C(ai) Salvi] / [G]r[ati]			49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00686.jpg			
EDCS-67900756	Pfahl-2012, 00687	Raetia	Ruffenhofen		tituli fabricationis;  tria nomina;  viri	[C(ai) Salvi] / [Grat]i			49.0498176	10.4701106			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00687.jpg			
EDCS-67900755	Pfahl-2012, 00747	Raetia	Ruffenhofen		mulieres;  tituli fabricationis;  tria nomina	[Clau]/[dia] / [Ita]/lia			49.0498176	10.4701106						
EDCS-57000051	OstbGrenzm-2006-9 = AE 2011, 00864	Raetia	Ruhstorf an der Rott	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Veidius / Aprilis sibi / et Anchario / Tittuloni et / Veid[i]ae Muta/tae parent(ibus) Vei/diae Breucion[i] / con(iugi) Quietae fil(iae) / obi(tae) an(norum) XXV / v(ivus) f(ecit)	lapis		48.4361649	13.3363016			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063757;lu_6218		
EDCS-31000325	CIL 03, 12031,03 = IBR 00075a1	Raetia	Schaan	1 to 100	milites;  praenomen et nomen;  tituli possessionis;  tria nomina;  viri	P(ublius) Gavidius Felix |(centuria) C(ai) Petroni	aes		47.1663397	9.510312				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD075310		
EDCS-51800170	CIL 13, 12031,4	Raetia	Schaan		mulieres;  praenomen et nomen;  tituli possessionis;  viri	N(umeri) Po(m)poni |(centuria) L(uci) Turetedi co(ho)r(tis) III	aes		47.1663397	9.510312			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_12031-4.jpg			
EDCS-31500295	CIL 03, 13552,075a	Raetia	Schalkham		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ianuari	opus figlinae		48.4891869	12.418382						
EDCS-28500953	CIL 03, 06010,171k (p 1054)	Raetia	Schamhaupten		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Primitius f(ecit)	opus figlinae		48.9148073	11.5973234						
EDCS-27800145	CIL 17-04, 00024 = Wagner-02, 00134 = IBR p VII	Raetia	Scharnitz / Scarbia		miliaria	?	lapis		47.3902687	11.2647993						
EDCS-32300226	CIL 03, 14371,03b = IBR 00507 (p VII)	Raetia	Schlanders / Silandro	226 to 226	tituli fabricationis	[D(omino) n(ostro) M(arco) Aur(elio)] / Se(vero) Al[exandro P(io) F(elice)] / Imp(eratore) et [Marcello II cons(ulibus)] / RAT[			46.6280688	10.7734765						
EDCS-27700256	CIL 03, 05980 = CIL 17-04, 00011 = IBR 00459 = AEA 1999/00, +00024 = AEA 2005, +00002 = AEA 2005, +00015 = AEA 2005, +00067	Raetia	Schonberg im Stubaital	195 to 215	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) L(ucio) Se[pt(imio)] / Severo Pio Perti/naci Aug(usto) Arabico / Adiabenico Parthico Brit(annico) / p(ontifici) max(imo) t(ribunicia) p(otestate) III imp(eratori) VII co(n)s(uli) II / p(atri) p(atriae) proco(n)s(uli) et Imp(eratori) Cae[s(ari)] / M(arco) Aur(elio) Antonino Pio / Invicto Aug(usto) Parthic(o) / m(aximo) Britannico ma[x(imo)] / tr(ibunicia) p(otestate) XVIII imp(eratori) IIII [co(n)s(uli)] / IIIII p(atri) p(atriae) proco(n)[s(uli) fortiss(imo)] / Felic(issimo) princ[ipi] / [	lapis		47.1862866	11.4040555			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006390;PH0006391	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033416;HD039445		
EDCS-27700265	CIL 03, 05989 = CIL 17-04, 00012 = CIL 17-04, p 123 = IBR 00455 = AEA 1999/00, +00024 = AEA 2005, +00002 = AEA 2005, +00015 = AEA 2005, +00023 = AEA 2005, +00050 = AE 2016, +00026	Raetia	Schonberg im Stubaital	249 to 250	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) Ca(io) / Messio Q(uinto) Tra(iano) / Deci(o) P(io) F(elici) Inv(icto) / Aug(usto) p(ontifici) m(aximo) tr(ibunicia) p(otestate) II / p(atri) p(atriae) et Mess(is) Deci/o et Quinto / nobilissi(mis) Caes/s(aribus) Augg(ustis) ab(!) / m(ilia) p(assuum) CXII	lapis		47.1862866	11.4040555			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0006392;PH0006393;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0059049;HD039446;lu_5841		
