EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05100297	CIL 05, 05144	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50		P(ublius) Rubrius / Theophilus / paedagogus / Rubriae sibi et su(is)			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092054		
EDCS-05100298	CIL 05, 05145	Transpadana / Regio XI	Bergamo / Bergomum	51 to 100	liberti/libertae	Sponsor l(ibertus) / C(aio) Statio C(ai) l(iberto) / Fausto / negotiatori / et / Vitulliae Sex(ti) f(iliae) / Tertiae uxori			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05145.jpg;$CIL_05_05145_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092055		
EDCS-05100299	CIL 05, 05146	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	tituli sepulcrales	D(is) M(anibus) / L(ucio) Aelio Tauro / qui vixit ann(os) / XXI dies XXXXV / Fannia Severa / mater filio / pientissimo / et sibi et Aelio / Lucio marito / karissimo / v(iva) f(ecit)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05146.jpg;$CIL_05_05146_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092056		
EDCS-05100300	CIL 05, 05147	Transpadana / Regio XI	Bergamo / Bergomum			A(uli) N() Albi			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092057		
EDCS-05100301	CIL 05, 05148	Transpadana / Regio XI	Bergamo / Bergomum	71 to 200		Atestia Ide / Atestiae / Tertiae patron(ae) / bene merenti et / Capitoni Binetae / et Martiae et Primul() / delicatis et / T(ito) Flavio Celeri / amico carissimo / et Atestiae Egnatiae			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05148.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092058;CO0084620		
EDCS-05100302	CIL 05, 05149	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	Atiliae |(mulieris) l(ibertae) / Elpini / Prima l(iberta) patronae			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05149.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092059		
EDCS-05100303	CIL 05, 05150	Transpadana / Regio XI	Bergamo / Bergomum	26 to 100	liberti/libertae	] / Hilarus / tes(tamento) fieri iussit / L(ucius) Audasius L(uci) l(ibertus) / Licinus posuit			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05150.jpg;$CIL_05_05150_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092060		
EDCS-05100304	CIL 05, 05151	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100	liberti/libertae	M(arcus) Betutius / M(arci) l(ibertus) Inachus / v(ivus) s(ibi) f(ecit) et / Corneliae P(ubli) l(ibertae) / Alendae			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05151.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092061		
EDCS-05100305	CIL 05, 05152	Transpadana / Regio XI	Bergamo / Bergomum	51 to 125	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Caesio Q(uinti) l(iberto) / Priamo			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05152.jpg;$CIL_05_05152_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092062		
EDCS-05100306	CIL 05, 05153	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		St(atius) Consin[3] / Magiu[			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p553;N092063		
EDCS-05100307	CIL 05, 05154	Transpadana / Regio XI	Bergamo / Bergomum	1 to 25		C(aius) Cornelius C(ai) f(ilius) / Vot(uria) Calvos / viv<u=O>s sibi et / L(ucio) Cornelio C(ai) f(ilio) / Vot(uria) fratri / h(oc) m(onumentum) h(eredem) n(on) s(equetur)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05154.jpg;$CIL_05_05154a.jpg;$CIL_05_05154_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092064		
EDCS-05100308	CIL 05, 05155 = AE 1998, 00611 = SupIt-16-B, 00015	Transpadana / Regio XI	Bergamo / Bergomum	69 to 96	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	] Cornelius / [3] Vegula / [sib]i et // ]riae / [3] f(iliae) / [3 c]on(iugi) / [ // Plautiae / Q(uinti) l(ibertae) / Rufae			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05155.jpg;$CIL_05_05155a.jpg;$Neu-59.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092065		
EDCS-05100309	CIL 05, 05156	Transpadana / Regio XI	Bergamo / Bergomum	1 to 125		[3] Domitio L(uci) f(ilio) / Vot(uria) / Montano			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092066		
EDCS-05100310	CIL 05, 05157	Transpadana / Regio XI	Bergamo / Bergomum	1 to 75	liberti/libertae	Furia P(ubli) l(iberta) / Tertulla / test(amento) fieri / iussit sibi et / P(ublio) Furio Bursae / patrono / et Daphinidi l(ibertae) / et Vitali l(iberto)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05157.jpg;$CIL_05_05157_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092067		
EDCS-05100311	CIL 05, 05158	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		L(ucio) Iegio C(ai) f(ilio) / Vot(uria) / Annio			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05158.jpg;$CIL_05_05158_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092068		
EDCS-05100312	CIL 05, 05159	Transpadana / Regio XI	Bergamo / Bergomum	26 to 75	tituli sepulcrales	V(ivus) f(ecit) / T(itus) Lidius C(ai) f(ilius) / Rufus sibi et / C(aio) Lidio Caco/rae fratri suo / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05159.jpg;$CIL_05_05159_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092069		
EDCS-05100313	CIL 05, 05160	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100	liberti/libertae	C(aius) Loreius C(ai) l(ibertus) / [F]ilogenes labor[e suo] / sibi f(ecit) et Musienae / Q(uinti) l(ibertae) Domestica(e) uxo[ri] / mea(e) / C(aius) Loreius C(ai) f(ilius) Saturnin[us] / t(estamento) f(ieri) i(ussit)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05160.jpg;$CIL_05_05160_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092070		
EDCS-05100314	CIL 05, 05161	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		L(ucius) Maesi[3] / L(ucius) Corn[3] / Q(uintus) Stati[3] / L(ucius) Pompo[			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092071		
EDCS-05100315	CIL 05, 05162	Transpadana / Regio XI	Bergamo / Bergomum	1 to 30		T(itus) Matienus L(uci) f(ilius) / Ani(ensi) sibi et frat(ri) / t(estamento) f(ieri) i(ussit)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05162.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092072		
EDCS-05100316	CIL 05, 05163	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	tituli sepulcrales	D(is) M(anibus) / Q(uinti) Matoni / Crescen/tis Q(uintus) Matonius / Primus et / Crescen/[ti]lla / [Fus]cina / [fil(io)] pien/[ti]ssimo			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092073		
EDCS-05100317	CIL 05, 05164	Transpadana / Regio XI	Bergamo / Bergomum	1 to 125		L(ucio) Mestrio / M(arci) f(ilio) Vot(uria) / Lucustae			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092074		
EDCS-05100318	CIL 05, 05165	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50		C(aio) Nummonio / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05165.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p554;N092075		
EDCS-05100319	CIL 05, 05166	Transpadana / Regio XI	Bergamo / Bergomum	101 to 300		Pardo / Crescen/tiano Supe/ro Pardus / Rufinianus / Super et Pardus / Florentin() Super / patri karissim[o] / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05166.jpg;$CIL_05_05166_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092076		
EDCS-05100320	CIL 05, 05167	Transpadana / Regio XI	Bergamo / Bergomum	51 to 100	mulieres;  tituli sepulcrales;  viri	V(ivus) f(ecit) / C(aius) Pupius C(ai) f(ilius) Tiro / sibi et Umbriae / M(arci) f(iliae) Tertullae con(iugi) / C(aio) Pupio Candid() / fil(io) M(arco) Pupio Casto / fil(io) Aliciae Sp(uri) f(iliae) / Iustae matri			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05167.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092077		
EDCS-05100321	CIL 05, 05168	Transpadana / Regio XI	Bergamo / Bergomum	1 to 200	liberti/libertae	L(ucio) Quinctio / L(uci) l(iberto) / Oresti			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092078		
EDCS-05100322	CIL 05, 05169	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	tituli sepulcrales	Romanae Titianae / quae vixit annos XII / menses VII dies XII		cinerarium	45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092079;CO0084640		
EDCS-05100323	CIL 05, 05170	Transpadana / Regio XI	Bergamo / Bergomum	51 to 200		] / Capitonis f(ilio) fratr(i) / Rustiae P(ubli) f(iliae) Maximae / matri Q(uinto) Calidio L(uci) f(ilio) / Magio fratri Sex(to) / Calidio L(uci) f(ilio) fratri / dulcissimo			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092080		
EDCS-05100324	CIL 05, 05171	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		Samicio Duntri / f(ilio) et / Novedi(o) Allecni f(ilio)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05171.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092081		
EDCS-05100325	CIL 05, 05172 (p 1082) = D 08553	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	liberti/libertae;  tituli sepulcrales	D(is) M(anibus) / [3] Septimio C(ai) f(ilio) Fortunato / et Septimiae concubinae / sive servae sive libertae			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092082;CO0075348;de-b0949		
EDCS-05100326	CIL 05, 05173	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		[S]ert[oriae] / C(ai) f(iliae) / P(ublius) Sertoriu[s]			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092083		
EDCS-05100327	CIL 05, 05174	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	tituli sepulcrales	D(is) M(anibus) / Statio / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05174.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092084		
EDCS-05100328	CIL 05, 05175	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50		M(arco) Statio L(uci) f(ilio) / Vot(uria) / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05175.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092085		
EDCS-05100329	CIL 05, 05176	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50		C(aius) Statius / Cirusi f(ilius) / v(ivus) s(ibi) f(ecit) et / Lucilliai(!) L(uci) f(iliae) / Biontae			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05176.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092086		
EDCS-05100330	CIL 05, 05177	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50		Sex(tus) Statius Saecus / viv<u=O>s sibi et / Secundae Pompeiae / uxori			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05177.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092087		
EDCS-05100331	CIL 05, 05178	Transpadana / Regio XI	Bergamo / Bergomum	51 to 75		Statiae / [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05178.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092088		
EDCS-05100332	CIL 05, 05179 = AE 2015, +00192	Transpadana / Regio XI	Bergamo / Bergomum	1 to 50	liberti/libertae	Q(uinto) Vario Q(uinti) l(iberto) / Iollae / Q(uinto) Vario Q(uinti) l(iberto) / Chromi			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05179.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092089		
EDCS-05100333	CIL 05, 05180	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	tituli sepulcrales	D(is) M(anibus) / Vibiae / Variae / Caeteris			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p555;N092090		
EDCS-05100334	CIL 05, 05181	Transpadana / Regio XI	Bergamo / Bergomum	101 to 200	mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / C(aius) Attus L(uci) f(ilius) Vetti/ae posuit Pu[3] /ito Spartia[3] Ma[3] / [3]P[3] / Is[3]/iiusa [3]atus co/niugi pien/tissim(a)e			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092091		
EDCS-05100335	CIL 05, 05182	Transpadana / Regio XI	Bergamo / Bergomum		tituli sepulcrales	In f(ronte) p(edes) XLII in ag(ro) p(edes) LX[3]			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05182.jpg;$CIL_05_05182_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092092		
EDCS-05100336	CIL 05, 05183	Transpadana / Regio XI	Bergamo / Bergomum		tituli sepulcrales	[L(ocus)] m(onumenti) in a(gro) [p(edes)] XX i[n] f(ronte) p(edes) X			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092093		
EDCS-05100337	CIL 05, 05184	Transpadana / Regio XI	Bergamo / Bergomum	1 to 200		]undion[			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092094		
EDCS-05100338	CIL 05, 05185	Transpadana / Regio XI	Bergamo / Bergomum	1 to 200		[3]tillio N(umeri) f(ilio) / [3]lvinus f(ecit)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092095		
EDCS-05100339	CIL 05, 05186	Transpadana / Regio XI	Bergamo / Bergomum	1 to 200		]nus[			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092096		
EDCS-05100340	CIL 05, 05187 = ILCV 04547 (em)	Transpadana / Regio XI	Bergamo / Bergomum	401 to 500	inscriptiones christianae;  tituli sepulcrales	Hic requiescunt / in pa(ce) b(onae) m(emoriae) Domnio / cum nepotibus suis / Eusebia et Domnon(e) / dep(ositi) Domno(n) avus XVI / K(alendas) Augus(tas) Eusebia III / Nove<m=N>b(res) Domnio / Non(is) Ian(uariis)			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05187.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092097		
EDCS-05100342	CIL 05, 05189 = ILCV 03169b	Transpadana / Regio XI	Bergamo / Bergomum	570 to 571	inscriptiones christianae;  tituli sepulcrales	Hic requiescit in pace / b(onae) m(emoriae) Ioannes (v)i<r=I>(?) c(larissimus?) qui vixit / an(num) I m(enses) XXII d(e)p(ositus) sub d(ie) [3] / ind(ictione) IIII Imp(eratoris) Iust(iniani?)			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092098		
EDCS-05100343	CIL 05, 05190 = ILCV 03169	Transpadana / Regio XI	Bergamo / Bergomum	401 to 500	inscriptiones christianae;  tituli sepulcrales	Hic requiescit / in pace b(onae) m(emoriae) Ma/xentia quae vi/xit annos p(lus) m(inus) / LX d(e)p(osita) K(alendis) Iulias(!) ind(ictione) / XI			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_05190.jpg;$CIL_05_05190_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092100		
EDCS-05100345	CIL 05, 05192 = ILCV 03169a	Transpadana / Regio XI	Bergamo / Bergomum	521 to 521	inscriptiones christianae;  tituli sepulcrales	Hic requiescit in pace b(onae) m(emoriae) / Proiecti<c=T>ius XVI / qui vixit ann(os) L m(enses) VI / d(e)p(ositus) sub d(ie) XV K(a)l(endas) Mai(as) / ind(ictione) XIIIII Valerio Aug(usto) con(sule)			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p556;N092099		
EDCS-05100346	CIL 05, 05193	Transpadana / Regio XI	Bergamo / Bergomum		inscriptiones christianae;  tituli sepulcrales	Deposita unde/cimu(m) Kal(endas) Aug(ustas) / bene merenti in pace			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p557;N092113		
EDCS-05100347	CIL 05, 05194	Transpadana / Regio XI	Bergamo / Bergomum			H C()			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p557		
EDCS-05100348	CIL 05, 05195	Transpadana / Regio XI	Bergamo / Bergomum			A			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p557		
EDCS-32300769	CIL 05, 08112,089	Transpadana / Regio XI	Bergamo / Bergomum		sigilla impressa;  tituli fabricationis	Belloqaivo(?)	opus figlinae		45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p984		
EDCS-32300768	CIL 05, 08115,055	Transpadana / Regio XI	Bergamo / Bergomum		sigilla impressa;  tituli fabricationis	Imosci	opus figlinae		45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p998		
EDCS-32300767	CIL 05, 08115,114	Transpadana / Regio XI	Bergamo / Bergomum		sigilla impressa;  tituli fabricationis	C() SEVI	opus figlinae		45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1000		
EDCS-32300766	CIL 05, 08116,31 = InstrInscr-05, p 310	Transpadana / Regio XI	Bergamo / Bergomum		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	C(ai) Iuli L(uci) / f(ilii) Iusti	aes		45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1003		
EDCS-32300765	CIL 05, 08125,04	Transpadana / Regio XI	Bergamo / Bergomum		sigilla impressa;  tituli fabricationis	L(uci) A() A()	opus figlinae		45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1013		
EDCS-05401686	CIL 05, 08893 = Bergamo p 88	Transpadana / Regio XI	Bergamo / Bergomum	51 to 200	mulieres;  tituli operum;  tria nomina;  viri	] P(ubli) f(ilius) Crispus p[ortas duas] / [3] inter eas [3] / [3] Sedata uxor [3] / [3] portarum duarum HS [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_08893.jpg;$CIL_05_08893_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1082;N092115		
EDCS-05401687	CIL 05, 08894	Transpadana / Regio XI	Bergamo / Bergomum			dep]ositu[s 3] / [3 Oct]obres [3] / [3] v(ir) c(larissimus) [			45.6944947	9.6698727				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1082;N092116		
EDCS-05401688	CIL 05, 08895	Transpadana / Regio XI	Bergamo / Bergomum			]B precor[3] / [3]ter con[3] / [3]quia [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1082;N092117		
EDCS-24800004	CIL 15, 01563,32 = AE 2000, +00237	Transpadana / Regio XI	Bergamo / Bergomum		sigilla impressa;  tituli fabricationis	Claudiana	opus figlinae		45.6944947	9.6698727						
EDCS-45800015	EDCS 00039 {Manfred Clauss}	Transpadana / Regio XI	Bergamo / Bergomum		mulieres;  nomen singulare;  viri	Elpidi // Fronto F[3] / Pa[3] / PHOI[	lapis		45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Neu-39.jpg			
EDCS-43400281	Epigraphica-2007-150 = AE 2007, 00648	Transpadana / Regio XI	Bergamo / Bergomum	166 to 176	liberti/libertae	[M(arco) Antonio] Vitali M(arco) Anton[io 3] / [3]otae clariss(imi) Pal[lantis l(ibertis)] / eodem fato fu[nctis] / Polis f[iliis] / po[suit]			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica-2007-150.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N092157		
EDCS-45600019	Epigraphica-2009-417 = AE 2009, 00410	Transpadana / Regio XI	Bergamo / Bergomum	1 to 100		[3] Valerio [3] / [Eu]tycho [			45.6944947	9.6698727			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Epigraphica-2009-417.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N092158		
